trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,Y,2,C,Y,1,1,7720f3f430f47730fcc9730e06e064576e71b7de09b6a510aeac8cb7aa58ced8,392022359,2
2,Y,2,C,Y,1,2,72cc4dd995e7ab2e52bc80f84e919da4801caaff6ad912f3c2efb3599dea28b6,392022359,2
3,Y,2,C,Y,1,3,3bf0d85e53c3f5f3d4a5a2e53c701fe2a3f31cc2021b1f9551ee84ad60697613,392022359,2
4,Y,2,C,Y,1,4,d85e3de55334bb6a96d5ed789f8892a2b67e17bdf041268b6ab961e0f6eb73ad,392022359,2
5,Y,2,C,Y,1,5,3ade65d462c40da7be64d0ea22be0c8657d51a88f514564a1bac3697d0e8c299,392022359,2
6,Y,2,C,Y,1,6,752e6ba27b6f70397a2a90455adcebd7f122615af33b4f47d1801f88586511ac,392022359,2
7,Y,2,C,Y,1,7,bbe3a01b141baf14be0d72b93190fec74943d5a2af39d0e0aec2bf9275b1c2bf,392022359,2
8,Y,2,C,Y,1,8,43b31be1a38b65bf1e0cb1788c0a641e3bf539544f83c802d24a721bb757f91d,392022359,2
9,Y,2,C,Y,1,9,414a4ade87c9cd431313ff814acb71c1a0b247febead32ea0d1562c6ea550a95,392022359,2
10,Y,2,C,Y,1,10,33b66fb054f811c730edbcb9cdc16decbd34ec0f1738f1fb6465f8b9dd358903,392022359,2
11,Y,2,C,Y,1,11,fe486a4bb5c73d6c310a136717e9cd4df586c0c96d169886cb7b38e200f94d7f,392022359,2
12,Y,2,C,Y,1,12,842e4a4a551d20ff8198f07aa3392af84e11670b86195607d2fbce6a7f39219b,392022359,2
13,Y,2,C,Y,1,13,05b0e08293ed7351d661263ab38e761f5d39dfed90b9e8c3326c63ec8910b13c,392022359,2
14,Y,2,C,Y,1,14,74a2c4d733770d95eb7fe32ea38bbffebede9db16a52a5562407bd2f68fb7d05,392022359,2
15,Y,2,C,Y,1,15,a7b18f54103f9db39127013539e3091598f655a2ca8a33cc2db80be6f880b4de,392022359,2
16,Y,2,C,Y,1,16,e40831f113263664ba27f67e2a0da042155def40ca770bbade32e869f38bb823,392022359,2
17,Y,2,C,Y,1,17,e8fe01bf26ac40b3460c6a31b2c6f01a530354d1ecd56041b4b89e056efe2624,392022359,2
18,Y,2,C,Y,1,18,6428e960cee3958fe5a815669fe3b2cb66556aa73375ecfb4164c35d7b982dab,392022359,2
19,Y,2,C,Y,1,19,11703524498dfba68487cf353991b01b756f47630e936bae88c30c30cf7669e0,392022359,2
20,Y,2,C,Y,1,20,deed6e4b100663835ab62ff685a31ab5169cbe009133b79099a82076c65dcd6f,392022359,2
21,Y,2,C,Y,0,20,4b452ca0926ee9ac3e363fc301ce7bd0119508e057f7c1989b6ceee85ff1a3eb,392022359,2
22,Y,2,C,Y,1,21,059bd658875e9680cbf1dbfd4c3e333128103b38e156db580aeec3000b895bfa,392022359,2
23,Y,2,C,Y,1,22,b6a9c6b7ec3bdabd6987c54895dbdf13489a0cec809217d45be0ecee9eac0512,392022359,2
24,Y,2,C,Y,0,22,2466b6c21db61a21cc4ed5ce2a0263d869f841f83609ea060b02079736297fa8,392022359,2
25,Y,2,C,Y,0,22,fc0fa12204bbca5a05b45cf316b561453477e192a374aa397f304acc14c2c59b,392022359,2
26,Y,2,C,Y,1,23,f3cfa27856464002e8a695c95b9b6db04964a2723162a7a1ee7d7c72b74f7c65,392022359,2
27,Y,2,C,Y,1,24,3b900f9c66053921a6a8f2ded45bea6050525474b2953ea21128f6ec2bd0dc78,392022359,2
28,Y,2,C,Y,1,25,5bc6f876a1ba7e03c51beda7bf4f297e544346964feeb2936ec5de2e7828f574,392022359,2
29,Y,2,C,Y,0,25,8f1dad46d67391f243cb573f937c29cef52524c40273ad6ba37f7deac4dfd51c,392022359,2
30,Y,2,C,Y,0,25,0b1fd54deb547902121359f11737aab916a94c267ec922acb37fe176400d2d7a,392022359,2
31,Y,2,C,Y,1,26,fc612f37cda3e721b5c81c1ec95f34bcf84c90afbd62395d6dd68a0c8f71e095,392022359,2
32,Y,2,C,Y,0,26,bd83fbcb47670946d10f9b3dc67250cd872899e376ca22042b95dd0d94ab116f,392022359,2
33,Y,2,C,Y,1,27,2d597b57d6a3fc2bf6a634af667f667bfa889bacb65cb3cc16ff092d76e8e742,392022359,2
34,Y,2,C,Y,1,28,82c0acd0c8ab96d15fd7434e95af29a94083c7919beed3dcf50e9a6722aa1c23,392022359,2
35,Y,2,C,Y,0,28,667519bcb09a321fc5f6dac4213ab6adf449e30c494884f109a9f46c1867bef4,392022359,2
36,Y,2,C,Y,0,28,5befdbb67cf333fcff943b7ba1b7501e997de07e565a4629db101b61cbe4c197,392022359,2
37,Y,2,C,Y,0,28,cb8a84c4b0aad8cc4aedb6795309e8b526a383ccf9e69e52c8f92002725e26dc,392022359,2
38,Y,2,C,Y,0,28,054c19621db661b2c6d82a08d71fbea0daffa486fcd220780d9a4cd272b51b3e,392022359,2
39,Y,2,C,Y,1,29,bd0728736a91cf652bf6bd1e2a7c776592096756418e18d249dc48573866c343,392022359,2
40,Y,2,C,Y,0,29,e819ead393a9c0f1ed2e7a31c63e9cfddacb49afc138dd0473fc163af3cfe8b1,392022359,2
41,Y,2,C,Y,0,29,1196ddf09ce0bf03b8dd7889ab6cbba556cde9ebb0b29b544fc6262e6fcdb37f,392022359,2
42,Y,2,C,Y,1,30,fede48e8d9d4f8bcbf916c6895b320b1b4d9c0018b8d43a0c73956028579caa3,392022359,2
