trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,D,1,D,T,0,0,a93b6151161c36629cb07f6be63e379c0da64ced93b18efb4d01bf612af18f8d,137046513,2
2,T,2,D,T,1,1,2b8343b9a635641f99e94c5671ccd92bbe74a84d75cb02207fb139876439c850,137046513,2
3,T,2,D,T,0,1,7546bfaef38a558b1341a77d760b8a38efb6e470e14f6651e8ee436a8fb74dfa,137046513,2
4,T,2,D,T,1,2,68aa5114e706338a50f49de12cdaccea509e89e91e26534abd5811779b0cbdc2,137046513,2
5,T,2,D,T,1,3,e3a9909603e1fe4aae92d15bd40ff0a020ca36a73ea2f2f74a322007b635e92e,137046513,2
6,T,2,D,T,1,4,8d3133f2c9658a9c8de19d9f5b81fc3e8a78418d1f2733185ab7b6f090df8a92,137046513,2
7,T,2,D,T,1,5,06ef68b46b339107624d122ea2e708f11382eb6fcbbc2b68facbe9e664c664e5,137046513,2
8,T,2,D,T,1,6,5dc319f798198053fc824e488fa6459587bec46bdd423b523b9cbd3b4a84b6b3,137046513,2
9,T,2,D,T,0,6,83c1087915f34a266d76b01cf28369a300db7d1a766c786d8495cf73f7fa6e0c,137046513,2
10,D,1,D,T,1,7,e6c52f84528af739086681ccac9ef8584c4bfe0fba3cc7f3b7f0658518b96abc,137046513,2
11,D,1,D,T,0,7,4e9ec3f0ddf78c21b8f9b40f6b12000588e310f72e369fbab5c102456b0bf7f7,137046513,2
12,T,2,D,T,1,8,60aaed8702966ee3fe8a574d885038082726641c1127314ad80a54b985291248,137046513,2
13,T,2,D,T,1,9,e3e9cba45f91f7c8ebebd0fefd7da1a531c65a1cad79276a5f0e66107b1ac3ef,137046513,2
14,T,2,D,T,1,10,f208fc78646298c112cd0841670a176c6e0238b8281a31b21288ffcfd04d661d,137046513,2
15,T,2,D,T,1,11,5ab62543b43b8e86c96ffe87eaef02c821fb794158cbced73ba791cfa7efe905,137046513,2
16,T,2,D,T,1,12,d208eb7490f71c21f30f16dd80435a4bd0b95057990fb87fb9854ab7e1bcfc08,137046513,2
17,T,2,D,T,1,13,2fb0a90f42d3b9254053d38d80dc70ee335214e5c13cf44897d6a79b78edf861,137046513,2
18,T,2,D,T,0,13,108c8f2d5790f35f5aef244e09f4f8ad59e8289ac94da0ce22a1137a1fb85f46,137046513,2
19,T,2,D,T,1,14,1c8899a2e4eceb0004ac75b53c5960ab7e04cc16da0333e265d7aa58d73a7680,137046513,2
