trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,V,1,V,R,0,0,50e0586aab26ec3bdf476baed49fb350d291d94b8fcbdcbd3de13ae2e9b391cd,1356488967,2
2,R,2,V,R,1,1,51a91d45d01dd5dc4d0dafa1a01957050e37f9764c704d9df00b20e3e7cbb7c9,1356488967,2
3,V,1,V,R,1,2,c8f13ad7db81bc869eb1a42d88ba696577f294a9fbc154d85f018e6f8e126413,1356488967,2
4,V,1,V,R,0,2,eae5840d6d3aea2501fd97579c2a5eae9ccaed7c0a69f09745d4f02751c7784f,1356488967,2
5,R,2,V,R,1,3,3e020067d44f136cc153d1aa55c2acb68fcbe7ce5e78c6b1d21e7d391643eaae,1356488967,2
6,R,2,V,R,1,4,35a83ab8b4938f9a565f6c5035ed639134bcd791282a63c81d34bff411c8d36d,1356488967,2
7,V,1,V,R,0,4,202eba6f07832f64379b864556d42f90e8ac0479d64a5c6258316da3019f2681,1356488967,2
8,R,2,V,R,1,5,f9e11c35761f663660c6d124d91ba36172535f77f68fd841e7a59609bd56a27f,1356488967,2
9,R,2,V,R,1,6,28cceb5c3338fd66e0b6b2eb9028bd8155f30a348a1a4aa81df84ce66ec74fb0,1356488967,2
10,R,2,V,R,1,7,d2bbea385d88b6431c7ee0659f65fd68172ee4a7cee6bb2c5827d4329bf0f982,1356488967,2
11,R,2,V,R,1,8,0f195030b99afe395f5a609406d34731edc308972b905a0d9dcc40caab4f5241,1356488967,2
12,R,2,V,R,1,9,526cb1b8a6098e9b1c737f9a237e7e42b8d8fd03ee2e47c41952079f86f54c7f,1356488967,2
13,R,2,V,R,1,10,6da22286b3907ef7e0dc1607e1a28ebbdfbddd35d3f506fdbd6ac64535b4f862,1356488967,2
14,V,1,V,R,1,11,63314ca262fa7802ed2a328e58703a7316db008cef534257a371b8e190da123d,1356488967,2
15,V,1,V,R,0,11,bfecbea28a3a5d031a4e62a3b032baa9abf85c17120a4e4d3902c7f394732a9f,1356488967,2
16,R,2,V,R,0,11,828cebb9d9e117ac1eab1942482503070630e7bb15bdbc2599c34d401e9d6371,1356488967,2
17,R,2,V,R,1,12,9420b09022813c14c8ea0cdff84645c0be670437b7cce2e5aa355267bc34f641,1356488967,2
18,R,2,V,R,0,12,385375964ce84df2acc78a02262e83aac1fcaa5b096c9ea72ca38d20c5edf697,1356488967,2
19,V,1,V,R,0,12,7cda8c12c5674c365d3bd29ceb6298e01cef48e55d92239ce2d193d646b253f2,1356488967,2
20,V,1,V,R,1,13,ba4d4199d41385a03eeb4fded9b3b667fa3aacdabde6dca4b3dec7b3d5964323,1356488967,2
21,R,2,V,R,1,14,7662649b0d13f881bc41dc81f364fdacc7d48b0c0889ef2053389c8a2976e63e,1356488967,2
22,V,1,V,R,0,14,a4e3b4366c286719ad33646088e3a9dda3723e637fb5518683ad4606d4c4e341,1356488967,2
23,R,2,V,R,1,15,9a272bd2af3154c6742f4f87626a95edbc5dade1c8220c3a9c676a8620eb18bf,1356488967,2
24,V,1,V,R,0,15,b067b92c41b331ea4634828154dc14740cbeabd69b17aa691ddd4ec6c9174b06,1356488967,2
25,R,2,V,R,1,16,d0181361ceb2cc174f23efdaedf7a656089a538783149b6d72dbade54aa64634,1356488967,2
26,R,2,V,R,1,17,136403664c62930567ed2a565227bbc1db931707d3edc6dd5f63b7e159a3d719,1356488967,2
27,R,2,V,R,1,18,6a388c89a22ab7f1c1e360bc4ebbf7a800a211255cec42cb7766d39b08aea441,1356488967,2
28,R,2,V,R,1,19,7e463806ddbb8ba7b9958bcf2e3c261d05141d40cf46745b31b2cd632499f854,1356488967,2
29,R,2,V,R,1,20,b84240efe7c0b67823d9ee2cd372302c5b5f468da82680efe8282a7283138875,1356488967,2
30,R,2,V,R,0,20,65efffe63a87bba27ca8b634cd5dc016e0f677948bd058b85014d7333b43f239,1356488967,2
31,R,2,V,R,1,21,0cca0d0099f314122f5c125239ba6cf96ea29cf7aebde70f0b6120c1f275a6d2,1356488967,2
32,R,2,V,R,1,22,ac088903da066c56b4fc91389a6691550c3b35b51b669244653ab9dc44befa1f,1356488967,2
33,R,2,V,R,1,23,427b3b74c8b28af14ceb456dd0cdf17d612cf86cdef87a00fe2e797bada1a7c9,1356488967,2
34,R,2,V,R,1,24,29f7e6bd674c3d4fb78f34ca964a19304aca4decef2e1d0d317d6824525d2cf5,1356488967,2
35,R,2,V,R,0,24,be690bfc1b57780c9adddcab3911db409f3912184d7bf1af13897d65a835b58d,1356488967,2
36,R,2,V,R,0,24,1a28accea2a4bf81fdd0371fe4a7df6fdd5fce0a7b4d53b9da968a2e92987226,1356488967,2
37,R,2,V,R,0,24,10ca0479c18034fc87dff9685f908d19488fc94fa3f57e822e67ca06d75533ef,1356488967,2
38,V,1,V,R,1,25,3db6cd35a8ae50ebbecadeb1dd7b0e98065e8973c8a75d2f9d494f887932e4c1,1356488967,2
39,V,1,V,R,1,26,3acf9ad8581428a062b01ae1c5b3d6488bacc889cc8cb5d60c33278ea16b656a,1356488967,2
40,V,1,V,R,1,27,254a3595e8214ac5eb07da5c36288bab843ab4528a2531c82733317152c2b744,1356488967,2
41,V,1,V,R,0,27,33aed379b1ba3ba883802299ea92ab34499d382b7dcfd271aaf0f6cd4d32bf5e,1356488967,2
42,V,1,V,R,1,28,b7764ee5b3873af021149c852cd47089a72544be18c8b2b614c3f685d27d8407,1356488967,2
43,V,1,V,R,1,29,0cecbbc924938201b1d6f1682e77d67301fd229b34a10035690c93d7990f6818,1356488967,2
44,V,1,V,R,1,30,bcad8276dafcf66cb9545f24082a375af20db8770ede8529320c35a953bb4185,1356488967,2
45,V,1,V,R,1,31,6b2c8d18bc1ba2002e95a8de5a4b849cb534cf29d9803d0e5474d41ae5cf1724,1356488967,2
46,V,1,V,R,1,32,134914baa8d4d76fce8ce1c384a24f40213873d4ae446fcd45b75f5befe83c1f,1356488967,2
47,V,1,V,R,0,32,c89ff4043905d73b9b1d2a54254188c567664d500423d53a4452c9e3a1eca88f,1356488967,2
48,V,1,V,R,1,33,55fbea5cc344e595532fdb9b251316ecd6883d91b0d21cb555ad724a89f5dfb9,1356488967,2
49,V,1,V,R,1,34,edc21b5967dfdb81dfa8b050567432db1c8239f54e58fa6c9913b834f7641b8d,1356488967,2
50,V,1,V,R,0,34,72a2a073942d25b2f4585be73ccbb83f5adee2fdeaea6cf67ad50265a2c1a18c,1356488967,2
51,V,1,V,R,1,35,b90f9f257d3f136b583c35fc13556a1a201574dba8c541cca27a6b488eccf272,1356488967,2
52,V,1,V,R,1,36,e0f5b7588d3a61d79cf6ac9201939c217fb1650cc48944588982bbd39ae7bf9a,1356488967,2
53,V,1,V,R,0,36,d15298a1b4ede31de09e2542226efb0641b6c7a4ba218fa50fb1982173002c10,1356488967,2
54,V,1,V,R,1,37,50de41e19f9f55f83109e787977fbc1849a00f08b56589d8d0045657ea454692,1356488967,2
55,V,1,V,R,1,38,5b45a9055dc3560f645046b7dd620d911b407511c00eb0ba8baa88cca4bd8dee,1356488967,2
56,V,1,V,R,1,39,3b2fd6c9fd1475f3260039e59055a29c529414206afedc2ca9733803c65d8343,1356488967,2
57,V,1,V,R,0,39,ddea64d84122c2b401bb3d2345ee5bf6d20ab53630cc9cf27848f97c7189b520,1356488967,2
58,V,1,V,R,0,39,d84e7fdbf85ebde75a313f362b4904292d72561d8813034aad4bacfa58d70f48,1356488967,2
59,V,1,V,R,1,40,a466fafccbeb02dee0e9ccc394ee7ee6a63f3f31ccb4793b2ab1282c16886332,1356488967,2
60,V,1,V,R,0,40,65c083b9cbcde66f81a8e2bd5224fdbe07c91e6b04bba7ddf5c59732dbe7836e,1356488967,2
61,V,1,V,R,0,40,9a520c959dacef49dd23b2ba48dbca9ce1ab276d6153cb1f00f0e2c28593f96e,1356488967,2
62,V,1,V,R,0,40,495f7f63d80ed85f33ba357c7abe93fc8bf5af351247248bed441d2ea8c1de7f,1356488967,2
63,V,1,V,R,0,40,f73fc53982c7888d4b13064d3ee83245c7c405e996f88cb3d9adcbceac215b34,1356488967,2
64,V,1,V,R,1,41,99602029f4b41c25b944ce57f666d1a9350eb888289ea2466df75ec9096741bd,1356488967,2
65,V,1,V,R,0,41,df06a3e11b8bb0b9567e63152486b16bf9f3cb6b0b738aa7baedeb24dd1dcb36,1356488967,2
66,V,1,V,R,0,41,6a33daeecc8ef217fda6a4c410c3f42b4328d1ddfcc27dc671e91e66d2fad14a,1356488967,2
67,V,1,V,R,0,41,d13fb1416eb3eaf5dfeab7923ad5690522924eda059dc95c71ea60146027c677,1356488967,2
68,V,1,V,R,0,41,559abec7e02d1bde17171f4237c7d1b5d97c1cf3b6a3cfcd881d529e61f35722,1356488967,2
69,V,1,V,R,0,41,9c467d69fbc1d6807786506f58c05e221de726ea7d86974e0d82728a2732474c,1356488967,2
70,V,1,V,R,0,41,53ec277ac5137bfef4b04bd8de24b316ff2a15f1c46a022be2b1a9a36caf2df4,1356488967,2
71,V,1,V,R,1,42,2ac30b7560f5f1e636147f366b1840a436536ee7ea25b8a5b541f0085bcacca6,1356488967,2
72,V,1,V,R,1,43,faa743fd9ce116548cb66081a2ce046bc5fe51d9b0ab5fb6f5a958273515776e,1356488967,2
73,V,1,V,R,1,44,bdd8be178544168814381b28bf85a6219e4fdb02d58efde9695b73b2d4a822c9,1356488967,2
74,V,1,V,R,1,45,11c0eab5b15f1971dcbd05b1e0fc82c4cb640c2eb6ee33b9422eea29f073cdb5,1356488967,2
75,V,1,V,R,0,45,418871e36725e2f2a839b0cbfdec1431099e4d3cbc080758433c2bd19c3fb7ea,1356488967,2
76,V,1,V,R,1,46,e1ac7345e55874b37c90f9d0c0459048255c6008041485a34ea7c2c31007caeb,1356488967,2
77,V,1,V,R,1,47,e6f1a5e73d4f6d39502fd219b84e6aea7a35174af715dafc8d380003abf785e3,1356488967,2
78,V,1,V,R,1,48,7dfe0742e5bd5809879c496bc139c785bce34069bbe0e29d325983195fa46641,1356488967,2
79,V,1,V,R,1,49,38bc7b183d19c5d231748eab3047f03d9d8894293026d79781991c89972370bd,1356488967,2
80,V,1,V,R,1,50,3658923686c2a99dac4e32cf9c851de51159bb1a69bfd533739075a2ba1bffd7,1356488967,2
81,V,1,V,R,1,51,ac7eb1fe43990f90aeaac3d49a80de4790dfe922ae5f83f92180fc891f259b6b,1356488967,2
82,V,1,V,R,0,51,1f4e356f786290375e8c2db990e8201422ce2cb60e5cd07ac9348c7f8dc3fa99,1356488967,2
83,V,1,V,R,1,52,34e17545d686c68528527d6e8ea13c551af02ecfddbb61b3a4eec698437420bf,1356488967,2
84,V,1,V,R,0,52,5cf5acba9c310cc5f1b9c1f1c5e057f0e04b3415bfd451103ce7bc44c89500fe,1356488967,2
85,V,1,V,R,1,53,586aca0c8e14ca1ad84863d3600ae8cd81918e4185f6e27b20eaef6318904ada,1356488967,2
86,V,1,V,R,0,53,bc0bd42e4bad4b1ab713e24ca8a04e97a1cb8444f9c43905ab216a851a048e6f,1356488967,2
87,V,1,V,R,0,53,003acfee0c517d5f70dcb6dc934926a4a31eb7bf47b8074dfe6e8b1d4c7b8177,1356488967,2
88,V,1,V,R,0,53,a193d1cc55d833a9717e216f8b869738437a15cf4c2e8f8dac1ae675dda837df,1356488967,2
89,V,1,V,R,0,53,3563e6afb9dd4d4cecc4004de83a63b25684f22d769548124ed908f689f4ff3b,1356488967,2
90,V,1,V,R,0,53,c84fc9f158b8f528d88c8b322b05d6169923b2d8526886518f616db57f9eec72,1356488967,2
91,V,1,V,R,1,54,53bfe76a6d59bfc02deee026db054fa104da9c3b19c15a8168012a84a3328c99,1356488967,2
92,V,1,V,R,0,54,ad724896876f060924c7d44a19450b2a52153270ada50139482f870458645fbb,1356488967,2
93,V,1,V,R,0,54,3e524f5d532afc38183d51b53e539d2bca235e789cac7afe1f3e770d8464715d,1356488967,2
94,V,1,V,R,0,54,3b966e08d2ab906db40f57162159d115a876ae271d27382fde8198076b957b86,1356488967,2
95,V,1,V,R,0,54,190f8867b99c69771e221e243d875efae7396b8c171d12b35f27a4cfcd5a214b,1356488967,2
96,V,1,V,R,1,55,53fbeec3548c17b422cd38e4f94f155af75a4eacf6be3ac38fc5702ba047ad31,1356488967,2
97,V,1,V,R,0,55,56a8ec801fa78e8e0cbc4c93cbdd74093a99797d6176971bcc075eb482ce40f6,1356488967,2
98,V,1,V,R,0,55,54cae5bc699d58ba1b86fd4729d066e779affc39e4be871a6120a6fafdb4ba46,1356488967,2
