trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,R,1,R,Z,1,1,e11047b3c9b0117d89cd645d803190cc486fb9364a8146f975a405292dac1fc2,354826746,1
2,R,1,R,Z,1,2,f380c0fdaca9d928edbcd87c03f62fad62220aca096fa154ab58d206b5da0267,354826746,1
3,R,1,R,Z,1,3,654b633703ddad294bf03283a3e1a5629b84d5309a67955ec85b673ff6586c7e,354826746,1
4,R,1,R,Z,1,4,7875cf4ebc4805e53f8188122d20c8ebe569bc354ab2d9cc87e5840b06d60500,354826746,1
5,R,1,R,Z,1,5,92eaaa7f834c09431babbfd3e3a4dbee9c726e5b23d848bd26f81665660c6c5a,354826746,1
6,R,1,R,Z,1,6,1c2f1d2b3c4ef61ae301683dc02fa070a92bf3aa830ef186b50f2468c4d7f023,354826746,1
7,R,1,R,Z,1,7,f330c8662d1e40362f115bbcbced3829cfb0617a8b1ea570223c676db8278fcd,354826746,1
8,R,1,R,Z,1,8,8d9641d5b9bf0766ff133fb9844b604db1d15342c0225d9f8ce306c8b8d768e0,354826746,1
9,R,1,R,Z,1,9,5c23cacb76e5a0bc32f4352427da3e1aac7a5ff55c088916aba2f7157eaa5178,354826746,1
10,R,1,R,Z,1,10,e5b734db5ceb7f56ed26384bfbd7e1e0c74abea1817a461f53bada2ef5101067,354826746,1
11,R,1,R,Z,1,11,4ecce37d18fc1184a6f940f043b0eed576f98fdbada667d0a589997dac573875,354826746,1
12,R,1,R,Z,0,11,57ea982a0be62d3969eeca382811e6c690fc8985d1048e5c27d558b2d7f84294,354826746,1
13,R,1,R,Z,1,12,f81180151eb8bfb8f8bc4e00bca094b9a74d40c46e30fc86d3baa2029e8c4f32,354826746,1
14,R,1,R,Z,0,12,840e4ae93ffaa1e965206bd4ba659140ab3d92dbf5c560cc172d521b33931f08,354826746,1
15,R,1,R,Z,0,12,edb4935082a4054fe93d69a18ed26970a8342b5ddf548307740f12f55f370060,354826746,1
16,Z,2,R,Z,0,12,9937ac5aa5c631f7c7d71fc84e769a31608a4aa69e20004f7b38320c191ac3be,354826746,1
17,R,1,R,Z,1,13,e2fca1b8a352b8a3455621e1fb74a50d0a8593b27611a87c8d58236fb832c16d,354826746,1
18,R,1,R,Z,1,14,abb3ae3d950b0e622882fb6b1baa8f71c7a42d3767928330bdf31cea6d8f949c,354826746,1
19,R,1,R,Z,0,14,634c3448dbb0c5747a8a899b2dccaa6615a33a74002dc38c5f335bdaaff42928,354826746,1
20,Z,2,R,Z,0,14,6651b62cc7f1c31aba149474964b4c310a61e01cc2d1bef50ee59aabdcf05163,354826746,1
21,R,1,R,Z,1,15,05ef27fa07fbcfda01b6494175cd85408eebebe15c2d6ea6aebe64aa01ef0b7d,354826746,1
22,R,1,R,Z,1,16,5844d82da27746180618d2f83caffe97bfcd537b05466c84ca6b6a248bbb26b2,354826746,1
23,R,1,R,Z,1,17,65da91fe0a3c6cb15abca9d7e9f643bfad810d48595bfcb95dea7dad859f19ad,354826746,1
24,R,1,R,Z,1,18,a0d057c93a6f4c534fdf3475fc09aecabeb4a46a1ed96eab61cfe9e178d2aa46,354826746,1
25,R,1,R,Z,0,18,df0e4cd60c36b02c3b1a95cecc5952d711a4276199a1dcce95354f6021e3a956,354826746,1
26,R,1,R,Z,1,19,e3e8f4c00d169c3b48a65292679f135fa693f49e94a95355b1f9c1600ab26c14,354826746,1
27,R,1,R,Z,1,20,55334aa4f90e8395135d94d64442dbf5ba07b71e3f0d45a5fcc144e33de87d11,354826746,1
28,R,1,R,Z,1,21,0f45f7be09da45c723e83f283209dd91cac73894fe461d42ad6f2d278809502a,354826746,1
29,R,1,R,Z,1,22,ff2fbd540efe7b2636900c6ae280144ffa34ec0a40ed2c8ec8233966c645a315,354826746,1
30,R,1,R,Z,0,22,8dd9325026bb1ef13dbd08c1ae4cdf551e7ca9e79c29ab65df8b994ed3967942,354826746,1
31,R,1,R,Z,0,22,6f44355a29ba27247854d4d89390d1d24136fcd73ebb644cfeb2390dbba326a4,354826746,1
32,R,1,R,Z,1,23,b50b892bedc4020bb01336916d22a095f73bf9fa0a1a2982d79efab574d46339,354826746,1
33,R,1,R,Z,1,24,73ed855792f5b397de43dd3cf9144fc275d89339ef28b052cb573b718cb7d446,354826746,1
34,R,1,R,Z,1,25,c912061f2cf3c3e2e557897c80250130fefbab662240f180552e9a4f16f80f40,354826746,1
35,R,1,R,Z,1,26,c89906edd33197e855059dbc27383da825cd63cd277e41fad7d84d057546e0d3,354826746,1
36,R,1,R,Z,0,26,70261d38bba2c6b40b5284236dd26c9588fed150ecf0c286bdd12810640dacac,354826746,1
37,R,1,R,Z,0,26,0c7bec8d04cb17664b1b992089c1145cf5ac289c5552d3cf7d028eef8db567a3,354826746,1
38,R,1,R,Z,0,26,6813577cbaf33b08696182221dcecb55f11051bc96bc8a4ae22b7df16dbcaceb,354826746,1
39,R,1,R,Z,0,26,daf7d72e92948210698342fd2cadac2d4491c783021bf451f3ed1534b49c8e9c,354826746,1
40,R,1,R,Z,1,27,19a3016b8861233e0ac70f6d68cca10127a9f3618eddaeade6ce40bd2652b4b6,354826746,1
41,R,1,R,Z,0,27,301ccf1e609503b245c372d4a05be695102a58345345580b2f8f64615a1e8554,354826746,1
42,R,1,R,Z,0,27,bd7e7cda41197dba2943803a06cfabeb7f65ec7587f51e0544c07988fab7c3d9,354826746,1
43,R,1,R,Z,0,27,052dbdc1d13d3201a622e7d785674de5300d5f2be67128f07cb98410676d61f5,354826746,1
44,R,1,R,Z,1,28,a92e45266d50961ced30acf8ff7dbced7847a2ca6fcb37b0e93acb773b25d4be,354826746,1
45,R,1,R,Z,0,28,591d1b7ecccc4fa26071f91b7e5f60c99d0fd8e0039bcf64ab6caebd83ab8700,354826746,1
46,R,1,R,Z,0,28,cd9bd48500c2131a036d6a6ae693148838d5d215e776b24e94302d894e942254,354826746,1
47,R,1,R,Z,0,28,ee8c8d3db0a7483c61e5111442142643b18ce6df541762d99ea59aa4c8482c31,354826746,1
48,R,1,R,Z,0,28,f9841e88366d98088d5f13f77815d725b93e2bf85a1dbb6b83cce03da58c4a8a,354826746,1
49,R,1,R,Z,0,28,1300e2fc4df1987f79486a6fb622a0d6905a61526a705ad5c1a445ba4adab579,354826746,1
50,R,1,R,Z,0,28,ec11d56ccb632c721a93146186e6c1edbd178db741da3cfe1ab059edfcada366,354826746,1
51,R,1,R,Z,0,28,22977d5a10e91ebe5b833da698f7ea6313a1d6b0e11fa2fedbdfcfd3e4bddb71,354826746,1
52,R,1,R,Z,0,28,9ff46b6f6e1b1a3a88c97683bc54e60a2eeb68c56c7d1cacfe8e2327928988b0,354826746,1
53,R,1,R,Z,1,29,792519f6fa1f66a15872a0131c1ff7cc326fee12b578c9a9c331c05fde3ae144,354826746,1
54,R,1,R,Z,0,29,b878faac6516ae615abaff9f863692ead58b6efec8960a671b28b848da15da6f,354826746,1
55,R,1,R,Z,1,30,60e7d4202ded023cc99b1362c710c8d82746920598a8b3fd2469d84ec218c96c,354826746,1
56,R,1,R,Z,1,31,768f2aadd30cfabdf7a2927adfcdbdcb8d151fe421b5407a3665dfb678bd6059,354826746,1
57,R,1,R,Z,1,32,d0b251aba14efe1ca4b826fd14ce659cfc21e2fac4d95b4f41a78dbbcb36c0d5,354826746,1
58,R,1,R,Z,0,32,c18c556a8ba46330a0657f939d3499d4db77d6d328d8fcd1bb7a08273f714619,354826746,1
59,R,1,R,Z,1,33,f570bff0fef9800d6eb0df51812b27f2e7652c19a8545ed41ce6dbae1923c84f,354826746,1
60,R,1,R,Z,1,34,f3969603f90bde25b6ff06d1b8273e5029cc625cb2031a3d91ef16ea6736d0a3,354826746,1
61,R,1,R,Z,1,35,e3f9f4d15a2f3cc110f43c278b5eaa2735a88f253add6e36cfae7447807b4f9c,354826746,1
62,R,1,R,Z,1,36,8a4010d01e5793002f2b9cc4c12c5c63f5bfbd5e1189dae4deae67ab32a3e8fa,354826746,1
63,R,1,R,Z,1,37,b2cd61a6ad47ff24fa6fe11347f98dde1585822bc61db3914a296e855e589447,354826746,1
64,R,1,R,Z,0,37,1ec174243da2db5eef470a74c7ae9e78930ac6a3c195b4eddb3bd7813028b434,354826746,1
65,R,1,R,Z,1,38,2b090bc860a23b841b5d848caba9d85e15e2b17ad39b9da47b27d361a82c0811,354826746,1
66,R,1,R,Z,1,39,5ee7d8bf5296d85f2f51eda483c9d593b726ef0072fb31f799c01a0da76e9b9b,354826746,1
67,R,1,R,Z,1,40,e3e328ef5003fabe92431f75f2127a21e9dd7a67ac966c5a0367e7a597a9fc1a,354826746,1
68,R,1,R,Z,0,40,30e00336fbb2dcf7e1f94924a0941990edb950c34ecf7dcc18db358b1005b760,354826746,1
69,R,1,R,Z,1,41,f082381a8e89225ad2671bba89e808edcbcb13f49d51bf00bf24fbf337bd81d9,354826746,1
70,R,1,R,Z,1,42,9ba2e74b39c612603a5fc44f87b2511341561a6499ad9e1233174d22ec58c96c,354826746,1
71,R,1,R,Z,0,42,6414a32c58d45217c5cc34d681b9782589c6f5cbe76c1a32cf27776825f64c46,354826746,1
72,R,1,R,Z,0,42,719ed9e0e31b05bb4642962b956c2212b7a97cb203718fd07e085776d3186759,354826746,1
73,R,1,R,Z,1,43,fedb81cd7616809d5e95c18118e470877f4b074d2e9221376fe4ad24bd12de6b,354826746,1
74,R,1,R,Z,0,43,e73f48ab0867329b8c3b878ba5a4139e7be98b0ad3b3fa0b44a81805be494dd3,354826746,1
75,R,1,R,Z,0,43,666f792284a96ddfd1dcc5f56e46d3c3d9d9d1346cc0991d8f948d1a0493306a,354826746,1
76,R,1,R,Z,0,43,5eef2b11220e59955d76a8d49649afa95a8a8cab43f7a32c0b13b3d934ba6dd7,354826746,1
77,R,1,R,Z,0,43,5f09317150ea45ff9b244ee5fe4dc0a7e5f9db840551e584204c799e3321c809,354826746,1
78,R,1,R,Z,0,43,b04fd592b8d7045a28a37632eb484c0326b05afbce01ca1136c37ccfc2cfe67c,354826746,1
79,R,1,R,Z,0,43,566763ca8cc214ac9f98eb8a9e7a89daa55a77e92a5128fa25ae14422623f3b7,354826746,1
80,R,1,R,Z,0,43,7ac159f619269eab0eff92dbee171b4b7d6c805df97765f4efb76d1167ac79c0,354826746,1
81,R,1,R,Z,0,43,5018b005e2b1d1157783efcc885856b437a3cbe0111b9614cbab31a64f6c3bcb,354826746,1
82,R,1,R,Z,1,44,bbbca5f5392accb099bee85f3a31a0ecd51113dce3ac78f7112e5038914bd7ce,354826746,1
83,R,1,R,Z,1,45,e5b991406631484cda6cda9ca2566d30f7e68affdd26dfe5b08c15bbe360f9d9,354826746,1
84,R,1,R,Z,0,45,de0f4e037125484bed29234088a5b8e746f7d80eb36d7a85371e0f8ab79c5831,354826746,1
85,R,1,R,Z,0,45,0ec99ca6d15743bd5c9317a9bd2e322f30f7217cbe57bd251e27a7d7f068752a,354826746,1
86,R,1,R,Z,1,46,63f8047b1f6efb3ec550864733f48b39cdabb41298f0e6240bb84099dac9fe32,354826746,1
87,R,1,R,Z,1,47,e1b2129793482455309de80742b368932cb30869b397599e5887403b7d5341d2,354826746,1
88,R,1,R,Z,1,48,95b42600cbe2ea383828044ef4fac6922e1505948e08c77548a4dfccb0dc4ddb,354826746,1
