participant_id,trial_index,ground_truth,nll,top2
12,1,A,0.042999111115932465,"[('A', 0.957912266254425), ('D', 0.04208773374557495)]"
12,2,A,0.042999111115932465,"[('A', 0.957912266254425), ('D', 0.04208773374557495)]"
12,3,A,0.02630021423101425,"[('A', 0.9740425944328308), ('D', 0.02595735713839531)]"
12,4,A,0.05488219112157822,"[('A', 0.946596622467041), ('D', 0.05340332165360451)]"
12,5,A,0.06196761503815651,"[('A', 0.9399133324623108), ('D', 0.06008664891123772)]"
12,6,A,0.005233753472566605,"[('A', 0.9947799444198608), ('D', 0.005220125894993544)]"
12,7,A,0.11282224208116531,"[('A', 0.893309473991394), ('D', 0.10669059306383133)]"
12,8,A,0.00033539868309162557,"[('A', 0.9996647238731384), ('D', 0.00033535005059093237)]"
12,9,A,7.486063259420916e-05,"[('A', 0.9999251961708069), ('D', 7.484626257792115e-05)]"
12,10,A,0.00033539868309162557,"[('A', 0.9996647238731384), ('D', 0.00033535005059093237)]"
12,11,A,0.0005529781919904053,"[('A', 0.9994471669197083), ('D', 0.0005527785397134721)]"
12,12,A,3.540453326422721e-05,"[('A', 0.9999645948410034), ('D', 3.53562536474783e-05)]"
12,13,A,6.603976362384856e-05,"[('A', 0.9999340176582336), ('D', 6.605216185562313e-05)]"
12,14,D,0.05488219112157822,"[('D', 0.946596622467041), ('A', 0.05340332165360451)]"
12,15,A,0.8981232643127441,"[('D', 0.5926665663719177), ('A', 0.4073334038257599)]"
12,16,A,0.9740769863128662,"[('D', 0.622459352016449), ('A', 0.3775406777858734)]"
12,17,A,0.1797446459531784,"[('A', 0.8354835510253906), ('D', 0.16451647877693176)]"
12,18,A,0.08893945813179016,"[('A', 0.9149009585380554), ('D', 0.08509904891252518)]"
12,19,A,0.25192904472351074,"[('A', 0.7772998809814453), ('D', 0.22270016372203827)]"
12,20,A,0.10020658373832703,"[('A', 0.9046505093574524), ('D', 0.09534946084022522)]"
12,21,D,0.05488219112157822,"[('D', 0.946596622467041), ('A', 0.05340332165360451)]"
12,22,A,0.003600069787353277,"[('A', 0.9964064359664917), ('D', 0.00359360221773386)]"
12,23,D,0.38687101006507874,"[('D', 0.6791786551475525), ('A', 0.3208213150501251)]"
12,24,D,0.08893945813179016,"[('D', 0.9149009585380554), ('A', 0.08509904891252518)]"
12,25,D,0.016034230589866638,"[('D', 0.9840936064720154), ('A', 0.01590639352798462)]"
12,26,D,0.008614521473646164,"[('D', 0.9914224743843079), ('A', 0.008577484637498856)]"
12,27,D,0.011047743260860443,"[('D', 0.9890130758285522), ('A', 0.010986941866576672)]"
12,28,D,0.007606116589158773,"[('D', 0.9924226999282837), ('A', 0.007577241398394108)]"
12,29,D,0.0003800861886702478,"[('D', 0.9996200203895569), ('A', 0.0003799845289904624)]"
12,30,A,0.00017951308109331876,"[('A', 0.9998204708099365), ('D', 0.0001795280259102583)]"
12,31,A,0.00010895135346800089,"[('A', 0.9998910427093506), ('D', 0.0001088969293050468)]"
12,32,A,0.009755908511579037,"[('A', 0.9902915358543396), ('D', 0.009708474390208721)]"
12,33,A,0.00012337400403339416,"[('A', 0.9998766779899597), ('D', 0.00012339462409727275)]"
12,34,A,0.0007098776986822486,"[('A', 0.999290406703949), ('D', 0.0007096703629940748)]"
12,35,A,8.487341256113723e-05,"[('A', 0.9999151825904846), ('D', 8.481103577651083e-05)]"
12,36,D,0.004078404977917671,"[('D', 0.9959298968315125), ('A', 0.004070138093084097)]"
12,37,A,4.387509346008301,"[('D', 0.9875683188438416), ('A', 0.012431653216481209)]"
12,38,A,0.06196761503815651,"[('A', 0.9399133324623108), ('D', 0.06008664891123772)]"
12,39,A,0.020541900768876076,"[('A', 0.979667603969574), ('D', 0.020332353189587593)]"
12,40,A,0.0013259199913591146,"[('A', 0.9986749887466431), ('D', 0.0013250220799818635)]"
12,41,A,0.009755908511579037,"[('A', 0.9902915358543396), ('D', 0.009708474390208721)]"
12,42,A,0.0024756519123911858,"[('A', 0.9975274205207825), ('D', 0.0024726230185478926)]"
12,43,A,0.007606116589158773,"[('A', 0.9924226999282837), ('D', 0.007577241398394108)]"
