participant_id,trial_index,ground_truth,nll,top2
36,1,T,0.4740769863128662,"[('T', 0.622459352016449), ('W', 0.3775406777858734)]"
36,2,W,0.42870065569877625,"[('W', 0.6513548493385315), ('T', 0.3486451208591461)]"
36,3,W,0.38687101006507874,"[('W', 0.6791786551475525), ('T', 0.3208213150501251)]"
36,4,T,1.3132617473602295,"[('W', 0.7310584783554077), ('T', 0.26894140243530273)]"
36,5,T,0.5231232643127441,"[('T', 0.5926665663719177), ('W', 0.4073334038257599)]"
36,6,T,0.1797446459531784,"[('T', 0.8354835510253906), ('W', 0.16451647877693176)]"
36,7,T,3.0485873222351074,"[('W', 0.9525741338729858), ('T', 0.047425877302885056)]"
36,8,W,0.04858732968568802,"[('W', 0.9525741338729858), ('T', 0.047425877302885056)]"
36,9,W,0.0031777145341038704,"[('W', 0.9968273043632507), ('T', 0.0031726830638945103)]"
36,10,W,0.0028048718813806772,"[('W', 0.9971991181373596), ('T', 0.0028009272646158934)]"
36,11,W,0.06196761503815651,"[('W', 0.9399133324623108), ('T', 0.06008664891123772)]"
36,12,W,0.042999111115932465,"[('W', 0.957912266254425), ('T', 0.04208773374557495)]"
36,13,T,0.9740769863128662,"[('W', 0.622459352016449), ('T', 0.3775406777858734)]"
36,14,T,2.6949362754821777,"[('W', 0.9324532747268677), ('T', 0.06754668802022934)]"
36,15,T,0.8981232643127441,"[('W', 0.5926665663719177), ('T', 0.4073334038257599)]"
36,16,W,0.03364565595984459,"[('W', 0.9669140577316284), ('T', 0.033085983246564865)]"
36,17,W,0.0031777145341038704,"[('W', 0.9968273043632507), ('T', 0.0031726830638945103)]"
36,18,T,3.6513001918792725,"[('W', 0.9740425944328308), ('T', 0.02595735713839531)]"
36,19,T,0.28115010261535645,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
36,20,W,0.018149960786104202,"[('W', 0.9820137023925781), ('T', 0.01798621192574501)]"
36,21,W,0.03364565595984459,"[('W', 0.9669140577316284), ('T', 0.033085983246564865)]"
36,22,T,0.14267508685588837,"[('T', 0.8670357465744019), ('W', 0.13296423852443695)]"
36,23,W,1.0537006855010986,"[('T', 0.6513548493385315), ('W', 0.3486451208591461)]"
36,24,T,0.575939416885376,"[('T', 0.562176525592804), ('W', 0.43782350420951843)]"
36,25,T,0.05488219112157822,"[('T', 0.946596622467041), ('W', 0.05340332165360451)]"
36,26,T,0.07888974994421005,"[('T', 0.9241418242454529), ('W', 0.07585817575454712)]"
36,27,T,0.016034230589866638,"[('T', 0.9840936064720154), ('W', 0.01590639352798462)]"
36,28,T,3.6513001918792725,"[('W', 0.9740425944328308), ('T', 0.02595735713839531)]"
36,29,T,0.22541262209415436,"[('T', 0.7981867790222168), ('W', 0.2018132209777832)]"
36,30,T,0.06196761503815651,"[('T', 0.9399133324623108), ('W', 0.06008664891123772)]"
36,31,T,0.02630021423101425,"[('T', 0.9740425944328308), ('W', 0.02595735713839531)]"
36,32,T,0.02630021423101425,"[('T', 0.9740425944328308), ('W', 0.02595735713839531)]"
36,33,T,0.005928550846874714,"[('T', 0.9940889477729797), ('W', 0.005911068990826607)]"
36,34,T,0.04858732968568802,"[('T', 0.9525741338729858), ('W', 0.047425877302885056)]"
36,35,W,0.006715348921716213,"[('W', 0.9933071136474609), ('T', 0.006692851427942514)]"
36,36,T,1.3132617473602295,"[('W', 0.7310584783554077), ('T', 0.26894140243530273)]"
36,37,T,0.011047743260860443,"[('T', 0.9890130758285522), ('W', 0.010986941866576672)]"
36,38,T,0.023245446383953094,"[('T', 0.977022647857666), ('W', 0.022977372631430626)]"
36,39,T,0.007606116589158773,"[('T', 0.9924226999282837), ('W', 0.007577241398394108)]"
36,40,T,0.0011701886542141438,"[('T', 0.9988304972648621), ('W', 0.0011695103021338582)]"
36,41,T,0.0004306104383431375,"[('T', 0.9995694756507874), ('W', 0.0004305570910219103)]"
36,42,T,0.0015023384476080537,"[('T', 0.998498797416687), ('W', 0.0015011820942163467)]"
36,43,W,0.1797446459531784,"[('W', 0.8354835510253906), ('T', 0.16451647877693176)]"
36,44,W,0.012509571388363838,"[('W', 0.9875683188438416), ('T', 0.012431653216481209)]"
36,45,W,0.0031777145341038704,"[('W', 0.9968273043632507), ('T', 0.0031726830638945103)]"
36,46,W,0.008614521473646164,"[('W', 0.9914224743843079), ('T', 0.008577484637498856)]"
36,47,T,6.002475738525391,"[('W', 0.9975274205207825), ('T', 0.0024726230185478926)]"
36,48,T,1.7014133930206299,"[('W', 0.8175744414329529), ('T', 0.18242549896240234)]"
36,49,T,0.3484445810317993,"[('T', 0.7057850360870361), ('W', 0.29421499371528625)]"
36,50,W,0.0028048718813806772,"[('W', 0.9971991181373596), ('T', 0.0028009272646158934)]"
36,51,W,0.0004306104383431375,"[('W', 0.9995694756507874), ('T', 0.0004305570910219103)]"
36,52,W,0.00017951308109331876,"[('W', 0.9998204708099365), ('T', 0.0001795280259102583)]"
36,53,W,0.0005529781919904053,"[('W', 0.9994471669197083), ('T', 0.0005527785397134721)]"
36,54,T,8.500203132629395,"[('W', 0.9997965693473816), ('T', 0.00020342702919151634)]"
36,55,T,3.773245334625244,"[('W', 0.977022647857666), ('T', 0.022977372631430626)]"
36,56,T,0.11282224208116531,"[('T', 0.893309473991394), ('W', 0.10669059306383133)]"
36,57,T,0.06993623077869415,"[('T', 0.9324532747268677), ('W', 0.06754668802022934)]"
36,58,T,0.042999111115932465,"[('T', 0.957912266254425), ('W', 0.04208773374557495)]"
36,59,W,4.0181498527526855,"[('T', 0.9820137023925781), ('W', 0.01798621192574501)]"
36,60,W,1.1368709802627563,"[('T', 0.6791786551475525), ('W', 0.3208213150501251)]"
36,61,T,0.28115010261535645,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
36,62,W,4.634756088256836,"[('T', 0.9902915358543396), ('W', 0.009708474390208721)]"
36,63,T,0.42870065569877625,"[('T', 0.6513548493385315), ('W', 0.3486451208591461)]"
36,64,W,2.929882287979126,"[('T', 0.946596622467041), ('W', 0.05340332165360451)]"
36,65,T,0.3484445810317993,"[('T', 0.7057850360870361), ('W', 0.29421499371528625)]"
36,66,T,0.10020658373832703,"[('T', 0.9046505093574524), ('W', 0.09534946084022522)]"
36,67,T,0.22541262209415436,"[('T', 0.7981867790222168), ('W', 0.2018132209777832)]"
36,68,T,0.04858732968568802,"[('T', 0.9525741338729858), ('W', 0.047425877302885056)]"
36,69,T,5.2552337646484375,"[('W', 0.9947799444198608), ('T', 0.005220125894993544)]"
36,70,W,0.042999111115932465,"[('W', 0.957912266254425), ('T', 0.04208773374557495)]"
36,71,T,6.626326084136963,"[('W', 0.9986749887466431), ('T', 0.0013250220799818635)]"
36,72,W,0.03804141283035278,"[('W', 0.9626731276512146), ('T', 0.037326887249946594)]"
36,73,W,0.012509571388363838,"[('W', 0.9875683188438416), ('T', 0.012431653216481209)]"
36,74,W,0.018149960786104202,"[('W', 0.9820137023925781), ('T', 0.01798621192574501)]"
36,75,W,0.12692804634571075,"[('W', 0.8807970285415649), ('T', 0.11920291185379028)]"
36,76,W,1.5019290447235107,"[('T', 0.7772998809814453), ('W', 0.22270016372203827)]"
36,77,W,0.042999111115932465,"[('W', 0.957912266254425), ('T', 0.04208773374557495)]"
36,78,T,2.929882287979126,"[('W', 0.946596622467041), ('T', 0.05340332165360451)]"
36,79,W,0.08893945813179016,"[('W', 0.9149009585380554), ('T', 0.08509904891252518)]"
36,80,T,2.6949362754821777,"[('W', 0.9324532747268677), ('T', 0.06754668802022934)]"
36,81,W,0.12692804634571075,"[('W', 0.8807970285415649), ('T', 0.11920291185379028)]"
36,82,T,2.2378222942352295,"[('W', 0.893309473991394), ('T', 0.10669059306383133)]"
36,83,T,1.5019290447235107,"[('W', 0.7772998809814453), ('T', 0.22270016372203827)]"
36,84,W,0.2014133334159851,"[('W', 0.8175744414329529), ('T', 0.18242549896240234)]"
36,85,T,1.7014133930206299,"[('W', 0.8175744414329529), ('T', 0.18242549896240234)]"
36,86,T,1.4061501026153564,"[('W', 0.7549149990081787), ('T', 0.24508503079414368)]"
36,87,W,0.3484445810317993,"[('W', 0.7057850360870361), ('T', 0.29421499371528625)]"
36,88,T,1.3132617473602295,"[('W', 0.7310584783554077), ('T', 0.26894140243530273)]"
36,89,W,0.3484445810317993,"[('W', 0.7057850360870361), ('T', 0.29421499371528625)]"
36,90,W,0.9740769863128662,"[('T', 0.622459352016449), ('W', 0.3775406777858734)]"
36,91,T,0.575939416885376,"[('T', 0.562176525592804), ('W', 0.43782350420951843)]"
36,92,T,0.1602240949869156,"[('T', 0.851952850818634), ('W', 0.14804720878601074)]"
36,93,T,0.22541262209415436,"[('T', 0.7981867790222168), ('W', 0.2018132209777832)]"
36,94,T,0.28115010261535645,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
36,95,T,0.3132617473602295,"[('T', 0.7310584783554077), ('W', 0.26894140243530273)]"
36,96,T,0.38687101006507874,"[('T', 0.6791786551475525), ('W', 0.3208213150501251)]"
36,97,W,1.3132617473602295,"[('T', 0.7310584783554077), ('W', 0.26894140243530273)]"
36,98,T,0.11282224208116531,"[('T', 0.893309473991394), ('W', 0.10669059306383133)]"
36,99,T,0.11282224208116531,"[('T', 0.893309473991394), ('W', 0.10669059306383133)]"
36,100,W,2.0176751613616943,"[('T', 0.8670357465744019), ('W', 0.13296423852443695)]"
36,101,T,0.25192904472351074,"[('T', 0.7772998809814453), ('W', 0.22270016372203827)]"
36,102,W,2.578889846801758,"[('T', 0.9241418242454529), ('W', 0.07585817575454712)]"
36,103,T,0.28115010261535645,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
36,104,T,0.1797446459531784,"[('T', 0.8354835510253906), ('W', 0.16451647877693176)]"
36,105,W,1.3132617473602295,"[('T', 0.7310584783554077), ('W', 0.26894140243530273)]"
36,106,T,0.25192904472351074,"[('T', 0.7772998809814453), ('W', 0.22270016372203827)]"
36,107,W,1.5019290447235107,"[('T', 0.7772998809814453), ('W', 0.22270016372203827)]"
36,108,T,0.38687101006507874,"[('T', 0.6791786551475525), ('W', 0.3208213150501251)]"
36,109,T,0.28115010261535645,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
36,110,T,0.1602240949869156,"[('T', 0.851952850818634), ('W', 0.14804720878601074)]"
36,111,T,0.2014133334159851,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,112,W,1.7014133930206299,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,113,T,0.2014133334159851,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,114,T,0.2014133334159851,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,115,T,0.2014133334159851,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,116,W,1.5019290447235107,"[('T', 0.7772998809814453), ('W', 0.22270016372203827)]"
36,117,T,0.3484445810317993,"[('T', 0.7057850360870361), ('W', 0.29421499371528625)]"
36,118,T,0.1602240949869156,"[('T', 0.851952850818634), ('W', 0.14804720878601074)]"
36,119,T,0.2014133334159851,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,120,T,0.2014133334159851,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,121,T,0.22541262209415436,"[('T', 0.7981867790222168), ('W', 0.2018132209777832)]"
36,122,T,2.811967611312866,"[('W', 0.9399133324623108), ('T', 0.06008664891123772)]"
36,123,W,1.0537006855010986,"[('T', 0.6513548493385315), ('W', 0.3486451208591461)]"
36,124,T,0.3132617473602295,"[('T', 0.7310584783554077), ('W', 0.26894140243530273)]"
36,125,W,0.8981232643127441,"[('T', 0.5926665663719177), ('W', 0.4073334038257599)]"
36,126,T,0.42870065569877625,"[('T', 0.6513548493385315), ('W', 0.3486451208591461)]"
36,127,T,0.42870065569877625,"[('T', 0.6513548493385315), ('W', 0.3486451208591461)]"
36,128,T,0.3484445810317993,"[('T', 0.7057850360870361), ('W', 0.29421499371528625)]"
36,129,W,0.1797446459531784,"[('W', 0.8354835510253906), ('T', 0.16451647877693176)]"
36,130,W,0.3484445810317993,"[('W', 0.7057850360870361), ('T', 0.29421499371528625)]"
36,131,T,1.2234445810317993,"[('W', 0.7057850360870361), ('T', 0.29421499371528625)]"
36,132,W,0.38687101006507874,"[('W', 0.6791786551475525), ('T', 0.3208213150501251)]"
36,133,T,1.5019290447235107,"[('W', 0.7772998809814453), ('T', 0.22270016372203827)]"
36,134,W,0.5231232643127441,"[('W', 0.5926665663719177), ('T', 0.4073334038257599)]"
36,135,T,0.4740769863128662,"[('T', 0.622459352016449), ('W', 0.3775406777858734)]"
36,136,T,0.2014133334159851,"[('T', 0.8175744414329529), ('W', 0.18242549896240234)]"
36,137,T,0.28115010261535645,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
36,138,T,0.12692804634571075,"[('T', 0.8807970285415649), ('W', 0.11920291185379028)]"
36,139,T,0.10020658373832703,"[('T', 0.9046505093574524), ('W', 0.09534946084022522)]"
36,140,T,0.1797446459531784,"[('T', 0.8354835510253906), ('W', 0.16451647877693176)]"
36,141,T,0.42870065569877625,"[('T', 0.6513548493385315), ('W', 0.3486451208591461)]"
36,142,T,0.5231232643127441,"[('T', 0.5926665663719177), ('W', 0.4073334038257599)]"
36,143,T,0.38687101006507874,"[('T', 0.6791786551475525), ('W', 0.3208213150501251)]"
36,144,W,1.4061501026153564,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
36,145,T,0.28115010261535645,"[('T', 0.7549149990081787), ('W', 0.24508503079414368)]"
