participant_id,trial_index,ground_truth,nll,top2
31,1,P,1.2234445810317993,"[('I', 0.7057850360870361), ('P', 0.29421499371528625)]"
31,2,P,1.5019290447235107,"[('I', 0.7772998809814453), ('P', 0.22270016372203827)]"
31,3,P,2.4639394283294678,"[('I', 0.9149009585380554), ('P', 0.08509904891252518)]"
31,4,I,0.42870065569877625,"[('I', 0.6513548493385315), ('P', 0.3486451208591461)]"
31,5,P,1.4061501026153564,"[('I', 0.7549149990081787), ('P', 0.24508503079414368)]"
31,6,P,0.9740769863128662,"[('I', 0.622459352016449), ('P', 0.3775406777858734)]"
31,7,I,0.2014133334159851,"[('I', 0.8175744414329529), ('P', 0.18242549896240234)]"
31,8,P,0.11282224208116531,"[('P', 0.893309473991394), ('I', 0.10669059306383133)]"
31,9,I,2.929882287979126,"[('P', 0.946596622467041), ('I', 0.05340332165360451)]"
31,10,P,2.2378222942352295,"[('I', 0.893309473991394), ('P', 0.10669059306383133)]"
31,11,P,1.8047446012496948,"[('I', 0.8354835510253906), ('P', 0.16451647877693176)]"
31,12,I,0.25192904472351074,"[('I', 0.7772998809814453), ('P', 0.22270016372203827)]"
31,13,P,3.288041353225708,"[('I', 0.9626731276512146), ('P', 0.037326887249946594)]"
31,14,P,1.5019290447235107,"[('I', 0.7772998809814453), ('P', 0.22270016372203827)]"
31,15,P,1.2234445810317993,"[('I', 0.7057850360870361), ('P', 0.29421499371528625)]"
31,16,P,1.7014133930206299,"[('I', 0.8175744414329529), ('P', 0.18242549896240234)]"
31,17,I,2.929882287979126,"[('P', 0.946596622467041), ('I', 0.05340332165360451)]"
31,18,P,0.10020658373832703,"[('P', 0.9046505093574524), ('I', 0.09534946084022522)]"
31,19,P,0.06196761503815651,"[('P', 0.9399133324623108), ('I', 0.06008664891123772)]"
31,20,I,2.1269280910491943,"[('P', 0.8807970285415649), ('I', 0.11920291185379028)]"
31,21,I,2.0176751613616943,"[('P', 0.8670357465744019), ('I', 0.13296423852443695)]"
31,22,I,1.2234445810317993,"[('P', 0.7057850360870361), ('I', 0.29421499371528625)]"
31,23,P,0.3484445810317993,"[('P', 0.7057850360870361), ('I', 0.29421499371528625)]"
31,24,P,0.1797446459531784,"[('P', 0.8354835510253906), ('I', 0.16451647877693176)]"
31,25,P,0.14267508685588837,"[('P', 0.8670357465744019), ('I', 0.13296423852443695)]"
31,26,I,2.2378222942352295,"[('P', 0.893309473991394), ('I', 0.10669059306383133)]"
31,27,P,0.1797446459531784,"[('P', 0.8354835510253906), ('I', 0.16451647877693176)]"
31,28,I,3.529750347137451,"[('P', 0.970687747001648), ('I', 0.02931223250925541)]"
31,29,I,0.6325989961624146,"[('I', 0.531209409236908), ('P', 0.4687906503677368)]"
31,30,P,0.8981232643127441,"[('I', 0.5926665663719177), ('P', 0.4073334038257599)]"
31,31,P,0.9740769863128662,"[('I', 0.622459352016449), ('P', 0.3775406777858734)]"
31,32,I,0.4740769863128662,"[('I', 0.622459352016449), ('P', 0.3775406777858734)]"
31,33,P,0.8981232643127441,"[('I', 0.5926665663719177), ('P', 0.4073334038257599)]"
31,34,I,0.5231232643127441,"[('I', 0.5926665663719177), ('P', 0.4073334038257599)]"
31,35,P,1.3132617473602295,"[('I', 0.7310584783554077), ('P', 0.26894140243530273)]"
31,36,P,0.6325989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,37,P,0.42870065569877625,"[('P', 0.6513548493385315), ('I', 0.3486451208591461)]"
31,38,I,0.7575989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,39,I,0.7575989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,40,I,0.42870065569877625,"[('I', 0.6513548493385315), ('P', 0.3486451208591461)]"
31,41,P,0.07888974994421005,"[('P', 0.9241418242454529), ('I', 0.07585817575454712)]"
