participant_id,trial_index,ground_truth,nll,top2
20,1,T,0.7575989961624146,"[('S', 0.531209409236908), ('T', 0.4687906503677368)]"
20,2,S,0.22541262209415436,"[('S', 0.7981867790222168), ('T', 0.2018132209777832)]"
20,3,T,0.12692804634571075,"[('T', 0.8807970285415649), ('S', 0.11920291185379028)]"
20,4,T,0.06993623077869415,"[('T', 0.9324532747268677), ('S', 0.06754668802022934)]"
20,5,S,3.6513001918792725,"[('T', 0.9740425944328308), ('S', 0.02595735713839531)]"
20,6,T,0.07888974994421005,"[('T', 0.9241418242454529), ('S', 0.07585817575454712)]"
20,7,S,0.1602240949869156,"[('S', 0.851952850818634), ('T', 0.14804720878601074)]"
20,8,T,0.02630021423101425,"[('T', 0.9740425944328308), ('S', 0.02595735713839531)]"
20,9,T,0.08893945813179016,"[('T', 0.9149009585380554), ('S', 0.08509904891252518)]"
20,10,S,2.0176751613616943,"[('T', 0.8670357465744019), ('S', 0.13296423852443695)]"
20,11,T,0.02630021423101425,"[('T', 0.9740425944328308), ('S', 0.02595735713839531)]"
20,12,S,1.6004126071929932,"[('T', 0.7981867790222168), ('S', 0.2018132209777832)]"
20,13,T,0.28115010261535645,"[('T', 0.7549149990081787), ('S', 0.24508503079414368)]"
20,14,S,1.6004126071929932,"[('T', 0.7981867790222168), ('S', 0.2018132209777832)]"
20,15,S,1.3132617473602295,"[('T', 0.7310584783554077), ('S', 0.26894140243530273)]"
20,16,T,0.42870065569877625,"[('T', 0.6513548493385315), ('S', 0.3486451208591461)]"
20,17,S,1.6004126071929932,"[('T', 0.7981867790222168), ('S', 0.2018132209777832)]"
20,18,T,0.22541262209415436,"[('T', 0.7981867790222168), ('S', 0.2018132209777832)]"
20,19,T,0.38687101006507874,"[('T', 0.6791786551475525), ('S', 0.3208213150501251)]"
20,20,T,6.251928806304932,"[('S', 0.9980732202529907), ('T', 0.001926734228618443)]"
20,21,T,4.0181498527526855,"[('S', 0.9820137023925781), ('T', 0.01798621192574501)]"
20,22,S,0.25192904472351074,"[('S', 0.7772998809814453), ('T', 0.22270016372203827)]"
20,23,T,2.811967611312866,"[('S', 0.9399133324623108), ('T', 0.06008664891123772)]"
20,24,S,0.08893945813179016,"[('S', 0.9149009585380554), ('T', 0.08509904891252518)]"
