participant_id,trial_index,ground_truth,nll,top2
9,1,K,1.7014133930206299,"[('J', 0.8175744414329529), ('K', 0.18242549896240234)]"
9,2,J,0.08893945813179016,"[('J', 0.9149009585380554), ('K', 0.08509904891252518)]"
9,3,J,0.1797446459531784,"[('J', 0.8354835510253906), ('K', 0.16451647877693176)]"
9,4,J,0.2014133334159851,"[('J', 0.8175744414329529), ('K', 0.18242549896240234)]"
9,5,J,0.14267508685588837,"[('J', 0.8670357465744019), ('K', 0.13296423852443695)]"
9,6,J,0.08893945813179016,"[('J', 0.9149009585380554), ('K', 0.08509904891252518)]"
9,7,J,0.10020658373832703,"[('J', 0.9046505093574524), ('K', 0.09534946084022522)]"
9,8,K,0.020541900768876076,"[('K', 0.979667603969574), ('J', 0.020332353189587593)]"
9,9,J,1.1368709802627563,"[('K', 0.6791786551475525), ('J', 0.3208213150501251)]"
9,10,J,1.6004126071929932,"[('K', 0.7981867790222168), ('J', 0.2018132209777832)]"
9,11,K,3.167999029159546,"[('J', 0.957912266254425), ('K', 0.04208773374557495)]"
9,12,J,0.12692804634571075,"[('J', 0.8807970285415649), ('K', 0.11920291185379028)]"
9,13,K,0.006715348921716213,"[('K', 0.9933071136474609), ('J', 0.006692851427942514)]"
9,14,J,4.387509346008301,"[('K', 0.9875683188438416), ('J', 0.012431653216481209)]"
9,15,K,0.07888974994421005,"[('K', 0.9241418242454529), ('J', 0.07585817575454712)]"
9,16,J,3.167999029159546,"[('K', 0.957912266254425), ('J', 0.04208773374557495)]"
9,17,K,0.06196761503815651,"[('K', 0.9399133324623108), ('J', 0.06008664891123772)]"
9,18,K,0.07888974994421005,"[('K', 0.9241418242454529), ('J', 0.07585817575454712)]"
9,19,K,0.06993623077869415,"[('K', 0.9324532747268677), ('J', 0.06754668802022934)]"
9,20,K,0.08893945813179016,"[('K', 0.9149009585380554), ('J', 0.08509904891252518)]"
9,21,K,0.02630021423101425,"[('K', 0.9740425944328308), ('J', 0.02595735713839531)]"
9,22,K,0.018149960786104202,"[('K', 0.9820137023925781), ('J', 0.01798621192574501)]"
9,23,K,0.012509571388363838,"[('K', 0.9875683188438416), ('J', 0.012431653216481209)]"
9,24,K,0.02630021423101425,"[('K', 0.9740425944328308), ('J', 0.02595735713839531)]"
9,25,K,0.22541262209415436,"[('K', 0.7981867790222168), ('J', 0.2018132209777832)]"
9,26,K,0.05488219112157822,"[('K', 0.946596622467041), ('J', 0.05340332165360451)]"
9,27,K,0.023245446383953094,"[('K', 0.977022647857666), ('J', 0.022977372631430626)]"
9,28,K,0.016034230589866638,"[('K', 0.9840936064720154), ('J', 0.01590639352798462)]"
9,29,K,0.06196761503815651,"[('K', 0.9399133324623108), ('J', 0.06008664891123772)]"
9,30,K,0.020541900768876076,"[('K', 0.979667603969574), ('J', 0.020332353189587593)]"
9,31,J,0.825939416885376,"[('K', 0.562176525592804), ('J', 0.43782350420951843)]"
9,32,K,0.9740769863128662,"[('J', 0.622459352016449), ('K', 0.3775406777858734)]"
9,33,K,0.575939416885376,"[('K', 0.562176525592804), ('J', 0.43782350420951843)]"
9,34,K,0.11282224208116531,"[('K', 0.893309473991394), ('J', 0.10669059306383133)]"
9,35,K,0.12692804634571075,"[('K', 0.8807970285415649), ('J', 0.11920291185379028)]"
9,36,J,1.3132617473602295,"[('K', 0.7310584783554077), ('J', 0.26894140243530273)]"
9,37,J,5.2552337646484375,"[('K', 0.9947799444198608), ('J', 0.005220125894993544)]"
9,38,K,0.3484445810317993,"[('K', 0.7057850360870361), ('J', 0.29421499371528625)]"
9,39,K,4.0181498527526855,"[('J', 0.9820137023925781), ('K', 0.01798621192574501)]"
9,40,K,0.06993623077869415,"[('K', 0.9324532747268677), ('J', 0.06754668802022934)]"
9,41,K,0.008614521473646164,"[('K', 0.9914224743843079), ('J', 0.008577484637498856)]"
9,42,K,0.004620233550667763,"[('K', 0.9953904151916504), ('J', 0.004609572701156139)]"
9,43,K,0.03804141283035278,"[('K', 0.9626731276512146), ('J', 0.037326887249946594)]"
9,44,K,0.0031777145341038704,"[('K', 0.9968273043632507), ('J', 0.0031726830638945103)]"
9,45,K,0.0031777145341038704,"[('K', 0.9968273043632507), ('J', 0.0031726830638945103)]"
9,46,K,0.0013259199913591146,"[('K', 0.9986749887466431), ('J', 0.0013250220799818635)]"
9,47,K,0.0013259199913591146,"[('K', 0.9986749887466431), ('J', 0.0013250220799818635)]"
9,48,K,0.00029595286468975246,"[('K', 0.999704122543335), ('J', 0.00029595723026432097)]"
9,49,K,0.0008044582791626453,"[('K', 0.9991958737373352), ('J', 0.0008040859247557819)]"
9,50,K,0.0015023384476080537,"[('K', 0.998498797416687), ('J', 0.0015011820942163467)]"
9,51,K,0.00048792376765049994,"[('K', 0.999512255191803), ('J', 0.0004878572071902454)]"
9,52,J,0.825939416885376,"[('K', 0.562176525592804), ('J', 0.43782350420951843)]"
9,53,K,0.03804141283035278,"[('K', 0.9626731276512146), ('J', 0.037326887249946594)]"
9,54,K,4.387509346008301,"[('J', 0.9875683188438416), ('K', 0.012431653216481209)]"
9,55,J,0.03804141283035278,"[('J', 0.9626731276512146), ('K', 0.037326887249946594)]"
9,56,J,0.005928550846874714,"[('J', 0.9940889477729797), ('K', 0.005911068990826607)]"
9,57,J,0.0031777145341038704,"[('J', 0.9968273043632507), ('K', 0.0031726830638945103)]"
9,58,J,0.0009114163694903255,"[('J', 0.9990890622138977), ('K', 0.000911051407456398)]"
9,59,J,0.0009114163694903255,"[('J', 0.9990890622138977), ('K', 0.000911051407456398)]"
9,60,K,0.011047743260860443,"[('K', 0.9890130758285522), ('J', 0.010986941866576672)]"
9,61,K,0.9740769863128662,"[('J', 0.622459352016449), ('K', 0.3775406777858734)]"
9,62,K,0.825939416885376,"[('J', 0.562176525592804), ('K', 0.43782350420951843)]"
9,63,K,0.6931471824645996,"[('K', 0.5), ('J', 0.5)]"
9,64,J,1.2234445810317993,"[('K', 0.7057850360870361), ('J', 0.29421499371528625)]"
9,65,J,0.575939416885376,"[('J', 0.562176525592804), ('K', 0.43782350420951843)]"
9,66,J,0.05488219112157822,"[('J', 0.946596622467041), ('K', 0.05340332165360451)]"
9,67,J,0.020541900768876076,"[('J', 0.979667603969574), ('K', 0.020332353189587593)]"
9,68,J,0.0028048718813806772,"[('J', 0.9971991181373596), ('K', 0.0028009272646158934)]"
9,69,J,0.005928550846874714,"[('J', 0.9940889477729797), ('K', 0.005911068990826607)]"
9,70,J,0.001032772590406239,"[('J', 0.9989677667617798), ('K', 0.0010322309099137783)]"
9,71,J,0.011047743260860443,"[('J', 0.9890130758285522), ('K', 0.010986941866576672)]"
