participant_id,trial_index,ground_truth,nll,top2
22,1,Z,0.28115010261535645,"[('Z', 0.7549149990081787), ('C', 0.24508503079414368)]"
22,2,Z,0.14267508685588837,"[('Z', 0.8670357465744019), ('C', 0.13296423852443695)]"
22,3,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('C', 0.09534946084022522)]"
22,4,Z,0.05488219112157822,"[('Z', 0.946596622467041), ('C', 0.05340332165360451)]"
22,5,Z,0.03364565595984459,"[('Z', 0.9669140577316284), ('C', 0.033085983246564865)]"
22,6,Z,0.06993623077869415,"[('Z', 0.9324532747268677), ('C', 0.06754668802022934)]"
22,7,C,0.008614521473646164,"[('C', 0.9914224743843079), ('Z', 0.008577484637498856)]"
22,8,C,0.01416344940662384,"[('C', 0.9859364032745361), ('Z', 0.014063626527786255)]"
22,9,C,0.016034230589866638,"[('C', 0.9840936064720154), ('Z', 0.01590639352798462)]"
22,10,C,0.01416344940662384,"[('C', 0.9859364032745361), ('Z', 0.014063626527786255)]"
22,11,C,0.042999111115932465,"[('C', 0.957912266254425), ('Z', 0.04208773374557495)]"
22,12,C,0.011047743260860443,"[('C', 0.9890130758285522), ('Z', 0.010986941866576672)]"
22,13,C,0.825939416885376,"[('Z', 0.562176525592804), ('C', 0.43782350420951843)]"
22,14,Z,0.0009114163694903255,"[('Z', 0.9990890622138977), ('C', 0.000911051407456398)]"
22,15,C,6.7511701583862305,"[('Z', 0.9988304972648621), ('C', 0.0011695103021338582)]"
22,16,Z,1.6004126071929932,"[('C', 0.7981867790222168), ('Z', 0.2018132209777832)]"
22,17,Z,0.3484445810317993,"[('Z', 0.7057850360870361), ('C', 0.29421499371528625)]"
22,18,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('C', 0.09534946084022522)]"
22,19,Z,0.06196761503815651,"[('Z', 0.9399133324623108), ('C', 0.06008664891123772)]"
22,20,Z,0.12692804634571075,"[('Z', 0.8807970285415649), ('C', 0.11920291185379028)]"
22,21,Z,0.11282224208116531,"[('Z', 0.893309473991394), ('C', 0.10669059306383133)]"
22,22,Z,2.4639394283294678,"[('C', 0.9149009585380554), ('Z', 0.08509904891252518)]"
22,23,Z,0.0013259199913591146,"[('Z', 0.9986749887466431), ('C', 0.0013250220799818635)]"
22,24,Z,0.00012337400403339416,"[('Z', 0.9998766779899597), ('C', 0.00012339462409727275)]"
22,25,Z,6.603976362384856e-05,"[('Z', 0.9999340176582336), ('C', 6.605216185562313e-05)]"
22,26,Z,0.00013982271775603294,"[('Z', 0.9998602271080017), ('C', 0.0001398220338160172)]"
22,27,Z,9.60780744208023e-05,"[('Z', 0.9999039173126221), ('C', 9.610239794710651e-05)]"
22,28,Z,0.00026127262390218675,"[('Z', 0.9997388124465942), ('C', 0.00026119028916582465)]"
22,29,Z,2.1269280910491943,"[('C', 0.8807970285415649), ('Z', 0.11920291185379028)]"
22,30,Z,0.03364565595984459,"[('Z', 0.9669140577316284), ('C', 0.033085983246564865)]"
22,31,Z,1.4061501026153564,"[('C', 0.7549149990081787), ('Z', 0.24508503079414368)]"
22,32,Z,0.0008044582791626453,"[('Z', 0.9991958737373352), ('C', 0.0008040859247557819)]"
22,33,Z,0.00015841660206206143,"[('Z', 0.9998416304588318), ('C', 0.0001584362325957045)]"
22,34,Z,8.487341256113723e-05,"[('Z', 0.9999151825904846), ('C', 8.481103577651083e-05)]"
22,35,Z,0.0004306104383431375,"[('Z', 0.9995694756507874), ('C', 0.0004305570910219103)]"
22,36,Z,0.00013982271775603294,"[('Z', 0.9998602271080017), ('C', 0.0001398220338160172)]"
22,37,Z,0.00023052419419400394,"[('Z', 0.9997695088386536), ('C', 0.00023050665913615376)]"
22,38,C,5.2552337646484375,"[('Z', 0.9947799444198608), ('C', 0.005220125894993544)]"
22,39,C,1.8047446012496948,"[('Z', 0.8354835510253906), ('C', 0.16451647877693176)]"
22,40,Z,0.6931471824645996,"[('Z', 0.5), ('C', 0.5)]"
22,41,Z,0.00033539868309162557,"[('Z', 0.9996647238731384), ('C', 0.00033535005059093237)]"
22,42,Z,3.123234637314454e-05,"[('Z', 0.9999688267707825), ('C', 3.1201903766486794e-05)]"
22,43,Z,3.123234637314454e-05,"[('Z', 0.9999688267707825), ('C', 3.1201903766486794e-05)]"
22,44,C,0.6325989961624146,"[('C', 0.531209409236908), ('Z', 0.4687906503677368)]"
22,45,Z,0.01416344940662384,"[('Z', 0.9859364032745361), ('C', 0.014063626527786255)]"
22,46,Z,2.753696753643453e-05,"[('Z', 0.9999724626541138), ('C', 2.753568878688384e-05)]"
22,47,Z,1.6689160474925302e-05,"[('Z', 0.9999833703041077), ('C', 1.670142955845222e-05)]"
22,48,Z,3.540453326422721e-05,"[('Z', 0.9999645948410034), ('C', 3.53562536474783e-05)]"
22,49,Z,1.6689160474925302e-05,"[('Z', 0.9999833703041077), ('C', 1.670142955845222e-05)]"
22,50,Z,5.149708886165172e-05,"[('Z', 0.9999485611915588), ('C', 5.144220995134674e-05)]"
22,51,C,0.08893945813179016,"[('C', 0.9149009585380554), ('Z', 0.08509904891252518)]"
22,52,C,0.08893945813179016,"[('C', 0.9149009585380554), ('Z', 0.08509904891252518)]"
22,53,C,0.001032772590406239,"[('C', 0.9989677667617798), ('Z', 0.0010322309099137783)]"
22,54,C,0.00048792376765049994,"[('C', 0.999512255191803), ('Z', 0.0004878572071902454)]"
22,55,C,0.00033539868309162557,"[('C', 0.9996647238731384), ('Z', 0.00033535005059093237)]"
22,56,C,0.00048792376765049994,"[('C', 0.999512255191803), ('Z', 0.0004878572071902454)]"
22,57,C,0.00048792376765049994,"[('C', 0.999512255191803), ('Z', 0.0004878572071902454)]"
22,58,Z,0.011047743260860443,"[('Z', 0.9890130758285522), ('C', 0.010986941866576672)]"
22,59,Z,0.008614521473646164,"[('Z', 0.9914224743843079), ('C', 0.008577484637498856)]"
22,60,C,3.167999029159546,"[('Z', 0.957912266254425), ('C', 0.04208773374557495)]"
22,61,Z,0.25192904472351074,"[('Z', 0.7772998809814453), ('C', 0.22270016372203827)]"
22,62,Z,0.005928550846874714,"[('Z', 0.9940889477729797), ('C', 0.005911068990826607)]"
22,63,Z,0.0005529781919904053,"[('Z', 0.9994471669197083), ('C', 0.0005527785397134721)]"
22,64,Z,0.11282224208116531,"[('Z', 0.893309473991394), ('C', 0.10669059306383133)]"
22,65,C,1.9102240800857544,"[('Z', 0.851952850818634), ('C', 0.14804720878601074)]"
22,66,C,0.575939416885376,"[('C', 0.562176525592804), ('Z', 0.43782350420951843)]"
22,67,C,0.1602240949869156,"[('C', 0.851952850818634), ('Z', 0.14804720878601074)]"
22,68,C,0.25192904472351074,"[('C', 0.7772998809814453), ('Z', 0.22270016372203827)]"
22,69,C,0.042999111115932465,"[('C', 0.957912266254425), ('Z', 0.04208773374557495)]"
