participant_id,trial_index,ground_truth,nll,top2
50,1,L,0.11282224208116531,"[('L', 0.893309473991394), ('R', 0.10669059306383133)]"
50,2,L,0.3484445810317993,"[('L', 0.7057850360870361), ('R', 0.29421499371528625)]"
50,3,L,0.2014133334159851,"[('L', 0.8175744414329529), ('R', 0.18242549896240234)]"
50,4,L,0.07888974994421005,"[('L', 0.9241418242454529), ('R', 0.07585817575454712)]"
50,5,L,0.04858732968568802,"[('L', 0.9525741338729858), ('R', 0.047425877302885056)]"
50,6,L,0.029750416055321693,"[('L', 0.970687747001648), ('R', 0.02931223250925541)]"
50,7,R,0.0015023384476080537,"[('R', 0.998498797416687), ('L', 0.0015011820942163467)]"
50,8,R,0.0009114163694903255,"[('R', 0.9990890622138977), ('L', 0.000911051407456398)]"
50,9,R,0.00010895135346800089,"[('R', 0.9998910427093506), ('L', 0.0001088969293050468)]"
50,10,R,0.0021851013880223036,"[('R', 0.9978172779083252), ('L', 0.0021827167365700006)]"
50,11,R,0.00013982271775603294,"[('R', 0.9998602271080017), ('L', 0.0001398220338160172)]"
50,12,R,8.487341256113723e-05,"[('R', 0.9999151825904846), ('L', 8.481103577651083e-05)]"
50,13,R,0.01416344940662384,"[('R', 0.9859364032745361), ('L', 0.014063626527786255)]"
50,14,R,0.0011701886542141438,"[('R', 0.9988304972648621), ('L', 0.0011695103021338582)]"
50,15,R,0.0028048718813806772,"[('R', 0.9971991181373596), ('L', 0.0028009272646158934)]"
50,16,R,0.0031777145341038704,"[('R', 0.9968273043632507), ('L', 0.0031726830638945103)]"
50,17,R,0.042999111115932465,"[('R', 0.957912266254425), ('L', 0.04208773374557495)]"
50,18,R,0.0009114163694903255,"[('R', 0.9990890622138977), ('L', 0.000911051407456398)]"
50,19,R,0.0003800861886702478,"[('R', 0.9996200203895569), ('L', 0.0003799845289904624)]"
50,20,R,0.00012337400403339416,"[('R', 0.9998766779899597), ('L', 0.00012339462409727275)]"
50,21,R,0.0009114163694903255,"[('R', 0.9990890622138977), ('L', 0.000911051407456398)]"
50,22,R,0.00010895135346800089,"[('R', 0.9998910427093506), ('L', 0.0001088969293050468)]"
50,23,R,8.487341256113723e-05,"[('R', 0.9999151825904846), ('L', 8.481103577651083e-05)]"
50,24,R,0.00012337400403339416,"[('R', 0.9998766779899597), ('L', 0.00012339462409727275)]"
50,25,L,0.10020658373832703,"[('L', 0.9046505093574524), ('R', 0.09534946084022522)]"
50,26,R,0.0028048718813806772,"[('R', 0.9971991181373596), ('L', 0.0028009272646158934)]"
50,27,R,0.3132617473602295,"[('R', 0.7310584783554077), ('L', 0.26894140243530273)]"
50,28,R,0.0007098776986822486,"[('R', 0.999290406703949), ('L', 0.0007096703629940748)]"
50,29,R,0.00029595286468975246,"[('R', 0.999704122543335), ('L', 0.00029595723026432097)]"
50,30,R,0.006715348921716213,"[('R', 0.9933071136474609), ('L', 0.006692851427942514)]"
50,31,R,0.0003800861886702478,"[('R', 0.9996200203895569), ('L', 0.0003799845289904624)]"
50,32,R,0.00013982271775603294,"[('R', 0.9998602271080017), ('L', 0.0001398220338160172)]"
50,33,L,0.8981232643127441,"[('R', 0.5926665663719177), ('L', 0.4073334038257599)]"
50,34,L,0.012509571388363838,"[('L', 0.9875683188438416), ('R', 0.012431653216481209)]"
50,35,L,0.004620233550667763,"[('L', 0.9953904151916504), ('R', 0.004609572701156139)]"
50,36,L,0.0015023384476080537,"[('L', 0.998498797416687), ('R', 0.0015011820942163467)]"
50,37,L,0.0019286142196506262,"[('L', 0.9980732202529907), ('R', 0.001926734228618443)]"
50,38,L,0.0028048718813806772,"[('L', 0.9971991181373596), ('R', 0.0028009272646158934)]"
50,39,R,0.3132617473602295,"[('R', 0.7310584783554077), ('L', 0.26894140243530273)]"
50,40,R,0.0021851013880223036,"[('R', 0.9978172779083252), ('L', 0.0021827167365700006)]"
50,41,L,0.023245446383953094,"[('L', 0.977022647857666), ('R', 0.022977372631430626)]"
50,42,R,0.01416344940662384,"[('R', 0.9859364032745361), ('L', 0.014063626527786255)]"
50,43,L,0.11282224208116531,"[('L', 0.893309473991394), ('R', 0.10669059306383133)]"
50,44,L,0.0017021704697981477,"[('L', 0.9982993006706238), ('R', 0.0017007222631946206)]"
50,45,L,0.0006264869589358568,"[('L', 0.999373733997345), ('R', 0.000626334105618298)]"
50,46,L,0.0003800861886702478,"[('L', 0.9996200203895569), ('R', 0.0003799845289904624)]"
50,47,L,0.0005529781919904053,"[('L', 0.9994471669197083), ('R', 0.0005527785397134721)]"
50,48,L,0.0006264869589358568,"[('L', 0.999373733997345), ('R', 0.000626334105618298)]"
50,49,L,0.0017021704697981477,"[('L', 0.9982993006706238), ('R', 0.0017007222631946206)]"
50,50,L,0.005233753472566605,"[('L', 0.9947799444198608), ('R', 0.005220125894993544)]"
50,51,L,0.6325989961624146,"[('L', 0.531209409236908), ('R', 0.4687906503677368)]"
50,52,R,0.0021851013880223036,"[('R', 0.9978172779083252), ('L', 0.0021827167365700006)]"
50,53,R,0.0011701886542141438,"[('R', 0.9988304972648621), ('L', 0.0011695103021338582)]"
50,54,R,0.00048792376765049994,"[('R', 0.999512255191803), ('L', 0.0004878572071902454)]"
50,55,R,0.00023052419419400394,"[('R', 0.9997695088386536), ('L', 0.00023050665913615376)]"
50,56,R,0.00015841660206206143,"[('R', 0.9998416304588318), ('L', 0.0001584362325957045)]"
50,57,R,0.0004306104383431375,"[('R', 0.9995694756507874), ('L', 0.0004305570910219103)]"
50,58,L,0.0005529781919904053,"[('L', 0.9994471669197083), ('R', 0.0005527785397134721)]"
50,59,L,0.00029595286468975246,"[('L', 0.999704122543335), ('R', 0.00029595723026432097)]"
50,60,R,8.000335693359375,"[('L', 0.9996647238731384), ('R', 0.00033535005059093237)]"
50,61,R,1.2234445810317993,"[('L', 0.7057850360870361), ('R', 0.29421499371528625)]"
50,62,L,1.7014133930206299,"[('R', 0.8175744414329529), ('L', 0.18242549896240234)]"
50,63,L,0.14267508685588837,"[('L', 0.8670357465744019), ('R', 0.13296423852443695)]"
50,64,L,0.005928550846874714,"[('L', 0.9940889477729797), ('R', 0.005911068990826607)]"
50,65,L,0.0024756519123911858,"[('L', 0.9975274205207825), ('R', 0.0024726230185478926)]"
50,66,L,0.0015023384476080537,"[('L', 0.998498797416687), ('R', 0.0015011820942163467)]"
50,67,L,0.0019286142196506262,"[('L', 0.9980732202529907), ('R', 0.001926734228618443)]"
