participant_id,trial_index,ground_truth,nll,top2
15,1,G,0.3484445810317993,"[('G', 0.7057850360870361), ('S', 0.29421499371528625)]"
15,2,S,0.9740769863128662,"[('G', 0.622459352016449), ('S', 0.3775406777858734)]"
15,3,S,0.575939416885376,"[('S', 0.562176525592804), ('G', 0.43782350420951843)]"
15,4,G,1.0537006855010986,"[('S', 0.6513548493385315), ('G', 0.3486451208591461)]"
15,5,S,1.3132617473602295,"[('G', 0.7310584783554077), ('S', 0.26894140243530273)]"
15,6,S,0.6931471824645996,"[('S', 0.5), ('G', 0.5)]"
15,7,S,0.28115010261535645,"[('S', 0.7549149990081787), ('G', 0.24508503079414368)]"
15,8,S,0.06196761503815651,"[('S', 0.9399133324623108), ('G', 0.06008664891123772)]"
15,9,G,2.4639394283294678,"[('S', 0.9149009585380554), ('G', 0.08509904891252518)]"
15,10,G,0.06993623077869415,"[('G', 0.9324532747268677), ('S', 0.06754668802022934)]"
15,11,S,0.4740769863128662,"[('S', 0.622459352016449), ('G', 0.3775406777858734)]"
15,12,G,1.8047446012496948,"[('S', 0.8354835510253906), ('G', 0.16451647877693176)]"
15,13,G,0.7575989961624146,"[('S', 0.531209409236908), ('G', 0.4687906503677368)]"
15,14,S,0.05488219112157822,"[('S', 0.946596622467041), ('G', 0.05340332165360451)]"
15,15,S,0.6325989961624146,"[('S', 0.531209409236908), ('G', 0.4687906503677368)]"
15,16,G,1.4061501026153564,"[('S', 0.7549149990081787), ('G', 0.24508503079414368)]"
15,17,S,0.6931471824645996,"[('S', 0.5), ('G', 0.5)]"
15,18,G,0.3484445810317993,"[('G', 0.7057850360870361), ('S', 0.29421499371528625)]"
15,19,G,0.10020658373832703,"[('G', 0.9046505093574524), ('S', 0.09534946084022522)]"
15,20,S,0.018149960786104202,"[('S', 0.9820137023925781), ('G', 0.01798621192574501)]"
15,21,G,2.2378222942352295,"[('S', 0.893309473991394), ('G', 0.10669059306383133)]"
15,22,G,0.06196761503815651,"[('G', 0.9399133324623108), ('S', 0.06008664891123772)]"
