participant_id,trial_index,ground_truth,nll,top2
77,1,S,0.825939416885376,"[('T', 0.562176525592804), ('S', 0.43782350420951843)]"
77,2,S,1.2234445810317993,"[('T', 0.7057850360870361), ('S', 0.29421499371528625)]"
77,3,S,0.9740769863128662,"[('T', 0.622459352016449), ('S', 0.3775406777858734)]"
77,4,T,0.8981232643127441,"[('S', 0.5926665663719177), ('T', 0.4073334038257599)]"
77,5,S,2.0176751613616943,"[('T', 0.8670357465744019), ('S', 0.13296423852443695)]"
77,6,S,0.6931471824645996,"[('T', 0.5), ('S', 0.5)]"
77,7,S,0.2014133334159851,"[('S', 0.8175744414329529), ('T', 0.18242549896240234)]"
77,8,S,0.10020658373832703,"[('S', 0.9046505093574524), ('T', 0.09534946084022522)]"
77,9,S,0.10020658373832703,"[('S', 0.9046505093574524), ('T', 0.09534946084022522)]"
77,10,S,0.08893945813179016,"[('S', 0.9149009585380554), ('T', 0.08509904891252518)]"
77,11,S,0.2014133334159851,"[('S', 0.8175744414329529), ('T', 0.18242549896240234)]"
77,12,S,0.2014133334159851,"[('S', 0.8175744414329529), ('T', 0.18242549896240234)]"
77,13,T,1.1368709802627563,"[('S', 0.6791786551475525), ('T', 0.3208213150501251)]"
77,14,T,1.1368709802627563,"[('S', 0.6791786551475525), ('T', 0.3208213150501251)]"
77,15,T,0.42870065569877625,"[('T', 0.6513548493385315), ('S', 0.3486451208591461)]"
77,16,S,0.22541262209415436,"[('S', 0.7981867790222168), ('T', 0.2018132209777832)]"
77,17,S,0.009755908511579037,"[('S', 0.9902915358543396), ('T', 0.009708474390208721)]"
77,18,S,0.05488219112157822,"[('S', 0.946596622467041), ('T', 0.05340332165360451)]"
77,19,T,0.14267508685588837,"[('T', 0.8670357465744019), ('S', 0.13296423852443695)]"
77,20,S,0.012509571388363838,"[('S', 0.9875683188438416), ('T', 0.012431653216481209)]"
77,21,S,0.04858732968568802,"[('S', 0.9525741338729858), ('T', 0.047425877302885056)]"
77,22,T,0.07888974994421005,"[('T', 0.9241418242454529), ('S', 0.07585817575454712)]"
77,23,S,2.2378222942352295,"[('T', 0.893309473991394), ('S', 0.10669059306383133)]"
77,24,T,0.6325989961624146,"[('T', 0.531209409236908), ('S', 0.4687906503677368)]"
77,25,T,0.03804141283035278,"[('T', 0.9626731276512146), ('S', 0.037326887249946594)]"
77,26,T,0.03364565595984459,"[('T', 0.9669140577316284), ('S', 0.033085983246564865)]"
77,27,T,0.007606116589158773,"[('T', 0.9924226999282837), ('S', 0.007577241398394108)]"
77,28,S,0.008614521473646164,"[('S', 0.9914224743843079), ('T', 0.008577484637498856)]"
77,29,T,0.03364565595984459,"[('T', 0.9669140577316284), ('S', 0.033085983246564865)]"
77,30,T,0.016034230589866638,"[('T', 0.9840936064720154), ('S', 0.01590639352798462)]"
77,31,T,0.003600069787353277,"[('T', 0.9964064359664917), ('S', 0.00359360221773386)]"
77,32,T,0.003600069787353277,"[('T', 0.9964064359664917), ('S', 0.00359360221773386)]"
77,33,T,0.0011701886542141438,"[('T', 0.9988304972648621), ('S', 0.0011695103021338582)]"
77,34,T,0.012509571388363838,"[('T', 0.9875683188438416), ('S', 0.012431653216481209)]"
77,35,S,0.0009114163694903255,"[('S', 0.9990890622138977), ('T', 0.000911051407456398)]"
77,36,T,0.575939416885376,"[('T', 0.562176525592804), ('S', 0.43782350420951843)]"
77,37,T,0.0017021704697981477,"[('T', 0.9982993006706238), ('S', 0.0017007222631946206)]"
77,38,T,0.005233753472566605,"[('T', 0.9947799444198608), ('S', 0.005220125894993544)]"
77,39,T,0.0015023384476080537,"[('T', 0.998498797416687), ('S', 0.0015011820942163467)]"
77,40,S,8.37523078918457,"[('T', 0.9997695088386536), ('S', 0.00023050665913615376)]"
77,41,T,0.023245446383953094,"[('T', 0.977022647857666), ('S', 0.022977372631430626)]"
77,42,T,0.007606116589158773,"[('T', 0.9924226999282837), ('S', 0.007577241398394108)]"
77,43,S,0.2014133334159851,"[('S', 0.8175744414329529), ('T', 0.18242549896240234)]"
77,44,S,0.05488219112157822,"[('S', 0.946596622467041), ('T', 0.05340332165360451)]"
77,45,T,4.634756088256836,"[('S', 0.9902915358543396), ('T', 0.009708474390208721)]"
77,46,S,0.06196761503815651,"[('S', 0.9399133324623108), ('T', 0.06008664891123772)]"
77,47,S,0.01416344940662384,"[('S', 0.9859364032745361), ('T', 0.014063626527786255)]"
77,48,S,0.016034230589866638,"[('S', 0.9840936064720154), ('T', 0.01590639352798462)]"
77,49,S,0.005928550846874714,"[('S', 0.9940889477729797), ('T', 0.005911068990826607)]"
77,50,S,0.00026127262390218675,"[('S', 0.9997388124465942), ('T', 0.00026119028916582465)]"
77,51,S,0.00017951308109331876,"[('S', 0.9998204708099365), ('T', 0.0001795280259102583)]"
77,52,S,0.00017951308109331876,"[('S', 0.9998204708099365), ('T', 0.0001795280259102583)]"
77,53,S,0.00033539868309162557,"[('S', 0.9996647238731384), ('T', 0.00033535005059093237)]"
77,54,S,0.00017951308109331876,"[('S', 0.9998204708099365), ('T', 0.0001795280259102583)]"
77,55,S,0.0006264869589358568,"[('S', 0.999373733997345), ('T', 0.000626334105618298)]"
77,56,T,0.2014133334159851,"[('T', 0.8175744414329529), ('S', 0.18242549896240234)]"
77,57,S,2.811967611312866,"[('T', 0.9399133324623108), ('S', 0.06008664891123772)]"
77,58,T,0.28115010261535645,"[('T', 0.7549149990081787), ('S', 0.24508503079414368)]"
77,59,T,0.029750416055321693,"[('T', 0.970687747001648), ('S', 0.02931223250925541)]"
77,60,T,0.023245446383953094,"[('T', 0.977022647857666), ('S', 0.022977372631430626)]"
77,61,T,0.004620233550667763,"[('T', 0.9953904151916504), ('S', 0.004609572701156139)]"
77,62,T,0.00026127262390218675,"[('T', 0.9997388124465942), ('S', 0.00026119028916582465)]"
77,63,T,0.08893945813179016,"[('T', 0.9149009585380554), ('S', 0.08509904891252518)]"
77,64,T,0.018149960786104202,"[('T', 0.9820137023925781), ('S', 0.01798621192574501)]"
77,65,T,0.042999111115932465,"[('T', 0.957912266254425), ('S', 0.04208773374557495)]"
77,66,T,0.018149960786104202,"[('T', 0.9820137023925781), ('S', 0.01798621192574501)]"
77,67,T,0.07888974994421005,"[('T', 0.9241418242454529), ('S', 0.07585817575454712)]"
77,68,T,0.003600069787353277,"[('T', 0.9964064359664917), ('S', 0.00359360221773386)]"
77,69,T,8.750158309936523,"[('S', 0.9998416304588318), ('T', 0.0001584362325957045)]"
77,70,S,0.009755908511579037,"[('S', 0.9902915358543396), ('T', 0.009708474390208721)]"
77,71,S,0.00017951308109331876,"[('S', 0.9998204708099365), ('T', 0.0001795280259102583)]"
77,72,S,0.00020346954988781363,"[('S', 0.9997965693473816), ('T', 0.00020342702919151634)]"
77,73,S,0.0006264869589358568,"[('S', 0.999373733997345), ('T', 0.000626334105618298)]"
77,74,S,0.00033539868309162557,"[('S', 0.9996647238731384), ('T', 0.00033535005059093237)]"
77,75,S,0.08893945813179016,"[('S', 0.9149009585380554), ('T', 0.08509904891252518)]"
77,76,T,0.05488219112157822,"[('T', 0.946596622467041), ('S', 0.05340332165360451)]"
77,77,S,0.0006264869589358568,"[('S', 0.999373733997345), ('T', 0.000626334105618298)]"
77,78,S,0.004620233550667763,"[('S', 0.9953904151916504), ('T', 0.004609572701156139)]"
77,79,T,4.882606029510498,"[('S', 0.9924226999282837), ('T', 0.007577241398394108)]"
77,80,S,0.03364565595984459,"[('S', 0.9669140577316284), ('T', 0.033085983246564865)]"
77,81,S,0.0013259199913591146,"[('S', 0.9986749887466431), ('T', 0.0013250220799818635)]"
77,82,S,0.011047743260860443,"[('S', 0.9890130758285522), ('T', 0.010986941866576672)]"
77,83,S,0.012509571388363838,"[('S', 0.9875683188438416), ('T', 0.012431653216481209)]"
77,84,S,0.020541900768876076,"[('S', 0.979667603969574), ('T', 0.020332353189587593)]"
77,85,S,0.04858732968568802,"[('S', 0.9525741338729858), ('T', 0.047425877302885056)]"
77,86,T,4.264163494110107,"[('S', 0.9859364032745361), ('T', 0.014063626527786255)]"
77,87,S,0.029750416055321693,"[('S', 0.970687747001648), ('T', 0.02931223250925541)]"
77,88,S,0.05488219112157822,"[('S', 0.946596622467041), ('T', 0.05340332165360451)]"
77,89,S,0.05488219112157822,"[('S', 0.946596622467041), ('T', 0.05340332165360451)]"
77,90,T,0.05488219112157822,"[('T', 0.946596622467041), ('S', 0.05340332165360451)]"
77,91,T,0.008614521473646164,"[('T', 0.9914224743843079), ('S', 0.008577484637498856)]"
77,92,T,0.0021851013880223036,"[('T', 0.9978172779083252), ('S', 0.0021827167365700006)]"
77,93,T,0.009755908511579037,"[('T', 0.9902915358543396), ('S', 0.009708474390208721)]"
77,94,T,0.020541900768876076,"[('T', 0.979667603969574), ('S', 0.020332353189587593)]"
77,95,T,0.016034230589866638,"[('T', 0.9840936064720154), ('S', 0.01590639352798462)]"
77,96,T,0.0021851013880223036,"[('T', 0.9978172779083252), ('S', 0.0021827167365700006)]"
77,97,T,0.009755908511579037,"[('T', 0.9902915358543396), ('S', 0.009708474390208721)]"
77,98,T,0.0007098776986822486,"[('T', 0.999290406703949), ('S', 0.0007096703629940748)]"
77,99,T,0.0019286142196506262,"[('T', 0.9980732202529907), ('S', 0.001926734228618443)]"
77,100,T,0.007606116589158773,"[('T', 0.9924226999282837), ('S', 0.007577241398394108)]"
77,101,T,0.0011701886542141438,"[('T', 0.9988304972648621), ('S', 0.0011695103021338582)]"
77,102,T,0.0005529781919904053,"[('T', 0.9994471669197083), ('S', 0.0005527785397134721)]"
77,103,T,0.004078404977917671,"[('T', 0.9959298968315125), ('S', 0.004070138093084097)]"
77,104,T,0.02630021423101425,"[('T', 0.9740425944328308), ('S', 0.02595735713839531)]"
77,105,T,0.03804141283035278,"[('T', 0.9626731276512146), ('S', 0.037326887249946594)]"
77,106,T,0.020541900768876076,"[('T', 0.979667603969574), ('S', 0.020332353189587593)]"
77,107,T,0.042999111115932465,"[('T', 0.957912266254425), ('S', 0.04208773374557495)]"
77,108,S,4.758614540100098,"[('T', 0.9914224743843079), ('S', 0.008577484637498856)]"
77,109,T,0.06993623077869415,"[('T', 0.9324532747268677), ('S', 0.06754668802022934)]"
77,110,T,0.011047743260860443,"[('T', 0.9890130758285522), ('S', 0.010986941866576672)]"
77,111,T,0.0028048718813806772,"[('T', 0.9971991181373596), ('S', 0.0028009272646158934)]"
77,112,T,0.011047743260860443,"[('T', 0.9890130758285522), ('S', 0.010986941866576672)]"
77,113,T,0.006715348921716213,"[('T', 0.9933071136474609), ('S', 0.006692851427942514)]"
77,114,T,0.006715348921716213,"[('T', 0.9933071136474609), ('S', 0.006692851427942514)]"
77,115,T,0.0024756519123911858,"[('T', 0.9975274205207825), ('S', 0.0024726230185478926)]"
77,116,T,0.0028048718813806772,"[('T', 0.9971991181373596), ('S', 0.0028009272646158934)]"
77,117,S,4.758614540100098,"[('T', 0.9914224743843079), ('S', 0.008577484637498856)]"
77,118,S,2.1269280910491943,"[('T', 0.8807970285415649), ('S', 0.11920291185379028)]"
77,119,S,0.575939416885376,"[('S', 0.562176525592804), ('T', 0.43782350420951843)]"
77,120,S,0.14267508685588837,"[('S', 0.8670357465744019), ('T', 0.13296423852443695)]"
77,121,S,0.25192904472351074,"[('S', 0.7772998809814453), ('T', 0.22270016372203827)]"
77,122,S,0.011047743260860443,"[('S', 0.9890130758285522), ('T', 0.010986941866576672)]"
77,123,T,0.4740769863128662,"[('T', 0.622459352016449), ('S', 0.3775406777858734)]"
77,124,S,0.6931471824645996,"[('T', 0.5), ('S', 0.5)]"
77,125,T,0.6325989961624146,"[('T', 0.531209409236908), ('S', 0.4687906503677368)]"
77,126,T,0.5231232643127441,"[('T', 0.5926665663719177), ('S', 0.4073334038257599)]"
77,127,T,0.3132617473602295,"[('T', 0.7310584783554077), ('S', 0.26894140243530273)]"
77,128,T,0.1797446459531784,"[('T', 0.8354835510253906), ('S', 0.16451647877693176)]"
77,129,S,0.25192904472351074,"[('S', 0.7772998809814453), ('T', 0.22270016372203827)]"
77,130,T,1.5019290447235107,"[('S', 0.7772998809814453), ('T', 0.22270016372203827)]"
77,131,S,0.38687101006507874,"[('S', 0.6791786551475525), ('T', 0.3208213150501251)]"
77,132,S,0.14267508685588837,"[('S', 0.8670357465744019), ('T', 0.13296423852443695)]"
77,133,S,0.042999111115932465,"[('S', 0.957912266254425), ('T', 0.04208773374557495)]"
77,134,S,0.06993623077869415,"[('S', 0.9324532747268677), ('T', 0.06754668802022934)]"
77,135,T,0.004078404977917671,"[('T', 0.9959298968315125), ('S', 0.004070138093084097)]"
77,136,T,0.005928550846874714,"[('T', 0.9940889477729797), ('S', 0.005911068990826607)]"
77,137,T,0.016034230589866638,"[('T', 0.9840936064720154), ('S', 0.01590639352798462)]"
77,138,T,0.004620233550667763,"[('T', 0.9953904151916504), ('S', 0.004609572701156139)]"
77,139,T,0.0011701886542141438,"[('T', 0.9988304972648621), ('S', 0.0011695103021338582)]"
77,140,T,0.009755908511579037,"[('T', 0.9902915358543396), ('S', 0.009708474390208721)]"
77,141,S,0.7575989961624146,"[('T', 0.531209409236908), ('S', 0.4687906503677368)]"
77,142,T,1.5019290447235107,"[('S', 0.7772998809814453), ('T', 0.22270016372203827)]"
77,143,T,0.6325989961624146,"[('T', 0.531209409236908), ('S', 0.4687906503677368)]"
77,144,T,0.08893945813179016,"[('T', 0.9149009585380554), ('S', 0.08509904891252518)]"
77,145,T,0.018149960786104202,"[('T', 0.9820137023925781), ('S', 0.01798621192574501)]"
