participant_id,trial_index,ground_truth,nll,top2
39,1,W,0.9740769863128662,"[('D', 0.622459352016449), ('W', 0.3775406777858734)]"
39,2,W,0.825939416885376,"[('D', 0.562176525592804), ('W', 0.43782350420951843)]"
39,3,W,0.7575989961624146,"[('D', 0.531209409236908), ('W', 0.4687906503677368)]"
39,4,W,0.38687101006507874,"[('W', 0.6791786551475525), ('D', 0.3208213150501251)]"
39,5,D,0.9740769863128662,"[('W', 0.622459352016449), ('D', 0.3775406777858734)]"
39,6,W,3.167999029159546,"[('D', 0.957912266254425), ('W', 0.04208773374557495)]"
39,7,D,1.6004126071929932,"[('W', 0.7981867790222168), ('D', 0.2018132209777832)]"
39,8,D,2.0176751613616943,"[('W', 0.8670357465744019), ('D', 0.13296423852443695)]"
39,9,W,0.3132617473602295,"[('W', 0.7310584783554077), ('D', 0.26894140243530273)]"
39,10,W,0.04858732968568802,"[('W', 0.9525741338729858), ('D', 0.047425877302885056)]"
39,11,W,0.06196761503815651,"[('W', 0.9399133324623108), ('D', 0.06008664891123772)]"
39,12,W,0.10020658373832703,"[('W', 0.9046505093574524), ('D', 0.09534946084022522)]"
39,13,D,0.825939416885376,"[('W', 0.562176525592804), ('D', 0.43782350420951843)]"
39,14,D,1.6004126071929932,"[('W', 0.7981867790222168), ('D', 0.2018132209777832)]"
39,15,W,0.3132617473602295,"[('W', 0.7310584783554077), ('D', 0.26894140243530273)]"
39,16,W,0.02630021423101425,"[('W', 0.9740425944328308), ('D', 0.02595735713839531)]"
39,17,D,3.4086456298828125,"[('W', 0.9669140577316284), ('D', 0.033085983246564865)]"
39,18,W,0.12692804634571075,"[('W', 0.8807970285415649), ('D', 0.11920291185379028)]"
39,19,D,0.3132617473602295,"[('D', 0.7310584783554077), ('W', 0.26894140243530273)]"
39,20,W,0.04858732968568802,"[('W', 0.9525741338729858), ('D', 0.047425877302885056)]"
39,21,W,0.10020658373832703,"[('W', 0.9046505093574524), ('D', 0.09534946084022522)]"
39,22,D,0.2014133334159851,"[('D', 0.8175744414329529), ('W', 0.18242549896240234)]"
39,23,W,0.825939416885376,"[('D', 0.562176525592804), ('W', 0.43782350420951843)]"
39,24,D,0.6931471824645996,"[('W', 0.5), ('D', 0.5)]"
39,25,W,1.5019290447235107,"[('D', 0.7772998809814453), ('W', 0.22270016372203827)]"
39,26,D,0.3484445810317993,"[('D', 0.7057850360870361), ('W', 0.29421499371528625)]"
39,27,W,1.5019290447235107,"[('D', 0.7772998809814453), ('W', 0.22270016372203827)]"
39,28,D,3.288041353225708,"[('W', 0.9626731276512146), ('D', 0.037326887249946594)]"
39,29,W,0.9740769863128662,"[('D', 0.622459352016449), ('W', 0.3775406777858734)]"
39,30,D,0.4740769863128662,"[('D', 0.622459352016449), ('W', 0.3775406777858734)]"
39,31,D,0.42870065569877625,"[('D', 0.6513548493385315), ('W', 0.3486451208591461)]"
39,32,D,0.3484445810317993,"[('D', 0.7057850360870361), ('W', 0.29421499371528625)]"
39,33,D,0.1797446459531784,"[('D', 0.8354835510253906), ('W', 0.16451647877693176)]"
39,34,D,0.3132617473602295,"[('D', 0.7310584783554077), ('W', 0.26894140243530273)]"
39,35,D,5.006715297698975,"[('W', 0.9933071136474609), ('D', 0.006692851427942514)]"
39,36,W,0.575939416885376,"[('W', 0.562176525592804), ('D', 0.43782350420951843)]"
39,37,W,2.1269280910491943,"[('D', 0.8807970285415649), ('W', 0.11920291185379028)]"
39,38,W,1.9102240800857544,"[('D', 0.851952850818634), ('W', 0.14804720878601074)]"
39,39,W,0.9740769863128662,"[('D', 0.622459352016449), ('W', 0.3775406777858734)]"
39,40,W,0.8981232643127441,"[('D', 0.5926665663719177), ('W', 0.4073334038257599)]"
39,41,W,1.2234445810317993,"[('D', 0.7057850360870361), ('W', 0.29421499371528625)]"
39,42,D,0.575939416885376,"[('D', 0.562176525592804), ('W', 0.43782350420951843)]"
39,43,D,1.4061501026153564,"[('W', 0.7549149990081787), ('D', 0.24508503079414368)]"
39,44,D,1.2234445810317993,"[('W', 0.7057850360870361), ('D', 0.29421499371528625)]"
39,45,D,0.7575989961624146,"[('W', 0.531209409236908), ('D', 0.4687906503677368)]"
39,46,D,0.7575989961624146,"[('W', 0.531209409236908), ('D', 0.4687906503677368)]"
39,47,W,0.825939416885376,"[('D', 0.562176525592804), ('W', 0.43782350420951843)]"
39,48,D,1.9102240800857544,"[('W', 0.851952850818634), ('D', 0.14804720878601074)]"
39,49,W,0.6325989961624146,"[('W', 0.531209409236908), ('D', 0.4687906503677368)]"
39,50,W,0.03364565595984459,"[('W', 0.9669140577316284), ('D', 0.033085983246564865)]"
39,51,W,0.011047743260860443,"[('W', 0.9890130758285522), ('D', 0.010986941866576672)]"
39,52,W,0.004620233550667763,"[('W', 0.9953904151916504), ('D', 0.004609572701156139)]"
39,53,W,0.006715348921716213,"[('W', 0.9933071136474609), ('D', 0.006692851427942514)]"
39,54,W,0.003600069787353277,"[('W', 0.9964064359664917), ('D', 0.00359360221773386)]"
39,55,W,0.018149960786104202,"[('W', 0.9820137023925781), ('D', 0.01798621192574501)]"
39,56,W,1.2234445810317993,"[('D', 0.7057850360870361), ('W', 0.29421499371528625)]"
39,57,W,0.825939416885376,"[('D', 0.562176525592804), ('W', 0.43782350420951843)]"
39,58,W,0.4740769863128662,"[('W', 0.622459352016449), ('D', 0.3775406777858734)]"
39,59,D,1.1368709802627563,"[('W', 0.6791786551475525), ('D', 0.3208213150501251)]"
39,60,D,0.28115010261535645,"[('D', 0.7549149990081787), ('W', 0.24508503079414368)]"
39,61,D,0.08893945813179016,"[('D', 0.9149009585380554), ('W', 0.08509904891252518)]"
39,62,W,3.8955419063568115,"[('D', 0.979667603969574), ('W', 0.020332353189587593)]"
39,63,W,0.8981232643127441,"[('D', 0.5926665663719177), ('W', 0.4073334038257599)]"
39,64,W,0.6325989961624146,"[('W', 0.531209409236908), ('D', 0.4687906503677368)]"
39,65,D,0.9740769863128662,"[('W', 0.622459352016449), ('D', 0.3775406777858734)]"
39,66,W,1.1368709802627563,"[('D', 0.6791786551475525), ('W', 0.3208213150501251)]"
39,67,D,0.6325989961624146,"[('D', 0.531209409236908), ('W', 0.4687906503677368)]"
39,68,D,0.22541262209415436,"[('D', 0.7981867790222168), ('W', 0.2018132209777832)]"
39,69,D,4.0181498527526855,"[('W', 0.9820137023925781), ('D', 0.01798621192574501)]"
39,70,D,2.2378222942352295,"[('W', 0.893309473991394), ('D', 0.10669059306383133)]"
39,71,D,1.0537006855010986,"[('W', 0.6513548493385315), ('D', 0.3486451208591461)]"
39,72,W,0.5231232643127441,"[('W', 0.5926665663719177), ('D', 0.4073334038257599)]"
39,73,W,0.005928550846874714,"[('W', 0.9940889477729797), ('D', 0.005911068990826607)]"
39,74,W,0.005233753472566605,"[('W', 0.9947799444198608), ('D', 0.005220125894993544)]"
39,75,W,0.4740769863128662,"[('W', 0.622459352016449), ('D', 0.3775406777858734)]"
39,76,W,1.3132617473602295,"[('D', 0.7310584783554077), ('W', 0.26894140243530273)]"
39,77,W,0.12692804634571075,"[('W', 0.8807970285415649), ('D', 0.11920291185379028)]"
39,78,W,0.11282224208116531,"[('W', 0.893309473991394), ('D', 0.10669059306383133)]"
39,79,W,0.11282224208116531,"[('W', 0.893309473991394), ('D', 0.10669059306383133)]"
39,80,D,2.3502066135406494,"[('W', 0.9046505093574524), ('D', 0.09534946084022522)]"
39,81,D,1.9102240800857544,"[('W', 0.851952850818634), ('D', 0.14804720878601074)]"
39,82,D,1.0537006855010986,"[('W', 0.6513548493385315), ('D', 0.3486451208591461)]"
39,83,D,0.825939416885376,"[('W', 0.562176525592804), ('D', 0.43782350420951843)]"
39,84,W,0.22541262209415436,"[('W', 0.7981867790222168), ('D', 0.2018132209777832)]"
39,85,W,0.22541262209415436,"[('W', 0.7981867790222168), ('D', 0.2018132209777832)]"
39,86,W,0.11282224208116531,"[('W', 0.893309473991394), ('D', 0.10669059306383133)]"
39,87,W,0.10020658373832703,"[('W', 0.9046505093574524), ('D', 0.09534946084022522)]"
39,88,W,0.1797446459531784,"[('W', 0.8354835510253906), ('D', 0.16451647877693176)]"
39,89,W,0.22541262209415436,"[('W', 0.7981867790222168), ('D', 0.2018132209777832)]"
39,90,W,0.42870065569877625,"[('W', 0.6513548493385315), ('D', 0.3486451208591461)]"
39,91,D,0.9740769863128662,"[('W', 0.622459352016449), ('D', 0.3775406777858734)]"
39,92,W,2.4639394283294678,"[('D', 0.9149009585380554), ('W', 0.08509904891252518)]"
39,93,D,0.4740769863128662,"[('D', 0.622459352016449), ('W', 0.3775406777858734)]"
39,94,D,0.38687101006507874,"[('D', 0.6791786551475525), ('W', 0.3208213150501251)]"
39,95,D,0.3132617473602295,"[('D', 0.7310584783554077), ('W', 0.26894140243530273)]"
