trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,R,1,R,Z,1,1,f1ef6c9fa6c2ee22225fb31d4fe611b532183cdba82689634aca05c5a618071a,354826746,1
2,R,1,R,Z,1,2,c60823ed7b228088cb0017817608c06501d63915d3cc756ce8d7ff0965ac261b,354826746,1
3,Z,2,R,Z,0,2,678e32db5ba7f0f4b14b074e6d8377a180edf0197bac7f9137f81a0083ccb9eb,354826746,1
4,R,1,R,Z,1,3,f4fd1624846ed3dc430e7589b196ac431fd8adbd5e784f7e2db901e27523fb0f,354826746,1
5,Z,2,R,Z,0,3,8c0ffe4f8ae8d5366b13c62e0bb6992cd205a3528ebd0376fb67991d100615ee,354826746,1
6,R,1,R,Z,1,4,01bc5c5e4b2dbf0dd5968ac13541b312b78c6912fd62a3040e5bcc8477b60f85,354826746,1
7,Z,2,R,Z,0,4,a5fb606c353f7f97c813f41dd494e2a6becc4022573b578d315ecef10621375d,354826746,1
8,R,1,R,Z,1,5,0e4e77c4f9ecf3c33ae98d0ac9257f07491375e83a8b4709c8d60f9a1f3e1ae8,354826746,1
9,Z,2,R,Z,0,5,f43e489bec79d72fe15e0290b74a5f9b85eb8a2ea4e77647f13c88eaf4daff30,354826746,1
10,R,1,R,Z,1,6,9cdf7d235e80ff2e23078e8aef8a2f2943286ba13351193686cc23ea74d2de03,354826746,1
11,R,1,R,Z,1,7,eda73e96e37ed7c462fb0538afa469899a567fb2253bb2c63491ad46be28347e,354826746,1
12,Z,2,R,Z,1,8,53e713cd0f897ee72be1e55c29db5dd28f6c7d674fe406b0f413b24be64cc6ca,354826746,1
13,R,1,R,Z,1,9,35e3dfc45cf13b2a543da0f467fd074a68b2c604a812c81c388e854e9c3b1a52,354826746,1
14,Z,2,R,Z,1,10,0c627e49dd9e03f3dafd877d8041b30856a54f8a37ce4134b39870a91c1f8315,354826746,1
15,R,1,R,Z,0,10,aa68ebddaea408b5f647a3ad71e2f16b60f0a31eae273dfdd3bc0dcd37645d65,354826746,1
16,Z,2,R,Z,0,10,88567a227b6346ca4ab4ff148970b471e064d9567e3d84c2316d743f37faba78,354826746,1
17,R,1,R,Z,1,11,da7783c4d90980fcd94921d3ba871ff10408d7521828e5e119bb03987fba22bc,354826746,1
18,R,1,R,Z,1,12,9ddf871a9d9b5324267a8d568a2a0c18c5066076d4816eac98f6a21720c2ec45,354826746,1
19,Z,2,R,Z,1,13,06abaec21a50ab47c644e67feafd7f0bf24289c8b281aeeea030aa4dc79bc5a8,354826746,1
20,Z,2,R,Z,0,13,2fb8a76892a6a20d821293b63c7e1a006fc36e4403b5dac665b4f7cdf1aff896,354826746,1
21,R,1,R,Z,1,14,dd490371cf84eee69adc15c193c6adf44cd055f3634b61357e8e9e00044bd7dd,354826746,1
