trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,A,1,A,U,0,0,6b805962fcca74bd86fa293cf1b65e462b3aadc03fa6071a2b0a499fd3109fe5,1843166518,2
2,A,1,A,U,0,0,5968d4cbe40819636c45ed2bedf8064fab1f63932b8548d07bd1148728441f67,1843166518,2
3,U,2,A,U,0,0,37c2424ad0fd0b1e08717e009e8cd4d4cf49f97ac9eec331621834a5a3d15413,1843166518,2
4,A,1,A,U,0,0,5857646ffb06331745ff544fcc62c52cd367e805693a2f703c98622db759ac34,1843166518,2
5,U,2,A,U,1,1,88ecdb55cdf0911999cf4191ebe60b313acf2d61d99ce97e1a37fcb36f08a900,1843166518,2
6,A,1,A,U,0,1,b82d94c5a7502c60f40deb8a862a4fb6838f3e32ea4b531dd44911618a6f6165,1843166518,2
7,A,1,A,U,0,1,955cd08cea4266238afc56f94923d791b3c45f552aee4ff4a11faf21e0c00607,1843166518,2
8,U,2,A,U,1,2,4c4bf1fedbe6b41961c57cd83a6ac5e1da8caa6e55889d93f123c54a9b167aa0,1843166518,2
9,A,1,A,U,0,2,d18ca8e4cf78b7763b6fd29547961a6ec044e39344c4a3ea9a8343f0fe7c5493,1843166518,2
10,U,2,A,U,1,3,7d2789c63408a1431a670c626fdbd22a515e1a26b7e74ef0e9723e5be8279d6a,1843166518,2
11,A,1,A,U,0,3,57a96f36b96518799045305e3afcfcea8a5957feebd9be20e613e8846c0a3bfb,1843166518,2
12,A,1,A,U,0,3,494ded2c9e04dec5265491454954adc5833f261c4c2061ffc10f0454ce8c1d3b,1843166518,2
13,U,2,A,U,1,4,5646fde5b674c72d48e216cc321e655b46a38bb3f79c17dcd13765aa9112f8ae,1843166518,2
14,U,2,A,U,1,5,6bc31ffe991c27d6f08c5eb07fd832d43539d48982df9f8dc2a6e336f9bde0c6,1843166518,2
15,A,1,A,U,0,5,2cf2e7ccc81e14156347eb22973bbba0b88e9710fa51f9bb8b1e83cc04dd36ff,1843166518,2
16,A,1,A,U,0,5,cf9c3fae9bd30063687d18b76741fbf15e612c0ec81af43c0e63aa91595620a3,1843166518,2
17,A,1,A,U,0,5,e6b630205d2a6463a2496a124cf13ccc7d12f8ed7160fe746d7888073e772372,1843166518,2
18,U,2,A,U,0,5,ac3d0387d226bd28d819550752e7f6e70f8eaed4fefa81fc12fb03ec192675ab,1843166518,2
19,U,2,A,U,1,6,198ee01663a9d252dd0d3ef8db17d519377a0c563ac3202baa470c0532d5cd00,1843166518,2
20,A,1,A,U,0,6,33fe596a68a075cd5c6318564dd364005998ae8d8eb6c1bdd26b7b6f68b66b4a,1843166518,2
21,U,2,A,U,1,7,4e8c6a72458fd8b97acfa70e960bfa8b68faf51dafa5cc0c6bf36c3633703abc,1843166518,2
22,A,1,A,U,1,8,d9a3bca36a74be2d07a7ce0b094b6b7366cd46e9673abe3ced356da5ce081925,1843166518,2
23,U,2,A,U,1,9,d32f1bedb591cdbd18addaff1b854b12f6909ae4cf7943df2bf1a8cae166d758,1843166518,2
24,A,1,A,U,0,9,9464da091bc30f1302eb24c72476c9c6b1322d3c8dec4b01a8f1edf7e302b58c,1843166518,2
25,A,1,A,U,0,9,73745a9b526ea509f3534578c49965746de49f8ee1fd0d0e2ae4d32e72c866cc,1843166518,2
26,A,1,A,U,0,9,8adc1da9fe2c64e39b142a01b2f99d485673d67584254c1b3a9e1a520d48398c,1843166518,2
27,A,1,A,U,0,9,84e10ceceae805c6efa7a44902d6f88e814c5188da233d7430b393870fd0b239,1843166518,2
28,U,2,A,U,0,9,4c3419bff7f80e3bf4550124a7a8ea9048f4e45458a9f80a696f98a8cf0c910a,1843166518,2
29,A,1,A,U,0,9,b1d54bacf638fbc0fc9f93c9b824b87a405e9f81a5808072752654819b895eae,1843166518,2
30,A,1,A,U,0,9,25e90fb146cd8e408e705a6c3a64082a848ed8e8cead2c2f9c40b9ab7fbd27f6,1843166518,2
31,U,2,A,U,0,9,d036a58e6cff2fa27c1740d33d7a4d67628957335afcdfed7feae5ad0991d2de,1843166518,2
32,A,1,A,U,0,9,cb8888e779ecae675fb7ee695f9d374a8c42eecb7cc9643422d40f9d12a66d38,1843166518,2
33,A,1,A,U,1,10,d645fa77a1ae030a09609926460eb9ba05c27b8bca3f1ed96ece1724f64c3f3f,1843166518,2
34,U,2,A,U,0,10,3bfd801d35ede258a4a4ee2e229782eb79b805a40ff3df751e044d07a2b0514d,1843166518,2
35,U,2,A,U,1,11,4c0d0d9781461ca8c02c9f036e846f58644f0b34836db0f2cb8cbc6ea6e80a31,1843166518,2
36,A,1,A,U,1,12,ce41f6b26b65009caf835f425e6fb3757f979b8723fc204f9dc3adad55bcf9b4,1843166518,2
37,A,1,A,U,1,13,f99852744b4fbcff530d2e5fdaafbc1630a381af392efb2e2f60f95cfb60b6d4,1843166518,2
38,U,2,A,U,1,14,50b98f7a5359e336a15e630576e147ab10d8193b3081a2ea05f60d80c4a134e5,1843166518,2
39,U,2,A,U,0,14,379e0f82016ff79d9317c112b42469eb607e791a5ec21267fd8e9047957a1ffb,1843166518,2
40,A,1,A,U,1,15,1d3d9e6e6fc7b53337c19879a36648635fb2b7f0019b3b8065c993dc3ba7d308,1843166518,2
41,A,1,A,U,1,16,f11d628b7f81fb1740a97055c6ca6e168cb6aac3d89486c2d47007347a78657c,1843166518,2
42,A,1,A,U,1,17,794f7b19b05df71682d3452216736e3b8a4eaf155d9769270f36ed13ce775955,1843166518,2
43,U,2,A,U,0,17,c5b37aea93dbe5e40385abbe052209ce8fccf5694233ccf0a32fc66f55c09e82,1843166518,2
44,U,2,A,U,0,17,d60dc8a7b14bfa1addc03f6e273e82b9b6319d9820ec6ece8b81db21907f43ba,1843166518,2
45,A,1,A,U,0,17,a23045678d4e04f85c524ebeb3d276a7d2f52ac2f124b879c0f02cc7f1e1f4e4,1843166518,2
46,A,1,A,U,1,18,71dbab5a68a079f2b7e3b4e6a8c1daa65c6d55ea4959849addb4c86ed078d651,1843166518,2
47,U,2,A,U,1,19,67d16bdd5534e96817870f54f4c430d6d986bbbb991ca44aaeaa57268a023b86,1843166518,2
48,U,2,A,U,0,19,0396b7d638e2d0fcab6445a66a164341ba1846ec2cf55a23a6686a1b3469ba54,1843166518,2
49,A,1,A,U,0,19,461bce32e91fef835aa8f48fee8088f147dd6ab5808b9e6707165f26bfdb9944,1843166518,2
50,U,2,A,U,0,19,cf6f40d1f3a591c2fa55229fd862bb822d440ee6d34434f50a98afade9da96f9,1843166518,2
51,A,1,A,U,1,20,28b0b2d36a89dd7d1749d911dbcc75ccc288a50cb900480138f7b56b7b908246,1843166518,2
52,A,1,A,U,1,21,6084185fb9e52dff8e6daabb7cb88293320d3ade1a93824d73baa4e74472fe4e,1843166518,2
53,A,1,A,U,1,22,cc5121ba6f9166e8195fb21c231eaee2d7bb545a68a1b72ee3f0ff473ce9e69f,1843166518,2
54,A,1,A,U,1,23,10af90f8a749fc26e2081edde6ea326aecc6373c73d5c52721c7ad51cc952b27,1843166518,2
55,A,1,A,U,1,24,617064f24d6e1ff78cb856c5a6c92e8aa2601e47757b3ff58bf11246b2c32a83,1843166518,2
56,A,1,A,U,0,24,14d288674b93ce91a43de53b2fe174f31815c0eadeac11558237dde248545f0f,1843166518,2
57,A,1,A,U,0,24,ea9d433d49160c869c8b00a3957234022bbb2c3d2623bec287c7e802b25aa32d,1843166518,2
58,U,2,A,U,0,24,ff28aec2675a5d7445410edc1cbb71a56d3fdf987092dc84df682bb8bbc9eefd,1843166518,2
59,A,1,A,U,0,24,8c81ba443c84d24229c827cffada41f27e452344a8998f260c455903bc35f9d2,1843166518,2
60,A,1,A,U,0,24,32b5ae71f6b2b614b48e2c2534a18e463203fff5254646ad9c3a1156db37662c,1843166518,2
61,A,1,A,U,1,25,950e4ee59a0bf7f60267001998e5f147c9b92bd1604e85677fc6e1218b3448e7,1843166518,2
62,A,1,A,U,0,25,a2daf20487b634d6489648ae720fddfa2a221cefb153a0e170220b578d70b6ac,1843166518,2
63,A,1,A,U,0,25,4d3a0d0b0e0bebc3d98a09ae403a9883d693c4b724d6069e1a9e3a4fe1b2e773,1843166518,2
64,A,1,A,U,0,25,3ffa7966dfe9782ef93fed5c0509cc4543592b97e37dc8c39cfdb34785445574,1843166518,2
65,A,1,A,U,0,25,390f2440ac261b3f03566b70af919fd084acb177e8693ab71322ac95a22b5c78,1843166518,2
66,A,1,A,U,0,25,8c07f0f2fa24600114fb7cc24303d3b49848713dd5e305e89a3e2a1725d91558,1843166518,2
67,A,1,A,U,0,25,efd098af91a9adb94f4f01da4974b206900f86fcea20bf8b8c54e5f333d238aa,1843166518,2
68,A,1,A,U,0,25,2f23a47333b57289e63b1ff0aafa67e4cfb99efc5f1b9dcc0fbf9fd1afe34f93,1843166518,2
69,A,1,A,U,0,25,55660e2d8db79e48b01fa66653831c01ba05ef1540620ceef95dddf8fbfa850c,1843166518,2
70,A,1,A,U,1,26,10761ec043a037a1401582b04c1e8df37298d0f01823731ccc872132e7decc90,1843166518,2
71,A,1,A,U,0,26,847b0f402cab81e83a87fdc1e34f0f88d0ca8438bbf2b698e9fce989344607c0,1843166518,2
72,A,1,A,U,0,26,4785f5d05b3b51e4483456c544c41620ecdd15f1f45ef3fa9d81aebdf6e217c7,1843166518,2
73,A,1,A,U,1,27,bedd70f00dc74b378bb6d83a075c2aecd32a01507bed762e4a951275398a1996,1843166518,2
74,A,1,A,U,1,28,e6fa72f457c3eac54946b91e31b5c85b3dcf5c168714af6ffcbd61011b714a5c,1843166518,2
75,A,1,A,U,1,29,8004fba697404fdd7568db31703c30f8546250e853f595d6d9a7e83421c9b72d,1843166518,2
76,A,1,A,U,1,30,1aea44bc1d3b6ce9c5d4cb490f54cb6aa832907734b50f0d9ac6109258206b6f,1843166518,2
77,A,1,A,U,1,31,01692c28148512cc5e8a2509a6bc4ce4946b6efbb173cc7c854b52649d616bec,1843166518,2
78,A,1,A,U,1,32,b17b6251a910950ae47469e9096011be74548e23eb5c3bc5355e30b377626b58,1843166518,2
79,A,1,A,U,1,33,286cf24182e5000a39091a79ffbbca97fd32b9c5c8146ac89bc64348ae477c72,1843166518,2
80,A,1,A,U,1,34,5d6bb47a81107e14975898c390b8084f079b27830cb482e9b3dd3ae1dd51d366,1843166518,2
81,A,1,A,U,1,35,613bc2750c33e984d31569a4c64b14dae81df76f0063d889a0de1725f7800db6,1843166518,2
82,A,1,A,U,0,35,1020b05bf5a9e1410a2008701311719f1324e419b9091e6599d58c560bf3e317,1843166518,2
83,A,1,A,U,1,36,c7406989a8b57410a1357a62b6e3b0289d48bcd2e343518ed25f26d7b26fae65,1843166518,2
84,A,1,A,U,1,37,7f10f82566d7174692793f3055aeb746f4c98f0dacc653226db3c9244be19f55,1843166518,2
85,A,1,A,U,1,38,f91eded2de9cf537404e70aa6faecde5c09de8a5f1bc3f1ccc987b27303343c3,1843166518,2
86,A,1,A,U,0,38,3d16d185c7c644f12b2aa3366019a177671dc47a6975966888188b0c549803f9,1843166518,2
87,A,1,A,U,0,38,efabb549eab1af1300d59cf26cd03aaf0076f7a0590306c332a5376806a31829,1843166518,2
88,A,1,A,U,0,38,a3125c7cf4770cf9b5fcae9cdb81e42bed3b1ce114816a9e68a964857f8e15f6,1843166518,2
89,A,1,A,U,1,39,345c8dfc35e294efa215f1f1061708411347b4e8792955ac43edb10382a66ea6,1843166518,2
90,A,1,A,U,0,39,7fb695a9ea076557b7d384ab0f1f2d077359a63af2a717ffa33bb7ff9fb01985,1843166518,2
91,A,1,A,U,0,39,85974dc92515795c3a43d979c0260cc4579e4f5a14483a1fb3e6203f05d121bc,1843166518,2
92,A,1,A,U,0,39,fc62d74353e3fe25b77f32ba5f2536801de7e98ce5f74894cbabfc2306fb0b00,1843166518,2
93,A,1,A,U,0,39,8eb006db6a3280b025de52a59d07a981db258aab07633e606cbe61ebc0965168,1843166518,2
94,A,1,A,U,0,39,bd4c0f380bf0a1740246a6e8a55bd89b09a39b3a47832cf1a792bbef4b4ec35a,1843166518,2
95,A,1,A,U,0,39,2abcf1a5d1f5061f2a795d862d2c472c05c0a428f5173807fae614d86216abbd,1843166518,2
96,A,1,A,U,0,39,f502f83bbdc2b0b61594f08f222d70112227bec96d262dcb74a6217844ce18a3,1843166518,2
97,A,1,A,U,0,39,afab81dca07acc913a3793a93e4f886d48b4efcf8a6e700f78aea2430c4f7f70,1843166518,2
98,A,1,A,U,1,40,dccb010797f0e2a8cd622a6e7a2494635874ca974024c20e4135fe5880eb161a,1843166518,2
99,A,1,A,U,0,40,c2d7e847e50510f4120158e437beaf383f22558716e30c6d860fc2c5522b4a09,1843166518,2
100,A,1,A,U,0,40,577b3286651681872ee3f3f045fc56d6cf54a56b666bf309c041a7488ab0442d,1843166518,2
101,A,1,A,U,0,40,7ab30c8559651f338c8b442b93036e2c5493a511bd1c52ead1537f2022a47a2b,1843166518,2
102,A,1,A,U,0,40,bc6c198b4a382d1dbef09fed78925bf620984ea392ce6a1f8d9757ab62ca957b,1843166518,2
103,A,1,A,U,0,40,3934aba1fd8415f7274c3bdf1e7bc815839121912808afc428d1d66d44070c4f,1843166518,2
104,A,1,A,U,1,41,828ed1e8bbb22aa61d695da9635b41d1480cb3da6172798a035cab87d66cd1a5,1843166518,2
