trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,S,1,S,P,1,1,1471a272608857225880dfeabfc653a545643199151cf592f816bf58b499d936,1803345590,2
2,P,2,S,P,1,2,33e8827dc3796098caf9127060cbbc25f82c3ff31227bfa8081e3644050cbf59,1803345590,2
3,S,1,S,P,0,2,0f7ad583dac72f349030ad30eff52344463ac464b34cbeb5bee390e6d0b23474,1803345590,2
4,P,2,S,P,1,3,472d62e4bd9b65b9b172b51db75d60962a8827e9f3063a63af7a5395ccde8fed,1803345590,2
5,S,1,S,P,0,3,c5ca232f960249af483c1045c26c0c957be9e88aa5b9520c9c004d6a59291b83,1803345590,2
6,P,2,S,P,0,3,8047040f66e49b127f8c0f34634e0dae8008e311cc7431ac05a5e2ecd2e23998,1803345590,2
7,S,1,S,P,0,3,ee8da6dbe6a33a9b516813262b3020c0df79028b20964c3915fd21d8752f2730,1803345590,2
8,P,2,S,P,1,4,bd0509b350cc1018bd534cb5d694534f4fc417e61039b0573e73ac1f0af13bd6,1803345590,2
9,S,1,S,P,0,4,41b4b4848d6d20b311624e57df243543a7941d0863bcc1534028ad60449d7293,1803345590,2
10,S,1,S,P,0,4,7b1e82eb58c67a0200d9f8345666ce8f241414ddb38a5ed478376c1f0e30361f,1803345590,2
11,P,2,S,P,1,5,bdf6ad187b668bbee8a4a1bbce49f09c425150508b39e069c3bf1082680f581a,1803345590,2
12,S,1,S,P,0,5,c9f9e1fb1e5042251f923b07819836e4e776627294d8a0c527f0bcdbf21e3440,1803345590,2
13,S,1,S,P,0,5,cea1b272ce1731ef2775e8215eccf1f35f3b4ec7a8ce2cd14fed9db5b3f4ee81,1803345590,2
14,P,2,S,P,1,6,ef3e1e996e51d1a49ec7cad6da9978dea5649b52750ec2f6192007692d43b80f,1803345590,2
15,S,1,S,P,0,6,3f19bd1982da535878c5b745f2013e7d9922570bc8541550290f0b9b7d2bc486,1803345590,2
16,S,1,S,P,1,7,16575320630b461d1cee860fe4ab24adc2ff5b26a41286e783e0eb008f4cbf31,1803345590,2
17,P,2,S,P,1,8,e9d8cd75358aac93f6ba767fbe02bf5a186309c7b073a95061b48ac8c131df44,1803345590,2
18,P,2,S,P,1,9,e746416f81e1e17f2dadc14665e54b5b33622438d152514052003090a524de39,1803345590,2
19,S,1,S,P,0,9,6c3bfeecaa65939be42db85c27480326beb623444ce298f2894788a48646cd95,1803345590,2
20,S,1,S,P,0,9,789ba70da414acb264582155e681ca81e80f7b24b3022877ccf12b0deae3b356,1803345590,2
21,P,2,S,P,1,10,0c6eee75f6e9ce6a1f649bf3deaa2e25ddf876197384c904ae72092d43ca6372,1803345590,2
22,S,1,S,P,0,10,01cd35ade19332678ee6b991cd0b90aecaf63a24d15c1a3442bbffec5265e214,1803345590,2
23,S,1,S,P,0,10,246e4f05f1b708c4e2d9da6b1e1035f6cd9af05f91e8fd87ff5894c536f950e8,1803345590,2
24,P,2,S,P,0,10,cd8f6ce3572afa022d4f21dd76e0b21b84912687d1494460d2e9952c3d6f3d30,1803345590,2
25,P,2,S,P,0,10,8c112b045f9f500e3685729e3ebe3747f54f9a28d5c06278da61d71029df93e3,1803345590,2
