participant_id,trial_index,ground_truth,nll,top2
32099,1,U,0.4740769863128662,"[('U', 0.622459352016449), ('S', 0.3775406777858734)]"
32099,2,S,0.3132617473602295,"[('S', 0.7310584783554077), ('U', 0.26894140243530273)]"
32099,3,U,0.3132617473602295,"[('U', 0.7310584783554077), ('S', 0.26894140243530273)]"
32099,4,S,1.1368709802627563,"[('U', 0.6791786551475525), ('S', 0.3208213150501251)]"
32099,5,S,1.5019290447235107,"[('U', 0.7772998809814453), ('S', 0.22270016372203827)]"
32099,6,S,1.3132617473602295,"[('U', 0.7310584783554077), ('S', 0.26894140243530273)]"
32099,7,S,0.9740769863128662,"[('U', 0.622459352016449), ('S', 0.3775406777858734)]"
32099,8,S,0.825939416885376,"[('U', 0.562176525592804), ('S', 0.43782350420951843)]"
32099,9,U,0.825939416885376,"[('S', 0.562176525592804), ('U', 0.43782350420951843)]"
32099,10,S,1.3132617473602295,"[('U', 0.7310584783554077), ('S', 0.26894140243530273)]"
32099,11,U,0.575939416885376,"[('U', 0.562176525592804), ('S', 0.43782350420951843)]"
32099,12,S,0.5231232643127441,"[('S', 0.5926665663719177), ('U', 0.4073334038257599)]"
32099,13,U,0.4740769863128662,"[('U', 0.622459352016449), ('S', 0.3775406777858734)]"
32099,14,S,0.38687101006507874,"[('S', 0.6791786551475525), ('U', 0.3208213150501251)]"
32099,15,U,0.25192904472351074,"[('U', 0.7772998809814453), ('S', 0.22270016372203827)]"
32099,16,S,0.25192904472351074,"[('S', 0.7772998809814453), ('U', 0.22270016372203827)]"
32099,17,S,1.7014133930206299,"[('U', 0.8175744414329529), ('S', 0.18242549896240234)]"
32099,18,S,0.7575989961624146,"[('U', 0.531209409236908), ('S', 0.4687906503677368)]"
32099,19,S,0.4740769863128662,"[('S', 0.622459352016449), ('U', 0.3775406777858734)]"
32099,20,S,0.42870065569877625,"[('S', 0.6513548493385315), ('U', 0.3486451208591461)]"
32099,21,S,0.38687101006507874,"[('S', 0.6791786551475525), ('U', 0.3208213150501251)]"
32099,22,U,1.3132617473602295,"[('S', 0.7310584783554077), ('U', 0.26894140243530273)]"
32099,23,S,0.5231232643127441,"[('S', 0.5926665663719177), ('U', 0.4073334038257599)]"
32099,24,U,0.38687101006507874,"[('U', 0.6791786551475525), ('S', 0.3208213150501251)]"
32099,25,S,0.25192904472351074,"[('S', 0.7772998809814453), ('U', 0.22270016372203827)]"
32099,26,S,1.7014133930206299,"[('U', 0.8175744414329529), ('S', 0.18242549896240234)]"
32099,27,S,0.4740769863128662,"[('S', 0.622459352016449), ('U', 0.3775406777858734)]"
32099,28,S,0.25192904472351074,"[('S', 0.7772998809814453), ('U', 0.22270016372203827)]"
32099,29,S,0.25192904472351074,"[('S', 0.7772998809814453), ('U', 0.22270016372203827)]"
32099,30,S,0.3132617473602295,"[('S', 0.7310584783554077), ('U', 0.26894140243530273)]"
32099,31,S,0.2014133334159851,"[('S', 0.8175744414329529), ('U', 0.18242549896240234)]"
32099,32,S,0.2014133334159851,"[('S', 0.8175744414329529), ('U', 0.18242549896240234)]"
32099,33,S,0.2014133334159851,"[('S', 0.8175744414329529), ('U', 0.18242549896240234)]"
32099,34,S,0.1602240949869156,"[('S', 0.851952850818634), ('U', 0.14804720878601074)]"
32099,35,S,0.1602240949869156,"[('S', 0.851952850818634), ('U', 0.14804720878601074)]"
32099,36,S,0.1602240949869156,"[('S', 0.851952850818634), ('U', 0.14804720878601074)]"
32099,37,S,0.1602240949869156,"[('S', 0.851952850818634), ('U', 0.14804720878601074)]"
32099,38,S,0.12692804634571075,"[('S', 0.8807970285415649), ('U', 0.11920291185379028)]"
32099,39,S,0.12692804634571075,"[('S', 0.8807970285415649), ('U', 0.11920291185379028)]"
32099,40,S,0.12692804634571075,"[('S', 0.8807970285415649), ('U', 0.11920291185379028)]"
32099,41,S,0.10020658373832703,"[('S', 0.9046505093574524), ('U', 0.09534946084022522)]"
32099,42,S,0.10020658373832703,"[('S', 0.9046505093574524), ('U', 0.09534946084022522)]"
