participant_id,trial_index,ground_truth,nll,top2
78908,1,J,0.6931471824645996,"[('U', 0.5), ('J', 0.5)]"
78908,2,J,1.7014133930206299,"[('U', 0.8175744414329529), ('J', 0.18242549896240234)]"
78908,3,J,0.9740769863128662,"[('U', 0.622459352016449), ('J', 0.3775406777858734)]"
78908,4,J,0.38687101006507874,"[('J', 0.6791786551475525), ('U', 0.3208213150501251)]"
78908,5,J,0.1602240949869156,"[('J', 0.851952850818634), ('U', 0.14804720878601074)]"
78908,6,U,2.1269280910491943,"[('J', 0.8807970285415649), ('U', 0.11920291185379028)]"
78908,7,J,1.5019290447235107,"[('U', 0.7772998809814453), ('J', 0.22270016372203827)]"
78908,8,U,0.575939416885376,"[('U', 0.562176525592804), ('J', 0.43782350420951843)]"
78908,9,J,0.9740769863128662,"[('U', 0.622459352016449), ('J', 0.3775406777858734)]"
78908,10,J,1.3132617473602295,"[('U', 0.7310584783554077), ('J', 0.26894140243530273)]"
78908,11,J,0.575939416885376,"[('J', 0.562176525592804), ('U', 0.43782350420951843)]"
78908,12,J,0.42870065569877625,"[('J', 0.6513548493385315), ('U', 0.3486451208591461)]"
78908,13,J,0.3484445810317993,"[('J', 0.7057850360870361), ('U', 0.29421499371528625)]"
78908,14,U,1.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,15,J,0.6931471824645996,"[('U', 0.5), ('J', 0.5)]"
78908,16,J,0.6325989961624146,"[('J', 0.531209409236908), ('U', 0.4687906503677368)]"
78908,17,J,0.4740769863128662,"[('J', 0.622459352016449), ('U', 0.3775406777858734)]"
78908,18,J,0.38687101006507874,"[('J', 0.6791786551475525), ('U', 0.3208213150501251)]"
78908,19,J,0.42870065569877625,"[('J', 0.6513548493385315), ('U', 0.3486451208591461)]"
78908,20,J,0.3484445810317993,"[('J', 0.7057850360870361), ('U', 0.29421499371528625)]"
78908,21,J,0.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,22,U,1.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,23,U,1.0537006855010986,"[('J', 0.6513548493385315), ('U', 0.3486451208591461)]"
78908,24,J,1.1368709802627563,"[('U', 0.6791786551475525), ('J', 0.3208213150501251)]"
78908,25,J,0.42870065569877625,"[('J', 0.6513548493385315), ('U', 0.3486451208591461)]"
78908,26,U,1.5019290447235107,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
78908,27,J,0.6325989961624146,"[('J', 0.531209409236908), ('U', 0.4687906503677368)]"
78908,28,J,0.42870065569877625,"[('J', 0.6513548493385315), ('U', 0.3486451208591461)]"
78908,29,J,0.38687101006507874,"[('J', 0.6791786551475525), ('U', 0.3208213150501251)]"
78908,30,J,0.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,31,J,0.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,32,J,0.25192904472351074,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
78908,33,U,1.5019290447235107,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
78908,34,J,0.5231232643127441,"[('J', 0.5926665663719177), ('U', 0.4073334038257599)]"
78908,35,J,0.28115010261535645,"[('J', 0.7549149990081787), ('U', 0.24508503079414368)]"
78908,36,J,0.25192904472351074,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
78908,37,J,0.25192904472351074,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
78908,38,U,1.5019290447235107,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
78908,39,U,1.2234445810317993,"[('J', 0.7057850360870361), ('U', 0.29421499371528625)]"
78908,40,J,0.6325989961624146,"[('J', 0.531209409236908), ('U', 0.4687906503677368)]"
78908,41,J,0.25192904472351074,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
78908,42,J,0.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,43,J,0.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,44,J,0.3132617473602295,"[('J', 0.7310584783554077), ('U', 0.26894140243530273)]"
78908,45,J,0.25192904472351074,"[('J', 0.7772998809814453), ('U', 0.22270016372203827)]"
