participant_id,trial_index,ground_truth,nll,top2
3279,1,Q,0.575939416885376,"[('Q', 0.562176525592804), ('B', 0.43782350420951843)]"
3279,2,Q,1.3132617473602295,"[('B', 0.7310584783554077), ('Q', 0.26894140243530273)]"
3279,3,Q,0.825939416885376,"[('B', 0.562176525592804), ('Q', 0.43782350420951843)]"
3279,4,Q,0.38687101006507874,"[('Q', 0.6791786551475525), ('B', 0.3208213150501251)]"
3279,5,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('B', 0.14804720878601074)]"
3279,6,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
3279,7,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
3279,8,B,2.3502066135406494,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
3279,9,Q,1.5019290447235107,"[('B', 0.7772998809814453), ('Q', 0.22270016372203827)]"
3279,10,Q,0.575939416885376,"[('Q', 0.562176525592804), ('B', 0.43782350420951843)]"
3279,11,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('B', 0.22270016372203827)]"
3279,12,B,1.7014133930206299,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,13,Q,0.575939416885376,"[('Q', 0.562176525592804), ('B', 0.43782350420951843)]"
3279,14,B,0.9740769863128662,"[('Q', 0.622459352016449), ('B', 0.3775406777858734)]"
3279,15,Q,0.575939416885376,"[('Q', 0.562176525592804), ('B', 0.43782350420951843)]"
3279,16,Q,0.825939416885376,"[('B', 0.562176525592804), ('Q', 0.43782350420951843)]"
3279,17,Q,0.5231232643127441,"[('Q', 0.5926665663719177), ('B', 0.4073334038257599)]"
3279,18,Q,0.42870065569877625,"[('Q', 0.6513548493385315), ('B', 0.3486451208591461)]"
3279,19,Q,0.3484445810317993,"[('Q', 0.7057850360870361), ('B', 0.29421499371528625)]"
3279,20,Q,0.3484445810317993,"[('Q', 0.7057850360870361), ('B', 0.29421499371528625)]"
3279,21,Q,0.28115010261535645,"[('Q', 0.7549149990081787), ('B', 0.24508503079414368)]"
3279,22,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('B', 0.22270016372203827)]"
3279,23,B,1.5019290447235107,"[('Q', 0.7772998809814453), ('B', 0.22270016372203827)]"
3279,24,Q,0.38687101006507874,"[('Q', 0.6791786551475525), ('B', 0.3208213150501251)]"
3279,25,Q,0.38687101006507874,"[('Q', 0.6791786551475525), ('B', 0.3208213150501251)]"
3279,26,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('B', 0.26894140243530273)]"
3279,27,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('B', 0.22270016372203827)]"
3279,28,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,29,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,30,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,31,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,32,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,33,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,34,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,35,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('B', 0.14804720878601074)]"
3279,36,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
3279,37,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
3279,38,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
3279,39,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
3279,40,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
3279,41,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
3279,42,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
3279,43,B,2.578889846801758,"[('Q', 0.9241418242454529), ('B', 0.07585817575454712)]"
3279,44,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('B', 0.26894140243530273)]"
3279,45,B,1.9102240800857544,"[('Q', 0.851952850818634), ('B', 0.14804720878601074)]"
3279,46,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('B', 0.26894140243530273)]"
3279,47,Q,0.575939416885376,"[('Q', 0.562176525592804), ('B', 0.43782350420951843)]"
3279,48,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('B', 0.22270016372203827)]"
3279,49,B,1.9102240800857544,"[('Q', 0.851952850818634), ('B', 0.14804720878601074)]"
3279,50,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,51,Q,0.3484445810317993,"[('Q', 0.7057850360870361), ('B', 0.29421499371528625)]"
3279,52,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('B', 0.22270016372203827)]"
3279,53,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,54,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
3279,55,B,2.3502066135406494,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
3279,56,B,1.7014133930206299,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
3279,57,B,0.6931471824645996,"[('Q', 0.5), ('B', 0.5)]"
3279,58,B,0.38687101006507874,"[('B', 0.6791786551475525), ('Q', 0.3208213150501251)]"
3279,59,Q,1.5019290447235107,"[('B', 0.7772998809814453), ('Q', 0.22270016372203827)]"
3279,60,B,1.1368709802627563,"[('Q', 0.6791786551475525), ('B', 0.3208213150501251)]"
3279,61,B,0.6325989961624146,"[('B', 0.531209409236908), ('Q', 0.4687906503677368)]"
3279,62,B,0.38687101006507874,"[('B', 0.6791786551475525), ('Q', 0.3208213150501251)]"
3279,63,Q,1.3132617473602295,"[('B', 0.7310584783554077), ('Q', 0.26894140243530273)]"
3279,64,B,0.825939416885376,"[('Q', 0.562176525592804), ('B', 0.43782350420951843)]"
3279,65,Q,0.9740769863128662,"[('B', 0.622459352016449), ('Q', 0.3775406777858734)]"
3279,66,B,0.575939416885376,"[('B', 0.562176525592804), ('Q', 0.43782350420951843)]"
3279,67,B,0.825939416885376,"[('Q', 0.562176525592804), ('B', 0.43782350420951843)]"
3279,68,B,0.5231232643127441,"[('B', 0.5926665663719177), ('Q', 0.4073334038257599)]"
3279,69,B,0.42870065569877625,"[('B', 0.6513548493385315), ('Q', 0.3486451208591461)]"
3279,70,B,0.3484445810317993,"[('B', 0.7057850360870361), ('Q', 0.29421499371528625)]"
3279,71,B,0.25192904472351074,"[('B', 0.7772998809814453), ('Q', 0.22270016372203827)]"
3279,72,B,0.2014133334159851,"[('B', 0.8175744414329529), ('Q', 0.18242549896240234)]"
3279,73,B,0.2014133334159851,"[('B', 0.8175744414329529), ('Q', 0.18242549896240234)]"
3279,74,B,0.2014133334159851,"[('B', 0.8175744414329529), ('Q', 0.18242549896240234)]"
3279,75,B,0.1602240949869156,"[('B', 0.851952850818634), ('Q', 0.14804720878601074)]"
3279,76,B,0.1602240949869156,"[('B', 0.851952850818634), ('Q', 0.14804720878601074)]"
3279,77,B,0.12692804634571075,"[('B', 0.8807970285415649), ('Q', 0.11920291185379028)]"
