participant_id,trial_index,ground_truth,nll,top2
88697,1,D,0.4740769863128662,"[('D', 0.622459352016449), ('Q', 0.3775406777858734)]"
88697,2,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('D', 0.18242549896240234)]"
88697,3,Q,1.1368709802627563,"[('D', 0.6791786551475525), ('Q', 0.3208213150501251)]"
88697,4,Q,0.9740769863128662,"[('D', 0.622459352016449), ('Q', 0.3775406777858734)]"
88697,5,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('D', 0.26894140243530273)]"
88697,6,Q,0.42870065569877625,"[('Q', 0.6513548493385315), ('D', 0.3486451208591461)]"
88697,7,Q,0.42870065569877625,"[('Q', 0.6513548493385315), ('D', 0.3486451208591461)]"
88697,8,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('D', 0.26894140243530273)]"
88697,9,D,1.5019290447235107,"[('Q', 0.7772998809814453), ('D', 0.22270016372203827)]"
88697,10,D,0.2014133334159851,"[('D', 0.8175744414329529), ('Q', 0.18242549896240234)]"
88697,11,Q,1.7014133930206299,"[('D', 0.8175744414329529), ('Q', 0.18242549896240234)]"
88697,12,Q,0.575939416885376,"[('Q', 0.562176525592804), ('D', 0.43782350420951843)]"
88697,13,Q,0.42870065569877625,"[('Q', 0.6513548493385315), ('D', 0.3486451208591461)]"
88697,14,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('D', 0.26894140243530273)]"
88697,15,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('D', 0.22270016372203827)]"
88697,16,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('D', 0.22270016372203827)]"
88697,17,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('D', 0.22270016372203827)]"
88697,18,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('D', 0.22270016372203827)]"
88697,19,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('D', 0.18242549896240234)]"
88697,20,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('D', 0.18242549896240234)]"
88697,21,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('D', 0.18242549896240234)]"
88697,22,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('D', 0.14804720878601074)]"
