participant_id,trial_index,ground_truth,nll,top2
83811,1,T,0.02630021423101425,"[('T', 0.9740425944328308), ('F', 0.02595735713839531)]"
83811,2,F,0.011047743260860443,"[('F', 0.9890130758285522), ('T', 0.010986941866576672)]"
83811,3,T,5.877804756164551,"[('F', 0.9971991181373596), ('T', 0.0028009272646158934)]"
83811,4,F,0.004620233550667763,"[('F', 0.9953904151916504), ('T', 0.004609572701156139)]"
83811,5,T,1.1368709802627563,"[('F', 0.6791786551475525), ('T', 0.3208213150501251)]"
83811,6,T,5.753177642822266,"[('F', 0.9968273043632507), ('T', 0.0031726830638945103)]"
83811,7,T,4.758614540100098,"[('F', 0.9914224743843079), ('T', 0.008577484637498856)]"
83811,8,F,0.042999111115932465,"[('F', 0.957912266254425), ('T', 0.04208773374557495)]"
83811,9,T,5.37962007522583,"[('F', 0.9953904151916504), ('T', 0.004609572701156139)]"
83811,10,T,3.529750347137451,"[('F', 0.970687747001648), ('T', 0.02931223250925541)]"
83811,11,T,0.8981232643127441,"[('F', 0.5926665663719177), ('T', 0.4073334038257599)]"
83811,12,F,0.06196761503815651,"[('F', 0.9399133324623108), ('T', 0.06008664891123772)]"
83811,13,F,0.12692804634571075,"[('F', 0.8807970285415649), ('T', 0.11920291185379028)]"
83811,14,F,0.04858732968568802,"[('F', 0.9525741338729858), ('T', 0.047425877302885056)]"
83811,15,T,2.6949362754821777,"[('F', 0.9324532747268677), ('T', 0.06754668802022934)]"
83811,16,F,0.10020658373832703,"[('F', 0.9046505093574524), ('T', 0.09534946084022522)]"
83811,17,T,2.4639394283294678,"[('F', 0.9149009585380554), ('T', 0.08509904891252518)]"
83811,18,F,0.14267508685588837,"[('F', 0.8670357465744019), ('T', 0.13296423852443695)]"
83811,19,T,2.1269280910491943,"[('F', 0.8807970285415649), ('T', 0.11920291185379028)]"
83811,20,T,1.9102240800857544,"[('F', 0.851952850818634), ('T', 0.14804720878601074)]"
83811,21,T,2.0176751613616943,"[('F', 0.8670357465744019), ('T', 0.13296423852443695)]"
83811,22,T,1.7014133930206299,"[('F', 0.8175744414329529), ('T', 0.18242549896240234)]"
83811,23,T,1.4061501026153564,"[('F', 0.7549149990081787), ('T', 0.24508503079414368)]"
83811,24,T,1.1368709802627563,"[('F', 0.6791786551475525), ('T', 0.3208213150501251)]"
83811,25,T,0.9740769863128662,"[('F', 0.622459352016449), ('T', 0.3775406777858734)]"
83811,26,T,0.8981232643127441,"[('F', 0.5926665663719177), ('T', 0.4073334038257599)]"
83811,27,T,0.825939416885376,"[('F', 0.562176525592804), ('T', 0.43782350420951843)]"
83811,28,T,0.7575989961624146,"[('F', 0.531209409236908), ('T', 0.4687906503677368)]"
83811,29,F,0.6931471824645996,"[('T', 0.5), ('F', 0.5)]"
83811,30,T,2.6949362754821777,"[('F', 0.9324532747268677), ('T', 0.06754668802022934)]"
83811,31,T,1.9102240800857544,"[('F', 0.851952850818634), ('T', 0.14804720878601074)]"
83811,32,T,1.1368709802627563,"[('F', 0.6791786551475525), ('T', 0.3208213150501251)]"
83811,33,T,0.825939416885376,"[('F', 0.562176525592804), ('T', 0.43782350420951843)]"
83811,34,T,0.6931471824645996,"[('T', 0.5), ('F', 0.5)]"
83811,35,T,0.575939416885376,"[('T', 0.562176525592804), ('F', 0.43782350420951843)]"
83811,36,T,0.575939416885376,"[('T', 0.562176525592804), ('F', 0.43782350420951843)]"
83811,37,T,0.575939416885376,"[('T', 0.562176525592804), ('F', 0.43782350420951843)]"
83811,38,T,0.5231232643127441,"[('T', 0.5926665663719177), ('F', 0.4073334038257599)]"
83811,39,T,0.4740769863128662,"[('T', 0.622459352016449), ('F', 0.3775406777858734)]"
83811,40,T,0.4740769863128662,"[('T', 0.622459352016449), ('F', 0.3775406777858734)]"
83811,41,T,0.42870065569877625,"[('T', 0.6513548493385315), ('F', 0.3486451208591461)]"
83811,42,T,0.42870065569877625,"[('T', 0.6513548493385315), ('F', 0.3486451208591461)]"
83811,43,T,0.38687101006507874,"[('T', 0.6791786551475525), ('F', 0.3208213150501251)]"
83811,44,T,0.3132617473602295,"[('T', 0.7310584783554077), ('F', 0.26894140243530273)]"
83811,45,T,0.3132617473602295,"[('T', 0.7310584783554077), ('F', 0.26894140243530273)]"
83811,46,T,0.3132617473602295,"[('T', 0.7310584783554077), ('F', 0.26894140243530273)]"
83811,47,T,0.25192904472351074,"[('T', 0.7772998809814453), ('F', 0.22270016372203827)]"
83811,48,F,1.5019290447235107,"[('T', 0.7772998809814453), ('F', 0.22270016372203827)]"
83811,49,T,1.5019290447235107,"[('F', 0.7772998809814453), ('T', 0.22270016372203827)]"
83811,50,T,1.2234445810317993,"[('F', 0.7057850360870361), ('T', 0.29421499371528625)]"
83811,51,F,0.7575989961624146,"[('T', 0.531209409236908), ('F', 0.4687906503677368)]"
83811,52,T,1.1368709802627563,"[('F', 0.6791786551475525), ('T', 0.3208213150501251)]"
83811,53,T,0.9740769863128662,"[('F', 0.622459352016449), ('T', 0.3775406777858734)]"
83811,54,F,0.9740769863128662,"[('T', 0.622459352016449), ('F', 0.3775406777858734)]"
83811,55,F,0.6325989961624146,"[('F', 0.531209409236908), ('T', 0.4687906503677368)]"
83811,56,F,0.4740769863128662,"[('F', 0.622459352016449), ('T', 0.3775406777858734)]"
83811,57,F,0.38687101006507874,"[('F', 0.6791786551475525), ('T', 0.3208213150501251)]"
83811,58,F,0.28115010261535645,"[('F', 0.7549149990081787), ('T', 0.24508503079414368)]"
83811,59,F,0.22541262209415436,"[('F', 0.7981867790222168), ('T', 0.2018132209777832)]"
83811,60,F,0.1602240949869156,"[('F', 0.851952850818634), ('T', 0.14804720878601074)]"
83811,61,F,0.14267508685588837,"[('F', 0.8670357465744019), ('T', 0.13296423852443695)]"
83811,62,F,0.12692804634571075,"[('F', 0.8807970285415649), ('T', 0.11920291185379028)]"
83811,63,F,0.08893945813179016,"[('F', 0.9149009585380554), ('T', 0.08509904891252518)]"
83811,64,T,2.4639394283294678,"[('F', 0.9149009585380554), ('T', 0.08509904891252518)]"
83811,65,F,0.4740769863128662,"[('F', 0.622459352016449), ('T', 0.3775406777858734)]"
83811,66,F,0.3484445810317993,"[('F', 0.7057850360870361), ('T', 0.29421499371528625)]"
83811,67,F,0.25192904472351074,"[('F', 0.7772998809814453), ('T', 0.22270016372203827)]"
83811,68,F,0.1797446459531784,"[('F', 0.8354835510253906), ('T', 0.16451647877693176)]"
83811,69,F,0.1602240949869156,"[('F', 0.851952850818634), ('T', 0.14804720878601074)]"
83811,70,F,0.12692804634571075,"[('F', 0.8807970285415649), ('T', 0.11920291185379028)]"
83811,71,F,0.11282224208116531,"[('F', 0.893309473991394), ('T', 0.10669059306383133)]"
83811,72,F,0.08893945813179016,"[('F', 0.9149009585380554), ('T', 0.08509904891252518)]"
83811,73,F,0.08893945813179016,"[('F', 0.9149009585380554), ('T', 0.08509904891252518)]"
83811,74,F,0.07888974994421005,"[('F', 0.9241418242454529), ('T', 0.07585817575454712)]"
83811,75,F,0.06993623077869415,"[('F', 0.9324532747268677), ('T', 0.06754668802022934)]"
83811,76,F,0.06993623077869415,"[('F', 0.9324532747268677), ('T', 0.06754668802022934)]"
83811,77,F,0.06196761503815651,"[('F', 0.9399133324623108), ('T', 0.06008664891123772)]"
83811,78,F,0.06196761503815651,"[('F', 0.9399133324623108), ('T', 0.06008664891123772)]"
83811,79,F,0.05488219112157822,"[('F', 0.946596622467041), ('T', 0.05340332165360451)]"
83811,80,F,0.04858732968568802,"[('F', 0.9525741338729858), ('T', 0.047425877302885056)]"
83811,81,F,0.04858732968568802,"[('F', 0.9525741338729858), ('T', 0.047425877302885056)]"
83811,82,F,0.042999111115932465,"[('F', 0.957912266254425), ('T', 0.04208773374557495)]"
83811,83,F,0.04858732968568802,"[('F', 0.9525741338729858), ('T', 0.047425877302885056)]"
83811,84,F,0.03804141283035278,"[('F', 0.9626731276512146), ('T', 0.037326887249946594)]"
83811,85,F,0.03804141283035278,"[('F', 0.9626731276512146), ('T', 0.037326887249946594)]"
83811,86,T,3.4086456298828125,"[('F', 0.9669140577316284), ('T', 0.033085983246564865)]"
83811,87,T,1.2234445810317993,"[('F', 0.7057850360870361), ('T', 0.29421499371528625)]"
83811,88,F,0.9740769863128662,"[('T', 0.622459352016449), ('F', 0.3775406777858734)]"
83811,89,F,0.575939416885376,"[('F', 0.562176525592804), ('T', 0.43782350420951843)]"
83811,90,F,0.5231232643127441,"[('F', 0.5926665663719177), ('T', 0.4073334038257599)]"
83811,91,F,0.3484445810317993,"[('F', 0.7057850360870361), ('T', 0.29421499371528625)]"
