participant_id,trial_index,ground_truth,nll,top2
3479,1,X,0.020541900768876076,"[('X', 0.979667603969574), ('D', 0.020332353189587593)]"
3479,2,X,5.1309285163879395,"[('D', 0.9940889477729797), ('X', 0.005911068990826607)]"
3479,3,D,1.3132617473602295,"[('X', 0.7310584783554077), ('D', 0.26894140243530273)]"
3479,4,D,3.8955419063568115,"[('X', 0.979667603969574), ('D', 0.020332353189587593)]"
3479,5,D,0.11282224208116531,"[('D', 0.893309473991394), ('X', 0.10669059306383133)]"
3479,6,D,3.529750347137451,"[('X', 0.970687747001648), ('D', 0.02931223250925541)]"
3479,7,X,0.02630021423101425,"[('X', 0.9740425944328308), ('D', 0.02595735713839531)]"
3479,8,D,1.3132617473602295,"[('X', 0.7310584783554077), ('D', 0.26894140243530273)]"
3479,9,D,3.0485873222351074,"[('X', 0.9525741338729858), ('D', 0.047425877302885056)]"
3479,10,X,0.03364565595984459,"[('X', 0.9669140577316284), ('D', 0.033085983246564865)]"
3479,11,D,2.0176751613616943,"[('X', 0.8670357465744019), ('D', 0.13296423852443695)]"
3479,12,D,2.929882287979126,"[('X', 0.946596622467041), ('D', 0.05340332165360451)]"
3479,13,D,2.929882287979126,"[('X', 0.946596622467041), ('D', 0.05340332165360451)]"
3479,14,D,2.4639394283294678,"[('X', 0.9149009585380554), ('D', 0.08509904891252518)]"
3479,15,D,1.8047446012496948,"[('X', 0.8354835510253906), ('D', 0.16451647877693176)]"
3479,16,D,1.3132617473602295,"[('X', 0.7310584783554077), ('D', 0.26894140243530273)]"
3479,17,D,1.1368709802627563,"[('X', 0.6791786551475525), ('D', 0.3208213150501251)]"
3479,18,D,0.9740769863128662,"[('X', 0.622459352016449), ('D', 0.3775406777858734)]"
3479,19,D,0.7575989961624146,"[('X', 0.531209409236908), ('D', 0.4687906503677368)]"
3479,20,D,0.7575989961624146,"[('X', 0.531209409236908), ('D', 0.4687906503677368)]"
3479,21,D,0.6325989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,22,X,0.7575989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,23,D,6.127184867858887,"[('X', 0.9978172779083252), ('D', 0.0021827167365700006)]"
3479,24,D,2.6949362754821777,"[('X', 0.9324532747268677), ('D', 0.06754668802022934)]"
3479,25,X,0.3132617473602295,"[('X', 0.7310584783554077), ('D', 0.26894140243530273)]"
3479,26,D,2.6949362754821777,"[('X', 0.9324532747268677), ('D', 0.06754668802022934)]"
3479,27,D,1.6004126071929932,"[('X', 0.7981867790222168), ('D', 0.2018132209777832)]"
3479,28,X,0.3132617473602295,"[('X', 0.7310584783554077), ('D', 0.26894140243530273)]"
3479,29,D,1.5019290447235107,"[('X', 0.7772998809814453), ('D', 0.22270016372203827)]"
3479,30,D,1.0537006855010986,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,31,D,1.3132617473602295,"[('X', 0.7310584783554077), ('D', 0.26894140243530273)]"
3479,32,X,0.42870065569877625,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,33,D,1.0537006855010986,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,34,D,0.6325989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,35,D,0.6325989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,36,D,0.7575989961624146,"[('X', 0.531209409236908), ('D', 0.4687906503677368)]"
3479,37,D,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,38,X,0.825939416885376,"[('D', 0.562176525592804), ('X', 0.43782350420951843)]"
3479,39,D,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,40,D,0.42870065569877625,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,41,D,0.42870065569877625,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,42,D,0.42870065569877625,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,43,D,0.42870065569877625,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,44,D,0.42870065569877625,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,45,X,1.2234445810317993,"[('D', 0.7057850360870361), ('X', 0.29421499371528625)]"
3479,46,D,0.42870065569877625,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,47,X,1.0537006855010986,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,48,D,0.825939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,49,D,0.6325989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,50,D,0.4740769863128662,"[('D', 0.622459352016449), ('X', 0.3775406777858734)]"
3479,51,D,0.4740769863128662,"[('D', 0.622459352016449), ('X', 0.3775406777858734)]"
3479,52,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,53,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,54,D,0.38687101006507874,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,55,D,0.25192904472351074,"[('D', 0.7772998809814453), ('X', 0.22270016372203827)]"
3479,56,D,0.22541262209415436,"[('D', 0.7981867790222168), ('X', 0.2018132209777832)]"
3479,57,D,0.1797446459531784,"[('D', 0.8354835510253906), ('X', 0.16451647877693176)]"
3479,58,X,1.8047446012496948,"[('D', 0.8354835510253906), ('X', 0.16451647877693176)]"
3479,59,X,1.0537006855010986,"[('D', 0.6513548493385315), ('X', 0.3486451208591461)]"
3479,60,D,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,61,D,0.4740769863128662,"[('D', 0.622459352016449), ('X', 0.3775406777858734)]"
3479,62,X,1.3132617473602295,"[('D', 0.7310584783554077), ('X', 0.26894140243530273)]"
3479,63,X,0.8981232643127441,"[('D', 0.5926665663719177), ('X', 0.4073334038257599)]"
3479,64,X,0.825939416885376,"[('D', 0.562176525592804), ('X', 0.43782350420951843)]"
3479,65,X,0.6325989961624146,"[('X', 0.531209409236908), ('D', 0.4687906503677368)]"
3479,66,D,1.0537006855010986,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,67,X,0.7575989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,68,X,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,69,X,0.5231232643127441,"[('X', 0.5926665663719177), ('D', 0.4073334038257599)]"
3479,70,X,0.42870065569877625,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,71,D,1.1368709802627563,"[('X', 0.6791786551475525), ('D', 0.3208213150501251)]"
3479,72,X,0.5231232643127441,"[('X', 0.5926665663719177), ('D', 0.4073334038257599)]"
3479,73,X,0.38687101006507874,"[('X', 0.6791786551475525), ('D', 0.3208213150501251)]"
3479,74,X,0.3484445810317993,"[('X', 0.7057850360870361), ('D', 0.29421499371528625)]"
3479,75,X,0.42870065569877625,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,76,X,0.4740769863128662,"[('X', 0.622459352016449), ('D', 0.3775406777858734)]"
3479,77,X,0.38687101006507874,"[('X', 0.6791786551475525), ('D', 0.3208213150501251)]"
3479,78,X,0.25192904472351074,"[('X', 0.7772998809814453), ('D', 0.22270016372203827)]"
3479,79,X,0.2014133334159851,"[('X', 0.8175744414329529), ('D', 0.18242549896240234)]"
3479,80,X,0.1797446459531784,"[('X', 0.8354835510253906), ('D', 0.16451647877693176)]"
3479,81,X,0.14267508685588837,"[('X', 0.8670357465744019), ('D', 0.13296423852443695)]"
3479,82,X,0.11282224208116531,"[('X', 0.893309473991394), ('D', 0.10669059306383133)]"
3479,83,D,2.3502066135406494,"[('X', 0.9046505093574524), ('D', 0.09534946084022522)]"
3479,84,D,1.0537006855010986,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,85,X,1.3132617473602295,"[('D', 0.7310584783554077), ('X', 0.26894140243530273)]"
3479,86,D,0.825939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,87,X,1.1368709802627563,"[('D', 0.6791786551475525), ('X', 0.3208213150501251)]"
3479,88,X,0.7575989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,89,X,0.5231232643127441,"[('X', 0.5926665663719177), ('D', 0.4073334038257599)]"
3479,90,X,0.575939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,91,D,0.9740769863128662,"[('X', 0.622459352016449), ('D', 0.3775406777858734)]"
3479,92,X,0.6931471824645996,"[('X', 0.5), ('D', 0.5)]"
3479,93,X,0.5231232643127441,"[('X', 0.5926665663719177), ('D', 0.4073334038257599)]"
3479,94,D,1.1368709802627563,"[('X', 0.6791786551475525), ('D', 0.3208213150501251)]"
3479,95,D,0.7575989961624146,"[('X', 0.531209409236908), ('D', 0.4687906503677368)]"
3479,96,X,0.7575989961624146,"[('D', 0.531209409236908), ('X', 0.4687906503677368)]"
3479,97,X,0.575939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
3479,98,X,0.4740769863128662,"[('X', 0.622459352016449), ('D', 0.3775406777858734)]"
3479,99,X,0.42870065569877625,"[('X', 0.6513548493385315), ('D', 0.3486451208591461)]"
3479,100,X,0.3484445810317993,"[('X', 0.7057850360870361), ('D', 0.29421499371528625)]"
