participant_id,trial_index,ground_truth,nll,top2
66238,1,C,0.06196761503815651,"[('C', 0.9399133324623108), ('X', 0.06008664891123772)]"
66238,2,C,5.628600120544434,"[('X', 0.9964064359664917), ('C', 0.00359360221773386)]"
66238,3,C,0.38687101006507874,"[('C', 0.6791786551475525), ('X', 0.3208213150501251)]"
66238,4,X,1.6004126071929932,"[('C', 0.7981867790222168), ('X', 0.2018132209777832)]"
66238,5,X,0.07888974994421005,"[('X', 0.9241418242454529), ('C', 0.07585817575454712)]"
66238,6,C,0.22541262209415436,"[('C', 0.7981867790222168), ('X', 0.2018132209777832)]"
66238,7,X,1.7014133930206299,"[('C', 0.8175744414329529), ('X', 0.18242549896240234)]"
66238,8,X,1.5019290447235107,"[('C', 0.7772998809814453), ('X', 0.22270016372203827)]"
66238,9,X,4.882606029510498,"[('C', 0.9924226999282837), ('X', 0.007577241398394108)]"
66238,10,X,3.8955419063568115,"[('C', 0.979667603969574), ('X', 0.020332353189587593)]"
66238,11,C,1.2234445810317993,"[('X', 0.7057850360870361), ('C', 0.29421499371528625)]"
66238,12,C,0.575939416885376,"[('C', 0.562176525592804), ('X', 0.43782350420951843)]"
66238,13,C,2.0176751613616943,"[('X', 0.8670357465744019), ('C', 0.13296423852443695)]"
66238,14,X,0.8981232643127441,"[('C', 0.5926665663719177), ('X', 0.4073334038257599)]"
66238,15,X,0.38687101006507874,"[('X', 0.6791786551475525), ('C', 0.3208213150501251)]"
66238,16,X,1.0537006855010986,"[('C', 0.6513548493385315), ('X', 0.3486451208591461)]"
66238,17,X,1.2234445810317993,"[('C', 0.7057850360870361), ('X', 0.29421499371528625)]"
66238,18,X,1.3132617473602295,"[('C', 0.7310584783554077), ('X', 0.26894140243530273)]"
66238,19,C,0.3132617473602295,"[('C', 0.7310584783554077), ('X', 0.26894140243530273)]"
66238,20,C,0.12692804634571075,"[('C', 0.8807970285415649), ('X', 0.11920291185379028)]"
66238,21,X,1.9102240800857544,"[('C', 0.851952850818634), ('X', 0.14804720878601074)]"
66238,22,C,0.4740769863128662,"[('C', 0.622459352016449), ('X', 0.3775406777858734)]"
66238,23,X,1.5019290447235107,"[('C', 0.7772998809814453), ('X', 0.22270016372203827)]"
66238,24,X,0.8981232643127441,"[('C', 0.5926665663719177), ('X', 0.4073334038257599)]"
66238,25,X,1.1368709802627563,"[('C', 0.6791786551475525), ('X', 0.3208213150501251)]"
66238,26,X,1.1368709802627563,"[('C', 0.6791786551475525), ('X', 0.3208213150501251)]"
66238,27,X,1.0537006855010986,"[('C', 0.6513548493385315), ('X', 0.3486451208591461)]"
66238,28,C,0.42870065569877625,"[('C', 0.6513548493385315), ('X', 0.3486451208591461)]"
66238,29,X,1.7014133930206299,"[('C', 0.8175744414329529), ('X', 0.18242549896240234)]"
66238,30,X,0.8981232643127441,"[('C', 0.5926665663719177), ('X', 0.4073334038257599)]"
66238,31,X,0.825939416885376,"[('C', 0.562176525592804), ('X', 0.43782350420951843)]"
66238,32,X,0.825939416885376,"[('C', 0.562176525592804), ('X', 0.43782350420951843)]"
66238,33,X,0.8981232643127441,"[('C', 0.5926665663719177), ('X', 0.4073334038257599)]"
66238,34,X,1.0537006855010986,"[('C', 0.6513548493385315), ('X', 0.3486451208591461)]"
66238,35,X,0.9740769863128662,"[('C', 0.622459352016449), ('X', 0.3775406777858734)]"
66238,36,X,0.825939416885376,"[('C', 0.562176525592804), ('X', 0.43782350420951843)]"
66238,37,X,0.7575989961624146,"[('C', 0.531209409236908), ('X', 0.4687906503677368)]"
66238,38,X,0.6325989961624146,"[('X', 0.531209409236908), ('C', 0.4687906503677368)]"
66238,39,X,0.5231232643127441,"[('X', 0.5926665663719177), ('C', 0.4073334038257599)]"
66238,40,X,0.4740769863128662,"[('X', 0.622459352016449), ('C', 0.3775406777858734)]"
66238,41,X,0.42870065569877625,"[('X', 0.6513548493385315), ('C', 0.3486451208591461)]"
66238,42,X,0.38687101006507874,"[('X', 0.6791786551475525), ('C', 0.3208213150501251)]"
66238,43,X,0.3484445810317993,"[('X', 0.7057850360870361), ('C', 0.29421499371528625)]"
66238,44,X,0.3132617473602295,"[('X', 0.7310584783554077), ('C', 0.26894140243530273)]"
66238,45,C,1.4061501026153564,"[('X', 0.7549149990081787), ('C', 0.24508503079414368)]"
66238,46,X,1.0537006855010986,"[('C', 0.6513548493385315), ('X', 0.3486451208591461)]"
66238,47,C,0.8981232643127441,"[('X', 0.5926665663719177), ('C', 0.4073334038257599)]"
66238,48,X,1.6004126071929932,"[('C', 0.7981867790222168), ('X', 0.2018132209777832)]"
66238,49,C,0.4740769863128662,"[('C', 0.622459352016449), ('X', 0.3775406777858734)]"
66238,50,X,1.1368709802627563,"[('C', 0.6791786551475525), ('X', 0.3208213150501251)]"
66238,51,X,0.8981232643127441,"[('C', 0.5926665663719177), ('X', 0.4073334038257599)]"
66238,52,C,0.6931471824645996,"[('X', 0.5), ('C', 0.5)]"
66238,53,X,0.6931471824645996,"[('X', 0.5), ('C', 0.5)]"
66238,54,X,0.575939416885376,"[('X', 0.562176525592804), ('C', 0.43782350420951843)]"
66238,55,C,1.1368709802627563,"[('X', 0.6791786551475525), ('C', 0.3208213150501251)]"
66238,56,C,0.8981232643127441,"[('X', 0.5926665663719177), ('C', 0.4073334038257599)]"
66238,57,X,0.5231232643127441,"[('X', 0.5926665663719177), ('C', 0.4073334038257599)]"
66238,58,C,1.0537006855010986,"[('X', 0.6513548493385315), ('C', 0.3486451208591461)]"
66238,59,C,0.8981232643127441,"[('X', 0.5926665663719177), ('C', 0.4073334038257599)]"
66238,60,C,0.9740769863128662,"[('X', 0.622459352016449), ('C', 0.3775406777858734)]"
66238,61,C,0.825939416885376,"[('X', 0.562176525592804), ('C', 0.43782350420951843)]"
66238,62,C,0.6931471824645996,"[('X', 0.5), ('C', 0.5)]"
66238,63,C,0.5231232643127441,"[('C', 0.5926665663719177), ('X', 0.4073334038257599)]"
66238,64,C,0.42870065569877625,"[('C', 0.6513548493385315), ('X', 0.3486451208591461)]"
66238,65,C,0.3132617473602295,"[('C', 0.7310584783554077), ('X', 0.26894140243530273)]"
66238,66,C,0.25192904472351074,"[('C', 0.7772998809814453), ('X', 0.22270016372203827)]"
66238,67,C,0.22541262209415436,"[('C', 0.7981867790222168), ('X', 0.2018132209777832)]"
66238,68,C,0.22541262209415436,"[('C', 0.7981867790222168), ('X', 0.2018132209777832)]"
66238,69,C,0.2014133334159851,"[('C', 0.8175744414329529), ('X', 0.18242549896240234)]"
66238,70,C,0.1797446459531784,"[('C', 0.8354835510253906), ('X', 0.16451647877693176)]"
66238,71,X,2.0176751613616943,"[('C', 0.8670357465744019), ('X', 0.13296423852443695)]"
66238,72,C,0.825939416885376,"[('X', 0.562176525592804), ('C', 0.43782350420951843)]"
66238,73,C,0.6931471824645996,"[('X', 0.5), ('C', 0.5)]"
66238,74,C,0.4740769863128662,"[('C', 0.622459352016449), ('X', 0.3775406777858734)]"
66238,75,C,0.3484445810317993,"[('C', 0.7057850360870361), ('X', 0.29421499371528625)]"
66238,76,C,0.25192904472351074,"[('C', 0.7772998809814453), ('X', 0.22270016372203827)]"
66238,77,C,0.22541262209415436,"[('C', 0.7981867790222168), ('X', 0.2018132209777832)]"
66238,78,C,0.2014133334159851,"[('C', 0.8175744414329529), ('X', 0.18242549896240234)]"
66238,79,C,0.2014133334159851,"[('C', 0.8175744414329529), ('X', 0.18242549896240234)]"
66238,80,C,0.1797446459531784,"[('C', 0.8354835510253906), ('X', 0.16451647877693176)]"
66238,81,C,0.1602240949869156,"[('C', 0.851952850818634), ('X', 0.14804720878601074)]"
66238,82,C,0.1602240949869156,"[('C', 0.851952850818634), ('X', 0.14804720878601074)]"
66238,83,C,0.1602240949869156,"[('C', 0.851952850818634), ('X', 0.14804720878601074)]"
66238,84,C,0.14267508685588837,"[('C', 0.8670357465744019), ('X', 0.13296423852443695)]"
66238,85,C,0.14267508685588837,"[('C', 0.8670357465744019), ('X', 0.13296423852443695)]"
66238,86,C,0.12692804634571075,"[('C', 0.8807970285415649), ('X', 0.11920291185379028)]"
66238,87,C,0.12692804634571075,"[('C', 0.8807970285415649), ('X', 0.11920291185379028)]"
66238,88,C,0.11282224208116531,"[('C', 0.893309473991394), ('X', 0.10669059306383133)]"
66238,89,C,0.11282224208116531,"[('C', 0.893309473991394), ('X', 0.10669059306383133)]"
66238,90,C,0.42870065569877625,"[('C', 0.6513548493385315), ('X', 0.3486451208591461)]"
66238,91,C,0.28115010261535645,"[('C', 0.7549149990081787), ('X', 0.24508503079414368)]"
66238,92,C,0.1797446459531784,"[('C', 0.8354835510253906), ('X', 0.16451647877693176)]"
66238,93,C,0.14267508685588837,"[('C', 0.8670357465744019), ('X', 0.13296423852443695)]"
66238,94,C,0.12692804634571075,"[('C', 0.8807970285415649), ('X', 0.11920291185379028)]"
66238,95,C,0.12692804634571075,"[('C', 0.8807970285415649), ('X', 0.11920291185379028)]"
66238,96,C,0.11282224208116531,"[('C', 0.893309473991394), ('X', 0.10669059306383133)]"
66238,97,C,0.12692804634571075,"[('C', 0.8807970285415649), ('X', 0.11920291185379028)]"
66238,98,C,0.11282224208116531,"[('C', 0.893309473991394), ('X', 0.10669059306383133)]"
66238,99,C,0.11282224208116531,"[('C', 0.893309473991394), ('X', 0.10669059306383133)]"
66238,100,C,0.10020658373832703,"[('C', 0.9046505093574524), ('X', 0.09534946084022522)]"
