participant_id,trial_index,ground_truth,nll,top2
96531,1,E,0.11282224208116531,"[('E', 0.893309473991394), ('P', 0.10669059306383133)]"
96531,2,P,0.004078404977917671,"[('P', 0.9959298968315125), ('E', 0.004070138093084097)]"
96531,3,P,2.929882287979126,"[('E', 0.946596622467041), ('P', 0.05340332165360451)]"
96531,4,E,0.009755908511579037,"[('E', 0.9902915358543396), ('P', 0.009708474390208721)]"
96531,5,E,1.4061501026153564,"[('P', 0.7549149990081787), ('E', 0.24508503079414368)]"
96531,6,E,6.127184867858887,"[('P', 0.9978172779083252), ('E', 0.0021827167365700006)]"
96531,7,E,0.008614521473646164,"[('E', 0.9914224743843079), ('P', 0.008577484637498856)]"
96531,8,P,0.6325989961624146,"[('P', 0.531209409236908), ('E', 0.4687906503677368)]"
96531,9,E,0.3132617473602295,"[('E', 0.7310584783554077), ('P', 0.26894140243530273)]"
96531,10,P,4.387509346008301,"[('E', 0.9875683188438416), ('P', 0.012431653216481209)]"
96531,11,P,0.06196761503815651,"[('P', 0.9399133324623108), ('E', 0.06008664891123772)]"
96531,12,P,0.9740769863128662,"[('E', 0.622459352016449), ('P', 0.3775406777858734)]"
96531,13,P,3.167999029159546,"[('E', 0.957912266254425), ('P', 0.04208773374557495)]"
96531,14,P,2.811967611312866,"[('E', 0.9399133324623108), ('P', 0.06008664891123772)]"
96531,15,P,2.2378222942352295,"[('E', 0.893309473991394), ('P', 0.10669059306383133)]"
96531,16,P,1.9102240800857544,"[('E', 0.851952850818634), ('P', 0.14804720878601074)]"
96531,17,E,0.2014133334159851,"[('E', 0.8175744414329529), ('P', 0.18242549896240234)]"
96531,18,P,4.882606029510498,"[('E', 0.9924226999282837), ('P', 0.007577241398394108)]"
96531,19,P,2.2378222942352295,"[('E', 0.893309473991394), ('P', 0.10669059306383133)]"
96531,20,P,1.6004126071929932,"[('E', 0.7981867790222168), ('P', 0.2018132209777832)]"
96531,21,P,1.3132617473602295,"[('E', 0.7310584783554077), ('P', 0.26894140243530273)]"
96531,22,P,1.1368709802627563,"[('E', 0.6791786551475525), ('P', 0.3208213150501251)]"
96531,23,P,1.0537006855010986,"[('E', 0.6513548493385315), ('P', 0.3486451208591461)]"
96531,24,P,1.0537006855010986,"[('E', 0.6513548493385315), ('P', 0.3486451208591461)]"
96531,25,P,0.9740769863128662,"[('E', 0.622459352016449), ('P', 0.3775406777858734)]"
96531,26,E,0.575939416885376,"[('E', 0.562176525592804), ('P', 0.43782350420951843)]"
96531,27,P,1.5019290447235107,"[('E', 0.7772998809814453), ('P', 0.22270016372203827)]"
96531,28,P,1.0537006855010986,"[('E', 0.6513548493385315), ('P', 0.3486451208591461)]"
96531,29,P,0.7575989961624146,"[('E', 0.531209409236908), ('P', 0.4687906503677368)]"
96531,30,E,0.825939416885376,"[('P', 0.562176525592804), ('E', 0.43782350420951843)]"
96531,31,P,3.0485873222351074,"[('E', 0.9525741338729858), ('P', 0.047425877302885056)]"
96531,32,P,1.0537006855010986,"[('E', 0.6513548493385315), ('P', 0.3486451208591461)]"
96531,33,P,0.7575989961624146,"[('E', 0.531209409236908), ('P', 0.4687906503677368)]"
96531,34,P,0.6325989961624146,"[('P', 0.531209409236908), ('E', 0.4687906503677368)]"
96531,35,P,0.575939416885376,"[('P', 0.562176525592804), ('E', 0.43782350420951843)]"
96531,36,P,0.4740769863128662,"[('P', 0.622459352016449), ('E', 0.3775406777858734)]"
96531,37,P,0.5231232643127441,"[('P', 0.5926665663719177), ('E', 0.4073334038257599)]"
96531,38,P,0.5231232643127441,"[('P', 0.5926665663719177), ('E', 0.4073334038257599)]"
96531,39,P,0.42870065569877625,"[('P', 0.6513548493385315), ('E', 0.3486451208591461)]"
96531,40,P,0.42870065569877625,"[('P', 0.6513548493385315), ('E', 0.3486451208591461)]"
96531,41,E,1.1368709802627563,"[('P', 0.6791786551475525), ('E', 0.3208213150501251)]"
96531,42,P,1.9102240800857544,"[('E', 0.851952850818634), ('P', 0.14804720878601074)]"
96531,43,P,0.6931471824645996,"[('P', 0.5), ('E', 0.5)]"
96531,44,P,0.42870065569877625,"[('P', 0.6513548493385315), ('E', 0.3486451208591461)]"
96531,45,P,0.38687101006507874,"[('P', 0.6791786551475525), ('E', 0.3208213150501251)]"
96531,46,P,0.3484445810317993,"[('P', 0.7057850360870361), ('E', 0.29421499371528625)]"
96531,47,P,0.28115010261535645,"[('P', 0.7549149990081787), ('E', 0.24508503079414368)]"
96531,48,P,0.28115010261535645,"[('P', 0.7549149990081787), ('E', 0.24508503079414368)]"
96531,49,P,0.25192904472351074,"[('P', 0.7772998809814453), ('E', 0.22270016372203827)]"
96531,50,P,0.22541262209415436,"[('P', 0.7981867790222168), ('E', 0.2018132209777832)]"
96531,51,P,0.22541262209415436,"[('P', 0.7981867790222168), ('E', 0.2018132209777832)]"
96531,52,P,0.2014133334159851,"[('P', 0.8175744414329529), ('E', 0.18242549896240234)]"
96531,53,P,0.1797446459531784,"[('P', 0.8354835510253906), ('E', 0.16451647877693176)]"
96531,54,P,0.2014133334159851,"[('P', 0.8175744414329529), ('E', 0.18242549896240234)]"
96531,55,E,1.9102240800857544,"[('P', 0.851952850818634), ('E', 0.14804720878601074)]"
96531,56,P,0.42870065569877625,"[('P', 0.6513548493385315), ('E', 0.3486451208591461)]"
96531,57,E,1.2234445810317993,"[('P', 0.7057850360870361), ('E', 0.29421499371528625)]"
96531,58,E,0.9740769863128662,"[('P', 0.622459352016449), ('E', 0.3775406777858734)]"
96531,59,E,0.6325989961624146,"[('E', 0.531209409236908), ('P', 0.4687906503677368)]"
96531,60,E,0.4740769863128662,"[('E', 0.622459352016449), ('P', 0.3775406777858734)]"
96531,61,E,0.3484445810317993,"[('E', 0.7057850360870361), ('P', 0.29421499371528625)]"
96531,62,P,1.4061501026153564,"[('E', 0.7549149990081787), ('P', 0.24508503079414368)]"
96531,63,E,0.825939416885376,"[('P', 0.562176525592804), ('E', 0.43782350420951843)]"
96531,64,E,0.6325989961624146,"[('E', 0.531209409236908), ('P', 0.4687906503677368)]"
96531,65,E,0.38687101006507874,"[('E', 0.6791786551475525), ('P', 0.3208213150501251)]"
96531,66,E,0.3132617473602295,"[('E', 0.7310584783554077), ('P', 0.26894140243530273)]"
96531,67,E,0.28115010261535645,"[('E', 0.7549149990081787), ('P', 0.24508503079414368)]"
96531,68,E,0.25192904472351074,"[('E', 0.7772998809814453), ('P', 0.22270016372203827)]"
96531,69,E,0.22541262209415436,"[('E', 0.7981867790222168), ('P', 0.2018132209777832)]"
96531,70,E,0.1797446459531784,"[('E', 0.8354835510253906), ('P', 0.16451647877693176)]"
96531,71,P,1.9102240800857544,"[('E', 0.851952850818634), ('P', 0.14804720878601074)]"
96531,72,E,0.6931471824645996,"[('P', 0.5), ('E', 0.5)]"
96531,73,E,0.5231232643127441,"[('E', 0.5926665663719177), ('P', 0.4073334038257599)]"
96531,74,P,1.3132617473602295,"[('E', 0.7310584783554077), ('P', 0.26894140243530273)]"
96531,75,E,0.6931471824645996,"[('P', 0.5), ('E', 0.5)]"
96531,76,E,0.6325989961624146,"[('E', 0.531209409236908), ('P', 0.4687906503677368)]"
96531,77,E,0.42870065569877625,"[('E', 0.6513548493385315), ('P', 0.3486451208591461)]"
96531,78,E,0.3484445810317993,"[('E', 0.7057850360870361), ('P', 0.29421499371528625)]"
96531,79,E,0.3132617473602295,"[('E', 0.7310584783554077), ('P', 0.26894140243530273)]"
96531,80,E,0.28115010261535645,"[('E', 0.7549149990081787), ('P', 0.24508503079414368)]"
96531,81,E,0.25192904472351074,"[('E', 0.7772998809814453), ('P', 0.22270016372203827)]"
96531,82,E,0.22541262209415436,"[('E', 0.7981867790222168), ('P', 0.2018132209777832)]"
96531,83,E,0.2014133334159851,"[('E', 0.8175744414329529), ('P', 0.18242549896240234)]"
96531,84,E,0.1797446459531784,"[('E', 0.8354835510253906), ('P', 0.16451647877693176)]"
96531,85,E,0.1797446459531784,"[('E', 0.8354835510253906), ('P', 0.16451647877693176)]"
96531,86,E,0.14267508685588837,"[('E', 0.8670357465744019), ('P', 0.13296423852443695)]"
96531,87,E,0.12692804634571075,"[('E', 0.8807970285415649), ('P', 0.11920291185379028)]"
96531,88,E,0.11282224208116531,"[('E', 0.893309473991394), ('P', 0.10669059306383133)]"
96531,89,E,0.10020658373832703,"[('E', 0.9046505093574524), ('P', 0.09534946084022522)]"
96531,90,E,0.4740769863128662,"[('E', 0.622459352016449), ('P', 0.3775406777858734)]"
96531,91,E,0.3132617473602295,"[('E', 0.7310584783554077), ('P', 0.26894140243530273)]"
96531,92,E,0.1602240949869156,"[('E', 0.851952850818634), ('P', 0.14804720878601074)]"
96531,93,E,0.12692804634571075,"[('E', 0.8807970285415649), ('P', 0.11920291185379028)]"
96531,94,E,0.11282224208116531,"[('E', 0.893309473991394), ('P', 0.10669059306383133)]"
96531,95,E,0.10020658373832703,"[('E', 0.9046505093574524), ('P', 0.09534946084022522)]"
96531,96,E,0.08893945813179016,"[('E', 0.9149009585380554), ('P', 0.08509904891252518)]"
96531,97,E,0.07888974994421005,"[('E', 0.9241418242454529), ('P', 0.07585817575454712)]"
96531,98,E,0.06993623077869415,"[('E', 0.9324532747268677), ('P', 0.06754668802022934)]"
96531,99,E,0.06196761503815651,"[('E', 0.9399133324623108), ('P', 0.06008664891123772)]"
96531,100,E,0.06196761503815651,"[('E', 0.9399133324623108), ('P', 0.06008664891123772)]"
