participant_id,trial_index,ground_truth,nll,top2
11396,1,D,0.06196761503815651,"[('D', 0.9399133324623108), ('Z', 0.06008664891123772)]"
11396,2,D,0.5231232643127441,"[('D', 0.5926665663719177), ('Z', 0.4073334038257599)]"
11396,3,Z,0.1797446459531784,"[('Z', 0.8354835510253906), ('D', 0.16451647877693176)]"
11396,4,D,0.25192904472351074,"[('D', 0.7772998809814453), ('Z', 0.22270016372203827)]"
11396,5,Z,0.08893945813179016,"[('Z', 0.9149009585380554), ('D', 0.08509904891252518)]"
11396,6,Z,2.0176751613616943,"[('D', 0.8670357465744019), ('Z', 0.13296423852443695)]"
11396,7,Z,3.288041353225708,"[('D', 0.9626731276512146), ('Z', 0.037326887249946594)]"
11396,8,D,0.05488219112157822,"[('D', 0.946596622467041), ('Z', 0.05340332165360451)]"
11396,9,Z,0.825939416885376,"[('D', 0.562176525592804), ('Z', 0.43782350420951843)]"
11396,10,D,0.2014133334159851,"[('D', 0.8175744414329529), ('Z', 0.18242549896240234)]"
11396,11,Z,0.7575989961624146,"[('D', 0.531209409236908), ('Z', 0.4687906503677368)]"
11396,12,D,0.42870065569877625,"[('D', 0.6513548493385315), ('Z', 0.3486451208591461)]"
11396,13,Z,0.6931471824645996,"[('Z', 0.5), ('D', 0.5)]"
11396,14,Z,0.8981232643127441,"[('D', 0.5926665663719177), ('Z', 0.4073334038257599)]"
11396,15,D,0.25192904472351074,"[('D', 0.7772998809814453), ('Z', 0.22270016372203827)]"
11396,16,D,0.6325989961624146,"[('D', 0.531209409236908), ('Z', 0.4687906503677368)]"
11396,17,Z,0.1602240949869156,"[('Z', 0.851952850818634), ('D', 0.14804720878601074)]"
11396,18,Z,0.6931471824645996,"[('Z', 0.5), ('D', 0.5)]"
11396,19,Z,1.3132617473602295,"[('D', 0.7310584783554077), ('Z', 0.26894140243530273)]"
11396,20,Z,1.6004126071929932,"[('D', 0.7981867790222168), ('Z', 0.2018132209777832)]"
11396,21,D,0.3132617473602295,"[('D', 0.7310584783554077), ('Z', 0.26894140243530273)]"
11396,22,Z,0.8981232643127441,"[('D', 0.5926665663719177), ('Z', 0.4073334038257599)]"
11396,23,Z,0.9740769863128662,"[('D', 0.622459352016449), ('Z', 0.3775406777858734)]"
11396,24,Z,0.9740769863128662,"[('D', 0.622459352016449), ('Z', 0.3775406777858734)]"
11396,25,Z,1.0537006855010986,"[('D', 0.6513548493385315), ('Z', 0.3486451208591461)]"
11396,26,Z,1.0537006855010986,"[('D', 0.6513548493385315), ('Z', 0.3486451208591461)]"
11396,27,Z,0.8981232643127441,"[('D', 0.5926665663719177), ('Z', 0.4073334038257599)]"
11396,28,Z,0.7575989961624146,"[('D', 0.531209409236908), ('Z', 0.4687906503677368)]"
11396,29,Z,0.6931471824645996,"[('Z', 0.5), ('D', 0.5)]"
11396,30,D,0.825939416885376,"[('Z', 0.562176525592804), ('D', 0.43782350420951843)]"
11396,31,Z,0.5231232643127441,"[('Z', 0.5926665663719177), ('D', 0.4073334038257599)]"
11396,32,Z,0.575939416885376,"[('Z', 0.562176525592804), ('D', 0.43782350420951843)]"
11396,33,Z,0.5231232643127441,"[('Z', 0.5926665663719177), ('D', 0.4073334038257599)]"
11396,34,Z,0.4740769863128662,"[('Z', 0.622459352016449), ('D', 0.3775406777858734)]"
11396,35,D,0.9740769863128662,"[('Z', 0.622459352016449), ('D', 0.3775406777858734)]"
11396,36,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,37,Z,0.3484445810317993,"[('Z', 0.7057850360870361), ('D', 0.29421499371528625)]"
11396,38,Z,0.3484445810317993,"[('Z', 0.7057850360870361), ('D', 0.29421499371528625)]"
11396,39,D,1.1368709802627563,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,40,Z,0.3484445810317993,"[('Z', 0.7057850360870361), ('D', 0.29421499371528625)]"
11396,41,Z,0.25192904472351074,"[('Z', 0.7772998809814453), ('D', 0.22270016372203827)]"
11396,42,Z,0.28115010261535645,"[('Z', 0.7549149990081787), ('D', 0.24508503079414368)]"
11396,43,Z,0.3484445810317993,"[('Z', 0.7057850360870361), ('D', 0.29421499371528625)]"
11396,44,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,45,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,46,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,47,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('D', 0.3208213150501251)]"
11396,48,Z,0.3484445810317993,"[('Z', 0.7057850360870361), ('D', 0.29421499371528625)]"
11396,49,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('D', 0.26894140243530273)]"
11396,50,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('D', 0.26894140243530273)]"
11396,51,Z,0.28115010261535645,"[('Z', 0.7549149990081787), ('D', 0.24508503079414368)]"
11396,52,Z,0.22541262209415436,"[('Z', 0.7981867790222168), ('D', 0.2018132209777832)]"
11396,53,Z,0.2014133334159851,"[('Z', 0.8175744414329529), ('D', 0.18242549896240234)]"
11396,54,Z,0.1797446459531784,"[('Z', 0.8354835510253906), ('D', 0.16451647877693176)]"
11396,55,Z,0.1602240949869156,"[('Z', 0.851952850818634), ('D', 0.14804720878601074)]"
11396,56,D,1.9102240800857544,"[('Z', 0.851952850818634), ('D', 0.14804720878601074)]"
11396,57,D,2.2378222942352295,"[('Z', 0.893309473991394), ('D', 0.10669059306383133)]"
11396,58,D,0.825939416885376,"[('Z', 0.562176525592804), ('D', 0.43782350420951843)]"
11396,59,D,0.42870065569877625,"[('D', 0.6513548493385315), ('Z', 0.3486451208591461)]"
11396,60,D,0.3132617473602295,"[('D', 0.7310584783554077), ('Z', 0.26894140243530273)]"
11396,61,D,0.2014133334159851,"[('D', 0.8175744414329529), ('Z', 0.18242549896240234)]"
