participant_id,trial_index,ground_truth,nll,top2
29257,1,N,0.04858732968568802,"[('N', 0.9525741338729858), ('Z', 0.047425877302885056)]"
29257,2,Z,0.5231232643127441,"[('Z', 0.5926665663719177), ('N', 0.4073334038257599)]"
29257,3,Z,3.4086456298828125,"[('N', 0.9669140577316284), ('Z', 0.033085983246564865)]"
29257,4,Z,3.6513001918792725,"[('N', 0.9740425944328308), ('Z', 0.02595735713839531)]"
29257,5,Z,3.0485873222351074,"[('N', 0.9525741338729858), ('Z', 0.047425877302885056)]"
29257,6,Z,2.3502066135406494,"[('N', 0.9046505093574524), ('Z', 0.09534946084022522)]"
29257,7,N,0.2014133334159851,"[('N', 0.8175744414329529), ('Z', 0.18242549896240234)]"
29257,8,N,0.25192904472351074,"[('N', 0.7772998809814453), ('Z', 0.22270016372203827)]"
29257,9,Z,0.8981232643127441,"[('N', 0.5926665663719177), ('Z', 0.4073334038257599)]"
29257,10,Z,1.4061501026153564,"[('N', 0.7549149990081787), ('Z', 0.24508503079414368)]"
29257,11,Z,1.5019290447235107,"[('N', 0.7772998809814453), ('Z', 0.22270016372203827)]"
29257,12,Z,1.3132617473602295,"[('N', 0.7310584783554077), ('Z', 0.26894140243530273)]"
29257,13,Z,1.1368709802627563,"[('N', 0.6791786551475525), ('Z', 0.3208213150501251)]"
29257,14,N,0.4740769863128662,"[('N', 0.622459352016449), ('Z', 0.3775406777858734)]"
29257,15,Z,1.0537006855010986,"[('N', 0.6513548493385315), ('Z', 0.3486451208591461)]"
29257,16,Z,0.7575989961624146,"[('N', 0.531209409236908), ('Z', 0.4687906503677368)]"
29257,17,Z,0.7575989961624146,"[('N', 0.531209409236908), ('Z', 0.4687906503677368)]"
29257,18,N,0.6931471824645996,"[('Z', 0.5), ('N', 0.5)]"
29257,19,Z,0.7575989961624146,"[('N', 0.531209409236908), ('Z', 0.4687906503677368)]"
29257,20,Z,0.5231232643127441,"[('Z', 0.5926665663719177), ('N', 0.4073334038257599)]"
29257,21,Z,0.5231232643127441,"[('Z', 0.5926665663719177), ('N', 0.4073334038257599)]"
29257,22,Z,0.575939416885376,"[('Z', 0.562176525592804), ('N', 0.43782350420951843)]"
29257,23,Z,0.6325989961624146,"[('Z', 0.531209409236908), ('N', 0.4687906503677368)]"
29257,24,Z,0.6931471824645996,"[('Z', 0.5), ('N', 0.5)]"
29257,25,Z,0.6325989961624146,"[('Z', 0.531209409236908), ('N', 0.4687906503677368)]"
