participant_id,trial_index,ground_truth,nll,top2
77398,1,B,0.12692804634571075,"[('B', 0.8807970285415649), ('R', 0.11920291185379028)]"
77398,2,B,0.8981232643127441,"[('R', 0.5926665663719177), ('B', 0.4073334038257599)]"
77398,3,R,0.07888974994421005,"[('R', 0.9241418242454529), ('B', 0.07585817575454712)]"
77398,4,B,0.38687101006507874,"[('B', 0.6791786551475525), ('R', 0.3208213150501251)]"
77398,5,B,2.811967611312866,"[('R', 0.9399133324623108), ('B', 0.06008664891123772)]"
77398,6,B,3.6513001918792725,"[('R', 0.9740425944328308), ('B', 0.02595735713839531)]"
77398,7,B,3.167999029159546,"[('R', 0.957912266254425), ('B', 0.04208773374557495)]"
77398,8,B,2.0176751613616943,"[('R', 0.8670357465744019), ('B', 0.13296423852443695)]"
77398,9,R,0.25192904472351074,"[('R', 0.7772998809814453), ('B', 0.22270016372203827)]"
77398,10,B,0.9740769863128662,"[('R', 0.622459352016449), ('B', 0.3775406777858734)]"
77398,11,B,1.1368709802627563,"[('R', 0.6791786551475525), ('B', 0.3208213150501251)]"
77398,12,B,1.0537006855010986,"[('R', 0.6513548493385315), ('B', 0.3486451208591461)]"
77398,13,B,0.8981232643127441,"[('R', 0.5926665663719177), ('B', 0.4073334038257599)]"
77398,14,B,0.7575989961624146,"[('R', 0.531209409236908), ('B', 0.4687906503677368)]"
77398,15,B,0.6931471824645996,"[('R', 0.5), ('B', 0.5)]"
77398,16,B,0.6325989961624146,"[('B', 0.531209409236908), ('R', 0.4687906503677368)]"
77398,17,B,0.5231232643127441,"[('B', 0.5926665663719177), ('R', 0.4073334038257599)]"
77398,18,R,1.0537006855010986,"[('B', 0.6513548493385315), ('R', 0.3486451208591461)]"
77398,19,B,0.38687101006507874,"[('B', 0.6791786551475525), ('R', 0.3208213150501251)]"
77398,20,B,0.38687101006507874,"[('B', 0.6791786551475525), ('R', 0.3208213150501251)]"
77398,21,B,0.28115010261535645,"[('B', 0.7549149990081787), ('R', 0.24508503079414368)]"
77398,22,B,0.28115010261535645,"[('B', 0.7549149990081787), ('R', 0.24508503079414368)]"
77398,23,B,0.28115010261535645,"[('B', 0.7549149990081787), ('R', 0.24508503079414368)]"
77398,24,B,0.28115010261535645,"[('B', 0.7549149990081787), ('R', 0.24508503079414368)]"
77398,25,B,0.28115010261535645,"[('B', 0.7549149990081787), ('R', 0.24508503079414368)]"
77398,26,B,0.28115010261535645,"[('B', 0.7549149990081787), ('R', 0.24508503079414368)]"
77398,27,B,0.25192904472351074,"[('B', 0.7772998809814453), ('R', 0.22270016372203827)]"
77398,28,B,0.25192904472351074,"[('B', 0.7772998809814453), ('R', 0.22270016372203827)]"
77398,29,B,0.22541262209415436,"[('B', 0.7981867790222168), ('R', 0.2018132209777832)]"
77398,30,B,0.1797446459531784,"[('B', 0.8354835510253906), ('R', 0.16451647877693176)]"
77398,31,B,0.1797446459531784,"[('B', 0.8354835510253906), ('R', 0.16451647877693176)]"
77398,32,B,0.1797446459531784,"[('B', 0.8354835510253906), ('R', 0.16451647877693176)]"
77398,33,B,0.1602240949869156,"[('B', 0.851952850818634), ('R', 0.14804720878601074)]"
77398,34,B,0.14267508685588837,"[('B', 0.8670357465744019), ('R', 0.13296423852443695)]"
77398,35,B,0.14267508685588837,"[('B', 0.8670357465744019), ('R', 0.13296423852443695)]"
77398,36,B,0.14267508685588837,"[('B', 0.8670357465744019), ('R', 0.13296423852443695)]"
77398,37,B,0.12692804634571075,"[('B', 0.8807970285415649), ('R', 0.11920291185379028)]"
77398,38,B,0.11282224208116531,"[('B', 0.893309473991394), ('R', 0.10669059306383133)]"
77398,39,B,0.08893945813179016,"[('B', 0.9149009585380554), ('R', 0.08509904891252518)]"
77398,40,B,0.10020658373832703,"[('B', 0.9046505093574524), ('R', 0.09534946084022522)]"
77398,41,B,0.08893945813179016,"[('B', 0.9149009585380554), ('R', 0.08509904891252518)]"
77398,42,B,0.07888974994421005,"[('B', 0.9241418242454529), ('R', 0.07585817575454712)]"
77398,43,B,0.07888974994421005,"[('B', 0.9241418242454529), ('R', 0.07585817575454712)]"
77398,44,B,0.06993623077869415,"[('B', 0.9324532747268677), ('R', 0.06754668802022934)]"
77398,45,B,0.06993623077869415,"[('B', 0.9324532747268677), ('R', 0.06754668802022934)]"
77398,46,B,0.06993623077869415,"[('B', 0.9324532747268677), ('R', 0.06754668802022934)]"
77398,47,B,0.05488219112157822,"[('B', 0.946596622467041), ('R', 0.05340332165360451)]"
77398,48,B,0.05488219112157822,"[('B', 0.946596622467041), ('R', 0.05340332165360451)]"
77398,49,B,0.05488219112157822,"[('B', 0.946596622467041), ('R', 0.05340332165360451)]"
77398,50,B,0.04858732968568802,"[('B', 0.9525741338729858), ('R', 0.047425877302885056)]"
77398,51,B,0.04858732968568802,"[('B', 0.9525741338729858), ('R', 0.047425877302885056)]"
77398,52,B,0.06196761503815651,"[('B', 0.9399133324623108), ('R', 0.06008664891123772)]"
77398,53,B,0.05488219112157822,"[('B', 0.946596622467041), ('R', 0.05340332165360451)]"
77398,54,B,0.04858732968568802,"[('B', 0.9525741338729858), ('R', 0.047425877302885056)]"
77398,55,R,3.0485873222351074,"[('B', 0.9525741338729858), ('R', 0.047425877302885056)]"
77398,56,R,1.7014133930206299,"[('B', 0.8175744414329529), ('R', 0.18242549896240234)]"
77398,57,B,0.9740769863128662,"[('R', 0.622459352016449), ('B', 0.3775406777858734)]"
77398,58,R,0.6325989961624146,"[('R', 0.531209409236908), ('B', 0.4687906503677368)]"
77398,59,R,0.5231232643127441,"[('R', 0.5926665663719177), ('B', 0.4073334038257599)]"
77398,60,R,0.38687101006507874,"[('R', 0.6791786551475525), ('B', 0.3208213150501251)]"
77398,61,R,0.25192904472351074,"[('R', 0.7772998809814453), ('B', 0.22270016372203827)]"
77398,62,B,1.8047446012496948,"[('R', 0.8354835510253906), ('B', 0.16451647877693176)]"
77398,63,R,0.3132617473602295,"[('R', 0.7310584783554077), ('B', 0.26894140243530273)]"
77398,64,R,0.3132617473602295,"[('R', 0.7310584783554077), ('B', 0.26894140243530273)]"
