participant_id,trial_index,ground_truth,nll,top2
54988,1,Y,0.02630021423101425,"[('Y', 0.9740425944328308), ('B', 0.02595735713839531)]"
54988,2,B,0.5231232643127441,"[('B', 0.5926665663719177), ('Y', 0.4073334038257599)]"
54988,3,Y,0.03364565595984459,"[('Y', 0.9669140577316284), ('B', 0.033085983246564865)]"
54988,4,Y,1.2234445810317993,"[('B', 0.7057850360870361), ('Y', 0.29421499371528625)]"
54988,5,Y,3.4086456298828125,"[('B', 0.9669140577316284), ('Y', 0.033085983246564865)]"
54988,6,B,0.042999111115932465,"[('B', 0.957912266254425), ('Y', 0.04208773374557495)]"
54988,7,Y,0.5231232643127441,"[('Y', 0.5926665663719177), ('B', 0.4073334038257599)]"
54988,8,B,0.1797446459531784,"[('B', 0.8354835510253906), ('Y', 0.16451647877693176)]"
54988,9,B,1.3132617473602295,"[('Y', 0.7310584783554077), ('B', 0.26894140243530273)]"
54988,10,Y,0.03364565595984459,"[('Y', 0.9669140577316284), ('B', 0.033085983246564865)]"
54988,11,B,1.2234445810317993,"[('Y', 0.7057850360870361), ('B', 0.29421499371528625)]"
54988,12,B,2.0176751613616943,"[('Y', 0.8670357465744019), ('B', 0.13296423852443695)]"
54988,13,Y,0.04858732968568802,"[('Y', 0.9525741338729858), ('B', 0.047425877302885056)]"
54988,14,B,1.8047446012496948,"[('Y', 0.8354835510253906), ('B', 0.16451647877693176)]"
54988,15,B,2.0176751613616943,"[('Y', 0.8670357465744019), ('B', 0.13296423852443695)]"
54988,16,B,2.2378222942352295,"[('Y', 0.893309473991394), ('B', 0.10669059306383133)]"
54988,17,B,2.1269280910491943,"[('Y', 0.8807970285415649), ('B', 0.11920291185379028)]"
54988,18,B,1.7014133930206299,"[('Y', 0.8175744414329529), ('B', 0.18242549896240234)]"
54988,19,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('B', 0.3208213150501251)]"
54988,20,B,1.1368709802627563,"[('Y', 0.6791786551475525), ('B', 0.3208213150501251)]"
54988,21,B,1.1368709802627563,"[('Y', 0.6791786551475525), ('B', 0.3208213150501251)]"
54988,22,B,1.0537006855010986,"[('Y', 0.6513548493385315), ('B', 0.3486451208591461)]"
54988,23,B,0.8981232643127441,"[('Y', 0.5926665663719177), ('B', 0.4073334038257599)]"
54988,24,B,0.825939416885376,"[('Y', 0.562176525592804), ('B', 0.43782350420951843)]"
54988,25,B,0.825939416885376,"[('Y', 0.562176525592804), ('B', 0.43782350420951843)]"
54988,26,Y,0.6931471824645996,"[('Y', 0.5), ('B', 0.5)]"
54988,27,B,0.6325989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,28,Y,0.7575989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,29,B,0.6931471824645996,"[('Y', 0.5), ('B', 0.5)]"
54988,30,B,0.6931471824645996,"[('Y', 0.5), ('B', 0.5)]"
54988,31,B,0.6325989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,32,B,0.6325989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,33,B,0.6325989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,34,B,0.6325989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,35,B,0.6325989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,36,Y,0.825939416885376,"[('B', 0.562176525592804), ('Y', 0.43782350420951843)]"
54988,37,B,0.4740769863128662,"[('B', 0.622459352016449), ('Y', 0.3775406777858734)]"
54988,38,B,0.4740769863128662,"[('B', 0.622459352016449), ('Y', 0.3775406777858734)]"
54988,39,B,0.4740769863128662,"[('B', 0.622459352016449), ('Y', 0.3775406777858734)]"
54988,40,B,0.38687101006507874,"[('B', 0.6791786551475525), ('Y', 0.3208213150501251)]"
54988,41,B,0.3484445810317993,"[('B', 0.7057850360870361), ('Y', 0.29421499371528625)]"
54988,42,B,0.3484445810317993,"[('B', 0.7057850360870361), ('Y', 0.29421499371528625)]"
54988,43,B,0.38687101006507874,"[('B', 0.6791786551475525), ('Y', 0.3208213150501251)]"
54988,44,Y,1.2234445810317993,"[('B', 0.7057850360870361), ('Y', 0.29421499371528625)]"
54988,45,B,0.25192904472351074,"[('B', 0.7772998809814453), ('Y', 0.22270016372203827)]"
54988,46,B,0.28115010261535645,"[('B', 0.7549149990081787), ('Y', 0.24508503079414368)]"
54988,47,Y,1.6004126071929932,"[('B', 0.7981867790222168), ('Y', 0.2018132209777832)]"
54988,48,B,0.3132617473602295,"[('B', 0.7310584783554077), ('Y', 0.26894140243530273)]"
54988,49,B,0.28115010261535645,"[('B', 0.7549149990081787), ('Y', 0.24508503079414368)]"
54988,50,B,0.28115010261535645,"[('B', 0.7549149990081787), ('Y', 0.24508503079414368)]"
54988,51,B,0.25192904472351074,"[('B', 0.7772998809814453), ('Y', 0.22270016372203827)]"
54988,52,B,0.25192904472351074,"[('B', 0.7772998809814453), ('Y', 0.22270016372203827)]"
54988,53,Y,1.4061501026153564,"[('B', 0.7549149990081787), ('Y', 0.24508503079414368)]"
54988,54,B,0.14267508685588837,"[('B', 0.8670357465744019), ('Y', 0.13296423852443695)]"
54988,55,B,0.1797446459531784,"[('B', 0.8354835510253906), ('Y', 0.16451647877693176)]"
54988,56,Y,1.8047446012496948,"[('B', 0.8354835510253906), ('Y', 0.16451647877693176)]"
54988,57,Y,1.7014133930206299,"[('B', 0.8175744414329529), ('Y', 0.18242549896240234)]"
54988,58,Y,1.3132617473602295,"[('B', 0.7310584783554077), ('Y', 0.26894140243530273)]"
54988,59,Y,0.9740769863128662,"[('B', 0.622459352016449), ('Y', 0.3775406777858734)]"
54988,60,B,0.6931471824645996,"[('Y', 0.5), ('B', 0.5)]"
54988,61,Y,0.825939416885376,"[('B', 0.562176525592804), ('Y', 0.43782350420951843)]"
54988,62,Y,0.7575989961624146,"[('B', 0.531209409236908), ('Y', 0.4687906503677368)]"
54988,63,Y,0.6325989961624146,"[('Y', 0.531209409236908), ('B', 0.4687906503677368)]"
54988,64,Y,0.5231232643127441,"[('Y', 0.5926665663719177), ('B', 0.4073334038257599)]"
54988,65,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('B', 0.3486451208591461)]"
54988,66,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('B', 0.3208213150501251)]"
54988,67,Y,0.3132617473602295,"[('Y', 0.7310584783554077), ('B', 0.26894140243530273)]"
54988,68,Y,0.25192904472351074,"[('Y', 0.7772998809814453), ('B', 0.22270016372203827)]"
54988,69,Y,0.1797446459531784,"[('Y', 0.8354835510253906), ('B', 0.16451647877693176)]"
54988,70,Y,0.1602240949869156,"[('Y', 0.851952850818634), ('B', 0.14804720878601074)]"
54988,71,Y,0.14267508685588837,"[('Y', 0.8670357465744019), ('B', 0.13296423852443695)]"
54988,72,Y,0.14267508685588837,"[('Y', 0.8670357465744019), ('B', 0.13296423852443695)]"
54988,73,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('B', 0.11920291185379028)]"
54988,74,Y,0.11282224208116531,"[('Y', 0.893309473991394), ('B', 0.10669059306383133)]"
54988,75,B,2.3502066135406494,"[('Y', 0.9046505093574524), ('B', 0.09534946084022522)]"
54988,76,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('B', 0.3208213150501251)]"
54988,77,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('B', 0.29421499371528625)]"
54988,78,B,1.5019290447235107,"[('Y', 0.7772998809814453), ('B', 0.22270016372203827)]"
54988,79,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('B', 0.3486451208591461)]"
54988,80,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('B', 0.3486451208591461)]"
54988,81,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('B', 0.3208213150501251)]"
54988,82,Y,0.3132617473602295,"[('Y', 0.7310584783554077), ('B', 0.26894140243530273)]"
54988,83,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('B', 0.24508503079414368)]"
54988,84,Y,0.22541262209415436,"[('Y', 0.7981867790222168), ('B', 0.2018132209777832)]"
54988,85,Y,0.2014133334159851,"[('Y', 0.8175744414329529), ('B', 0.18242549896240234)]"
54988,86,Y,0.1797446459531784,"[('Y', 0.8354835510253906), ('B', 0.16451647877693176)]"
54988,87,Y,0.1602240949869156,"[('Y', 0.851952850818634), ('B', 0.14804720878601074)]"
54988,88,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('B', 0.11920291185379028)]"
54988,89,Y,0.14267508685588837,"[('Y', 0.8670357465744019), ('B', 0.13296423852443695)]"
54988,90,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('B', 0.11920291185379028)]"
54988,91,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('B', 0.11920291185379028)]"
54988,92,Y,0.11282224208116531,"[('Y', 0.893309473991394), ('B', 0.10669059306383133)]"
54988,93,Y,0.10020658373832703,"[('Y', 0.9046505093574524), ('B', 0.09534946084022522)]"
54988,94,Y,0.08893945813179016,"[('Y', 0.9149009585380554), ('B', 0.08509904891252518)]"
54988,95,Y,0.08893945813179016,"[('Y', 0.9149009585380554), ('B', 0.08509904891252518)]"
54988,96,Y,0.07888974994421005,"[('Y', 0.9241418242454529), ('B', 0.07585817575454712)]"
54988,97,Y,0.07888974994421005,"[('Y', 0.9241418242454529), ('B', 0.07585817575454712)]"
54988,98,Y,0.07888974994421005,"[('Y', 0.9241418242454529), ('B', 0.07585817575454712)]"
54988,99,Y,0.06196761503815651,"[('Y', 0.9399133324623108), ('B', 0.06008664891123772)]"
54988,100,B,2.811967611312866,"[('Y', 0.9399133324623108), ('B', 0.06008664891123772)]"
