participant_id,trial_index,ground_truth,nll,top2
18290,1,Z,0.08893945813179016,"[('Z', 0.9149009585380554), ('H', 0.08509904891252518)]"
18290,2,H,0.4740769863128662,"[('H', 0.622459352016449), ('Z', 0.3775406777858734)]"
18290,3,H,1.9102240800857544,"[('Z', 0.851952850818634), ('H', 0.14804720878601074)]"
18290,4,Z,0.06993623077869415,"[('Z', 0.9324532747268677), ('H', 0.06754668802022934)]"
18290,5,Z,0.5231232643127441,"[('Z', 0.5926665663719177), ('H', 0.4073334038257599)]"
18290,6,H,0.03804141283035278,"[('H', 0.9626731276512146), ('Z', 0.037326887249946594)]"
18290,7,H,0.825939416885376,"[('Z', 0.562176525592804), ('H', 0.43782350420951843)]"
18290,8,H,3.288041353225708,"[('Z', 0.9626731276512146), ('H', 0.037326887249946594)]"
18290,9,H,3.0485873222351074,"[('Z', 0.9525741338729858), ('H', 0.047425877302885056)]"
18290,10,Z,0.12692804634571075,"[('Z', 0.8807970285415649), ('H', 0.11920291185379028)]"
18290,11,Z,0.28115010261535645,"[('Z', 0.7549149990081787), ('H', 0.24508503079414368)]"
18290,12,Z,0.6931471824645996,"[('Z', 0.5), ('H', 0.5)]"
18290,13,Z,1.3132617473602295,"[('H', 0.7310584783554077), ('Z', 0.26894140243530273)]"
18290,14,H,0.38687101006507874,"[('H', 0.6791786551475525), ('Z', 0.3208213150501251)]"
18290,15,Z,0.8981232643127441,"[('H', 0.5926665663719177), ('Z', 0.4073334038257599)]"
18290,16,Z,0.8981232643127441,"[('H', 0.5926665663719177), ('Z', 0.4073334038257599)]"
18290,17,H,0.42870065569877625,"[('H', 0.6513548493385315), ('Z', 0.3486451208591461)]"
18290,18,H,0.575939416885376,"[('H', 0.562176525592804), ('Z', 0.43782350420951843)]"
18290,19,Z,0.6325989961624146,"[('Z', 0.531209409236908), ('H', 0.4687906503677368)]"
18290,20,H,0.6931471824645996,"[('Z', 0.5), ('H', 0.5)]"
18290,21,Z,0.6325989961624146,"[('Z', 0.531209409236908), ('H', 0.4687906503677368)]"
18290,22,H,0.7575989961624146,"[('Z', 0.531209409236908), ('H', 0.4687906503677368)]"
18290,23,H,0.7575989961624146,"[('Z', 0.531209409236908), ('H', 0.4687906503677368)]"
18290,24,H,0.9740769863128662,"[('Z', 0.622459352016449), ('H', 0.3775406777858734)]"
18290,25,H,1.0537006855010986,"[('Z', 0.6513548493385315), ('H', 0.3486451208591461)]"
18290,26,H,1.1368709802627563,"[('Z', 0.6791786551475525), ('H', 0.3208213150501251)]"
