participant_id,trial_index,ground_truth,nll,top2
73564,1,K,0.020541900768876076,"[('K', 0.979667603969574), ('O', 0.020332353189587593)]"
73564,2,K,0.5231232643127441,"[('K', 0.5926665663719177), ('O', 0.4073334038257599)]"
73564,3,K,2.0176751613616943,"[('O', 0.8670357465744019), ('K', 0.13296423852443695)]"
73564,4,K,2.3502066135406494,"[('O', 0.9046505093574524), ('K', 0.09534946084022522)]"
73564,5,O,0.2014133334159851,"[('O', 0.8175744414329529), ('K', 0.18242549896240234)]"
73564,6,O,0.6931471824645996,"[('O', 0.5), ('K', 0.5)]"
73564,7,O,1.9102240800857544,"[('K', 0.851952850818634), ('O', 0.14804720878601074)]"
73564,8,O,2.4639394283294678,"[('K', 0.9149009585380554), ('O', 0.08509904891252518)]"
73564,9,O,2.1269280910491943,"[('K', 0.8807970285415649), ('O', 0.11920291185379028)]"
73564,10,K,0.25192904472351074,"[('K', 0.7772998809814453), ('O', 0.22270016372203827)]"
73564,11,K,0.22541262209415436,"[('K', 0.7981867790222168), ('O', 0.2018132209777832)]"
73564,12,O,1.1368709802627563,"[('K', 0.6791786551475525), ('O', 0.3208213150501251)]"
73564,13,O,0.8981232643127441,"[('K', 0.5926665663719177), ('O', 0.4073334038257599)]"
73564,14,O,1.2234445810317993,"[('K', 0.7057850360870361), ('O', 0.29421499371528625)]"
73564,15,K,0.3484445810317993,"[('K', 0.7057850360870361), ('O', 0.29421499371528625)]"
73564,16,K,0.28115010261535645,"[('K', 0.7549149990081787), ('O', 0.24508503079414368)]"
73564,17,K,0.4740769863128662,"[('K', 0.622459352016449), ('O', 0.3775406777858734)]"
73564,18,K,0.7575989961624146,"[('O', 0.531209409236908), ('K', 0.4687906503677368)]"
73564,19,K,0.825939416885376,"[('O', 0.562176525592804), ('K', 0.43782350420951843)]"
73564,20,K,0.825939416885376,"[('O', 0.562176525592804), ('K', 0.43782350420951843)]"
73564,21,K,0.6325989961624146,"[('K', 0.531209409236908), ('O', 0.4687906503677368)]"
73564,22,K,0.575939416885376,"[('K', 0.562176525592804), ('O', 0.43782350420951843)]"
73564,23,K,0.5231232643127441,"[('K', 0.5926665663719177), ('O', 0.4073334038257599)]"
73564,24,K,0.42870065569877625,"[('K', 0.6513548493385315), ('O', 0.3486451208591461)]"
73564,25,K,0.42870065569877625,"[('K', 0.6513548493385315), ('O', 0.3486451208591461)]"
73564,26,K,0.3484445810317993,"[('K', 0.7057850360870361), ('O', 0.29421499371528625)]"
73564,27,K,0.3484445810317993,"[('K', 0.7057850360870361), ('O', 0.29421499371528625)]"
73564,28,K,0.3132617473602295,"[('K', 0.7310584783554077), ('O', 0.26894140243530273)]"
73564,29,K,0.28115010261535645,"[('K', 0.7549149990081787), ('O', 0.24508503079414368)]"
73564,30,K,0.28115010261535645,"[('K', 0.7549149990081787), ('O', 0.24508503079414368)]"
73564,31,K,0.22541262209415436,"[('K', 0.7981867790222168), ('O', 0.2018132209777832)]"
73564,32,K,0.22541262209415436,"[('K', 0.7981867790222168), ('O', 0.2018132209777832)]"
73564,33,K,0.1797446459531784,"[('K', 0.8354835510253906), ('O', 0.16451647877693176)]"
73564,34,K,0.1602240949869156,"[('K', 0.851952850818634), ('O', 0.14804720878601074)]"
73564,35,K,0.1602240949869156,"[('K', 0.851952850818634), ('O', 0.14804720878601074)]"
73564,36,K,0.14267508685588837,"[('K', 0.8670357465744019), ('O', 0.13296423852443695)]"
73564,37,K,0.1602240949869156,"[('K', 0.851952850818634), ('O', 0.14804720878601074)]"
73564,38,K,0.14267508685588837,"[('K', 0.8670357465744019), ('O', 0.13296423852443695)]"
73564,39,K,0.12692804634571075,"[('K', 0.8807970285415649), ('O', 0.11920291185379028)]"
73564,40,K,0.12692804634571075,"[('K', 0.8807970285415649), ('O', 0.11920291185379028)]"
73564,41,K,0.10020658373832703,"[('K', 0.9046505093574524), ('O', 0.09534946084022522)]"
73564,42,K,0.08893945813179016,"[('K', 0.9149009585380554), ('O', 0.08509904891252518)]"
73564,43,K,0.07888974994421005,"[('K', 0.9241418242454529), ('O', 0.07585817575454712)]"
