participant_id,trial_index,ground_truth,nll,top2
3906,1,G,0.1797446459531784,"[('G', 0.8354835510253906), ('Y', 0.16451647877693176)]"
3906,2,G,1.3132617473602295,"[('Y', 0.7310584783554077), ('G', 0.26894140243530273)]"
3906,3,G,3.6513001918792725,"[('Y', 0.9740425944328308), ('G', 0.02595735713839531)]"
3906,4,G,3.4086456298828125,"[('Y', 0.9669140577316284), ('G', 0.033085983246564865)]"
3906,5,G,2.6949362754821777,"[('Y', 0.9324532747268677), ('G', 0.06754668802022934)]"
3906,6,G,2.1269280910491943,"[('Y', 0.8807970285415649), ('G', 0.11920291185379028)]"
3906,7,Y,0.2014133334159851,"[('Y', 0.8175744414329529), ('G', 0.18242549896240234)]"
3906,8,Y,0.22541262209415436,"[('Y', 0.7981867790222168), ('G', 0.2018132209777832)]"
3906,9,Y,0.575939416885376,"[('Y', 0.562176525592804), ('G', 0.43782350420951843)]"
3906,10,G,0.5231232643127441,"[('G', 0.5926665663719177), ('Y', 0.4073334038257599)]"
3906,11,G,1.2234445810317993,"[('Y', 0.7057850360870361), ('G', 0.29421499371528625)]"
3906,12,G,1.8047446012496948,"[('Y', 0.8354835510253906), ('G', 0.16451647877693176)]"
3906,13,G,1.6004126071929932,"[('Y', 0.7981867790222168), ('G', 0.2018132209777832)]"
3906,14,G,1.4061501026153564,"[('Y', 0.7549149990081787), ('G', 0.24508503079414368)]"
3906,15,G,1.1368709802627563,"[('Y', 0.6791786551475525), ('G', 0.3208213150501251)]"
3906,16,G,0.9740769863128662,"[('Y', 0.622459352016449), ('G', 0.3775406777858734)]"
3906,17,Y,0.5231232643127441,"[('Y', 0.5926665663719177), ('G', 0.4073334038257599)]"
3906,18,Y,0.25192904472351074,"[('Y', 0.7772998809814453), ('G', 0.22270016372203827)]"
3906,19,G,1.2234445810317993,"[('Y', 0.7057850360870361), ('G', 0.29421499371528625)]"
3906,20,G,0.7575989961624146,"[('Y', 0.531209409236908), ('G', 0.4687906503677368)]"
3906,21,G,0.6931471824645996,"[('Y', 0.5), ('G', 0.5)]"
3906,22,G,0.575939416885376,"[('G', 0.562176525592804), ('Y', 0.43782350420951843)]"
3906,23,G,0.575939416885376,"[('G', 0.562176525592804), ('Y', 0.43782350420951843)]"
3906,24,G,0.6325989961624146,"[('G', 0.531209409236908), ('Y', 0.4687906503677368)]"
3906,25,G,0.6325989961624146,"[('G', 0.531209409236908), ('Y', 0.4687906503677368)]"
3906,26,G,0.6325989961624146,"[('G', 0.531209409236908), ('Y', 0.4687906503677368)]"
3906,27,G,0.575939416885376,"[('G', 0.562176525592804), ('Y', 0.43782350420951843)]"
3906,28,G,0.6325989961624146,"[('G', 0.531209409236908), ('Y', 0.4687906503677368)]"
3906,29,G,0.575939416885376,"[('G', 0.562176525592804), ('Y', 0.43782350420951843)]"
3906,30,G,0.4740769863128662,"[('G', 0.622459352016449), ('Y', 0.3775406777858734)]"
3906,31,G,0.4740769863128662,"[('G', 0.622459352016449), ('Y', 0.3775406777858734)]"
3906,32,G,0.4740769863128662,"[('G', 0.622459352016449), ('Y', 0.3775406777858734)]"
