participant_id,trial_index,ground_truth,nll,top2
214,1,R,0.06196761503815651,"[('R', 0.9399133324623108), ('X', 0.06008664891123772)]"
214,2,R,0.28115010261535645,"[('R', 0.7549149990081787), ('X', 0.24508503079414368)]"
214,3,R,0.08893945813179016,"[('R', 0.9149009585380554), ('X', 0.08509904891252518)]"
214,4,R,0.12692804634571075,"[('R', 0.8807970285415649), ('X', 0.11920291185379028)]"
214,5,R,2.1269280910491943,"[('X', 0.8807970285415649), ('R', 0.11920291185379028)]"
214,6,R,3.6513001918792725,"[('X', 0.9740425944328308), ('R', 0.02595735713839531)]"
214,7,R,3.288041353225708,"[('X', 0.9626731276512146), ('R', 0.037326887249946594)]"
214,8,R,2.578889846801758,"[('X', 0.9241418242454529), ('R', 0.07585817575454712)]"
214,9,R,0.38687101006507874,"[('R', 0.6791786551475525), ('X', 0.3208213150501251)]"
214,10,R,1.9102240800857544,"[('X', 0.851952850818634), ('R', 0.14804720878601074)]"
214,11,R,1.5019290447235107,"[('X', 0.7772998809814453), ('R', 0.22270016372203827)]"
214,12,R,0.38687101006507874,"[('R', 0.6791786551475525), ('X', 0.3208213150501251)]"
214,13,R,1.1368709802627563,"[('X', 0.6791786551475525), ('R', 0.3208213150501251)]"
214,14,R,1.0537006855010986,"[('X', 0.6513548493385315), ('R', 0.3486451208591461)]"
214,15,R,1.0537006855010986,"[('X', 0.6513548493385315), ('R', 0.3486451208591461)]"
214,16,R,1.0537006855010986,"[('X', 0.6513548493385315), ('R', 0.3486451208591461)]"
214,17,R,0.8981232643127441,"[('X', 0.5926665663719177), ('R', 0.4073334038257599)]"
214,18,R,0.825939416885376,"[('X', 0.562176525592804), ('R', 0.43782350420951843)]"
214,19,R,0.825939416885376,"[('X', 0.562176525592804), ('R', 0.43782350420951843)]"
214,20,R,0.38687101006507874,"[('R', 0.6791786551475525), ('X', 0.3208213150501251)]"
214,21,R,0.6325989961624146,"[('R', 0.531209409236908), ('X', 0.4687906503677368)]"
214,22,R,0.575939416885376,"[('R', 0.562176525592804), ('X', 0.43782350420951843)]"
214,23,R,0.22541262209415436,"[('R', 0.7981867790222168), ('X', 0.2018132209777832)]"
214,24,R,0.4740769863128662,"[('R', 0.622459352016449), ('X', 0.3775406777858734)]"
214,25,R,0.4740769863128662,"[('R', 0.622459352016449), ('X', 0.3775406777858734)]"
