participant_id,trial_index,ground_truth,nll,top2
130,1,Y,0.03364565595984459,"[('Y', 0.9669140577316284), ('G', 0.033085983246564865)]"
130,2,Y,5.37962007522583,"[('G', 0.9953904151916504), ('Y', 0.004609572701156139)]"
130,3,Y,6.501502513885498,"[('G', 0.998498797416687), ('Y', 0.0015011820942163467)]"
130,4,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('G', 0.3486451208591461)]"
130,5,Y,3.288041353225708,"[('G', 0.9626731276512146), ('Y', 0.037326887249946594)]"
130,6,Y,3.8955419063568115,"[('G', 0.979667603969574), ('Y', 0.020332353189587593)]"
130,7,Y,3.0485873222351074,"[('G', 0.9525741338729858), ('Y', 0.047425877302885056)]"
130,8,Y,2.4639394283294678,"[('G', 0.9149009585380554), ('Y', 0.08509904891252518)]"
130,9,Y,2.0176751613616943,"[('G', 0.8670357465744019), ('Y', 0.13296423852443695)]"
130,10,Y,0.6931471824645996,"[('Y', 0.5), ('G', 0.5)]"
130,11,Y,1.7014133930206299,"[('G', 0.8175744414329529), ('Y', 0.18242549896240234)]"
130,12,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('G', 0.3208213150501251)]"
130,13,Y,1.2234445810317993,"[('G', 0.7057850360870361), ('Y', 0.29421499371528625)]"
130,14,Y,1.2234445810317993,"[('G', 0.7057850360870361), ('Y', 0.29421499371528625)]"
130,15,Y,1.0537006855010986,"[('G', 0.6513548493385315), ('Y', 0.3486451208591461)]"
130,16,Y,0.9740769863128662,"[('G', 0.622459352016449), ('Y', 0.3775406777858734)]"
130,17,Y,0.8981232643127441,"[('G', 0.5926665663719177), ('Y', 0.4073334038257599)]"
130,18,Y,0.9740769863128662,"[('G', 0.622459352016449), ('Y', 0.3775406777858734)]"
130,19,Y,0.825939416885376,"[('G', 0.562176525592804), ('Y', 0.43782350420951843)]"
130,20,Y,0.825939416885376,"[('G', 0.562176525592804), ('Y', 0.43782350420951843)]"
130,21,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('G', 0.3486451208591461)]"
130,22,Y,0.22541262209415436,"[('Y', 0.7981867790222168), ('G', 0.2018132209777832)]"
130,23,Y,0.6931471824645996,"[('Y', 0.5), ('G', 0.5)]"
130,24,Y,0.6931471824645996,"[('Y', 0.5), ('G', 0.5)]"
