participant_id,trial_index,ground_truth,nll,top2
160,1,Y,0.06993623077869415,"[('Y', 0.9324532747268677), ('N', 0.06754668802022934)]"
160,2,Y,5.504078388214111,"[('N', 0.9959298968315125), ('Y', 0.004070138093084097)]"
160,3,Y,6.7511701583862305,"[('N', 0.9988304972648621), ('Y', 0.0011695103021338582)]"
160,4,Y,5.006715297698975,"[('N', 0.9933071136474609), ('Y', 0.006692851427942514)]"
160,5,Y,0.2014133334159851,"[('Y', 0.8175744414329529), ('N', 0.18242549896240234)]"
160,6,Y,2.3502066135406494,"[('N', 0.9046505093574524), ('Y', 0.09534946084022522)]"
160,7,Y,2.6949362754821777,"[('N', 0.9324532747268677), ('Y', 0.06754668802022934)]"
160,8,Y,1.9102240800857544,"[('N', 0.851952850818634), ('Y', 0.14804720878601074)]"
160,9,Y,0.2014133334159851,"[('Y', 0.8175744414329529), ('N', 0.18242549896240234)]"
160,10,Y,1.3132617473602295,"[('N', 0.7310584783554077), ('Y', 0.26894140243530273)]"
160,11,Y,1.3132617473602295,"[('N', 0.7310584783554077), ('Y', 0.26894140243530273)]"
160,12,Y,1.1368709802627563,"[('N', 0.6791786551475525), ('Y', 0.3208213150501251)]"
160,13,Y,0.9740769863128662,"[('N', 0.622459352016449), ('Y', 0.3775406777858734)]"
160,14,Y,0.8981232643127441,"[('N', 0.5926665663719177), ('Y', 0.4073334038257599)]"
160,15,Y,0.825939416885376,"[('N', 0.562176525592804), ('Y', 0.43782350420951843)]"
160,16,Y,0.7575989961624146,"[('N', 0.531209409236908), ('Y', 0.4687906503677368)]"
160,17,Y,0.7575989961624146,"[('N', 0.531209409236908), ('Y', 0.4687906503677368)]"
160,18,Y,0.6325989961624146,"[('Y', 0.531209409236908), ('N', 0.4687906503677368)]"
160,19,Y,0.6325989961624146,"[('Y', 0.531209409236908), ('N', 0.4687906503677368)]"
160,20,Y,0.2014133334159851,"[('Y', 0.8175744414329529), ('N', 0.18242549896240234)]"
160,21,Y,0.6325989961624146,"[('Y', 0.531209409236908), ('N', 0.4687906503677368)]"
160,22,Y,0.5231232643127441,"[('Y', 0.5926665663719177), ('N', 0.4073334038257599)]"
160,23,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('N', 0.3486451208591461)]"
160,24,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('N', 0.3208213150501251)]"
160,25,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('N', 0.3208213150501251)]"
160,26,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('N', 0.11920291185379028)]"
160,27,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('N', 0.29421499371528625)]"
160,28,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('N', 0.29421499371528625)]"
160,29,Y,0.3132617473602295,"[('Y', 0.7310584783554077), ('N', 0.26894140243530273)]"
160,30,Y,0.10020658373832703,"[('Y', 0.9046505093574524), ('N', 0.09534946084022522)]"
160,31,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('N', 0.24508503079414368)]"
160,32,Y,0.11282224208116531,"[('Y', 0.893309473991394), ('N', 0.10669059306383133)]"
160,33,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('N', 0.24508503079414368)]"
160,34,Y,0.3132617473602295,"[('Y', 0.7310584783554077), ('N', 0.26894140243530273)]"
160,35,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('N', 0.24508503079414368)]"
160,36,N,1.5019290447235107,"[('Y', 0.7772998809814453), ('N', 0.22270016372203827)]"
160,37,N,0.005928550846874714,"[('N', 0.9940889477729797), ('Y', 0.005911068990826607)]"
160,38,N,0.006715348921716213,"[('N', 0.9933071136474609), ('Y', 0.006692851427942514)]"
160,39,N,0.023245446383953094,"[('N', 0.977022647857666), ('Y', 0.022977372631430626)]"
160,40,N,0.005233753472566605,"[('N', 0.9947799444198608), ('Y', 0.005220125894993544)]"
160,41,N,0.01416344940662384,"[('N', 0.9859364032745361), ('Y', 0.014063626527786255)]"
160,42,N,0.020541900768876076,"[('N', 0.979667603969574), ('Y', 0.020332353189587593)]"
160,43,N,0.029750416055321693,"[('N', 0.970687747001648), ('Y', 0.02931223250925541)]"
160,44,N,0.005233753472566605,"[('N', 0.9947799444198608), ('Y', 0.005220125894993544)]"
160,45,N,0.01416344940662384,"[('N', 0.9859364032745361), ('Y', 0.014063626527786255)]"
160,46,N,0.016034230589866638,"[('N', 0.9840936064720154), ('Y', 0.01590639352798462)]"
160,47,N,0.020541900768876076,"[('N', 0.979667603969574), ('Y', 0.020332353189587593)]"
160,48,N,0.004620233550667763,"[('N', 0.9953904151916504), ('Y', 0.004609572701156139)]"
160,49,N,0.016034230589866638,"[('N', 0.9840936064720154), ('Y', 0.01590639352798462)]"
160,50,N,0.020541900768876076,"[('N', 0.979667603969574), ('Y', 0.020332353189587593)]"
160,51,N,0.023245446383953094,"[('N', 0.977022647857666), ('Y', 0.022977372631430626)]"
160,52,N,0.020541900768876076,"[('N', 0.979667603969574), ('Y', 0.020332353189587593)]"
160,53,N,0.005233753472566605,"[('N', 0.9947799444198608), ('Y', 0.005220125894993544)]"
160,54,N,0.012509571388363838,"[('N', 0.9875683188438416), ('Y', 0.012431653216481209)]"
160,55,N,0.01416344940662384,"[('N', 0.9859364032745361), ('Y', 0.014063626527786255)]"
160,56,Y,4.387509346008301,"[('N', 0.9875683188438416), ('Y', 0.012431653216481209)]"
160,57,Y,0.3132617473602295,"[('Y', 0.7310584783554077), ('N', 0.26894140243530273)]"
160,58,Y,0.08893945813179016,"[('Y', 0.9149009585380554), ('N', 0.08509904891252518)]"
160,59,Y,0.04858732968568802,"[('Y', 0.9525741338729858), ('N', 0.047425877302885056)]"
160,60,Y,0.042999111115932465,"[('Y', 0.957912266254425), ('N', 0.04208773374557495)]"
160,61,Y,0.1797446459531784,"[('Y', 0.8354835510253906), ('N', 0.16451647877693176)]"
160,62,Y,0.22541262209415436,"[('Y', 0.7981867790222168), ('N', 0.2018132209777832)]"
160,63,Y,0.04858732968568802,"[('Y', 0.9525741338729858), ('N', 0.047425877302885056)]"
160,64,Y,0.11282224208116531,"[('Y', 0.893309473991394), ('N', 0.10669059306383133)]"
160,65,Y,0.1602240949869156,"[('Y', 0.851952850818634), ('N', 0.14804720878601074)]"
160,66,Y,0.14267508685588837,"[('Y', 0.8670357465744019), ('N', 0.13296423852443695)]"
160,67,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('N', 0.11920291185379028)]"
160,68,Y,0.029750416055321693,"[('Y', 0.970687747001648), ('N', 0.02931223250925541)]"
160,69,Y,0.08893945813179016,"[('Y', 0.9149009585380554), ('N', 0.08509904891252518)]"
160,70,Y,0.07888974994421005,"[('Y', 0.9241418242454529), ('N', 0.07585817575454712)]"
160,71,N,2.6949362754821777,"[('Y', 0.9324532747268677), ('N', 0.06754668802022934)]"
160,72,N,0.12692804634571075,"[('N', 0.8807970285415649), ('Y', 0.11920291185379028)]"
160,73,N,0.042999111115932465,"[('N', 0.957912266254425), ('Y', 0.04208773374557495)]"
160,74,N,0.05488219112157822,"[('N', 0.946596622467041), ('Y', 0.05340332165360451)]"
160,75,N,0.04858732968568802,"[('N', 0.9525741338729858), ('Y', 0.047425877302885056)]"
160,76,N,0.023245446383953094,"[('N', 0.977022647857666), ('Y', 0.022977372631430626)]"
160,77,N,0.03364565595984459,"[('N', 0.9669140577316284), ('Y', 0.033085983246564865)]"
160,78,N,0.042999111115932465,"[('N', 0.957912266254425), ('Y', 0.04208773374557495)]"
160,79,N,0.042999111115932465,"[('N', 0.957912266254425), ('Y', 0.04208773374557495)]"
