participant_id,trial_index,ground_truth,nll,top2
125,1,J,0.1797446459531784,"[('J', 0.8354835510253906), ('H', 0.16451647877693176)]"
125,2,J,5.1309285163879395,"[('H', 0.9940889477729797), ('J', 0.005911068990826607)]"
125,3,J,5.006715297698975,"[('H', 0.9933071136474609), ('J', 0.006692851427942514)]"
125,4,J,4.264163494110107,"[('H', 0.9859364032745361), ('J', 0.014063626527786255)]"
125,5,J,0.42870065569877625,"[('J', 0.6513548493385315), ('H', 0.3486451208591461)]"
125,6,J,2.4639394283294678,"[('H', 0.9149009585380554), ('J', 0.08509904891252518)]"
125,7,J,3.167999029159546,"[('H', 0.957912266254425), ('J', 0.04208773374557495)]"
125,8,J,0.3132617473602295,"[('J', 0.7310584783554077), ('H', 0.26894140243530273)]"
125,9,J,1.5019290447235107,"[('H', 0.7772998809814453), ('J', 0.22270016372203827)]"
125,10,J,1.9102240800857544,"[('H', 0.851952850818634), ('J', 0.14804720878601074)]"
125,11,J,1.8047446012496948,"[('H', 0.8354835510253906), ('J', 0.16451647877693176)]"
125,12,J,1.4061501026153564,"[('H', 0.7549149990081787), ('J', 0.24508503079414368)]"
125,13,J,1.2234445810317993,"[('H', 0.7057850360870361), ('J', 0.29421499371528625)]"
125,14,J,0.3484445810317993,"[('J', 0.7057850360870361), ('H', 0.29421499371528625)]"
125,15,J,0.8981232643127441,"[('H', 0.5926665663719177), ('J', 0.4073334038257599)]"
125,16,J,0.825939416885376,"[('H', 0.562176525592804), ('J', 0.43782350420951843)]"
125,17,J,0.6931471824645996,"[('J', 0.5), ('H', 0.5)]"
125,18,J,0.6325989961624146,"[('J', 0.531209409236908), ('H', 0.4687906503677368)]"
125,19,J,0.22541262209415436,"[('J', 0.7981867790222168), ('H', 0.2018132209777832)]"
125,20,J,0.4740769863128662,"[('J', 0.622459352016449), ('H', 0.3775406777858734)]"
125,21,J,0.5231232643127441,"[('J', 0.5926665663719177), ('H', 0.4073334038257599)]"
125,22,J,0.4740769863128662,"[('J', 0.622459352016449), ('H', 0.3775406777858734)]"
125,23,J,0.5231232643127441,"[('J', 0.5926665663719177), ('H', 0.4073334038257599)]"
125,24,J,0.4740769863128662,"[('J', 0.622459352016449), ('H', 0.3775406777858734)]"
125,25,J,0.1797446459531784,"[('J', 0.8354835510253906), ('H', 0.16451647877693176)]"
125,26,J,0.38687101006507874,"[('J', 0.6791786551475525), ('H', 0.3208213150501251)]"
125,27,J,0.42870065569877625,"[('J', 0.6513548493385315), ('H', 0.3486451208591461)]"
125,28,J,0.38687101006507874,"[('J', 0.6791786551475525), ('H', 0.3208213150501251)]"
125,29,J,0.1602240949869156,"[('J', 0.851952850818634), ('H', 0.14804720878601074)]"
125,30,J,0.3132617473602295,"[('J', 0.7310584783554077), ('H', 0.26894140243530273)]"
125,31,J,0.3484445810317993,"[('J', 0.7057850360870361), ('H', 0.29421499371528625)]"
125,32,J,0.3484445810317993,"[('J', 0.7057850360870361), ('H', 0.29421499371528625)]"
125,33,J,0.11282224208116531,"[('J', 0.893309473991394), ('H', 0.10669059306383133)]"
125,34,J,0.12692804634571075,"[('J', 0.8807970285415649), ('H', 0.11920291185379028)]"
125,35,J,0.3132617473602295,"[('J', 0.7310584783554077), ('H', 0.26894140243530273)]"
125,36,H,2.2378222942352295,"[('J', 0.893309473991394), ('H', 0.10669059306383133)]"
125,37,H,0.018149960786104202,"[('H', 0.9820137023925781), ('J', 0.01798621192574501)]"
125,38,H,0.08893945813179016,"[('H', 0.9149009585380554), ('J', 0.08509904891252518)]"
125,39,H,0.06196761503815651,"[('H', 0.9399133324623108), ('J', 0.06008664891123772)]"
125,40,H,0.011047743260860443,"[('H', 0.9890130758285522), ('J', 0.010986941866576672)]"
125,41,H,0.03364565595984459,"[('H', 0.9669140577316284), ('J', 0.033085983246564865)]"
125,42,H,0.03364565595984459,"[('H', 0.9669140577316284), ('J', 0.033085983246564865)]"
125,43,H,0.042999111115932465,"[('H', 0.957912266254425), ('J', 0.04208773374557495)]"
125,44,H,0.042999111115932465,"[('H', 0.957912266254425), ('J', 0.04208773374557495)]"
125,45,H,0.042999111115932465,"[('H', 0.957912266254425), ('J', 0.04208773374557495)]"
125,46,H,0.03804141283035278,"[('H', 0.9626731276512146), ('J', 0.037326887249946594)]"
125,47,H,0.03364565595984459,"[('H', 0.9669140577316284), ('J', 0.033085983246564865)]"
125,48,H,0.029750416055321693,"[('H', 0.970687747001648), ('J', 0.02931223250925541)]"
125,49,H,0.01416344940662384,"[('H', 0.9859364032745361), ('J', 0.014063626527786255)]"
125,50,H,0.023245446383953094,"[('H', 0.977022647857666), ('J', 0.022977372631430626)]"
125,51,H,0.016034230589866638,"[('H', 0.9840936064720154), ('J', 0.01590639352798462)]"
125,52,H,0.012509571388363838,"[('H', 0.9875683188438416), ('J', 0.012431653216481209)]"
125,53,H,0.011047743260860443,"[('H', 0.9890130758285522), ('J', 0.010986941866576672)]"
125,54,H,0.007606116589158773,"[('H', 0.9924226999282837), ('J', 0.007577241398394108)]"
125,55,H,0.011047743260860443,"[('H', 0.9890130758285522), ('J', 0.010986941866576672)]"
125,56,J,4.758614540100098,"[('H', 0.9914224743843079), ('J', 0.008577484637498856)]"
125,57,J,0.28115010261535645,"[('J', 0.7549149990081787), ('H', 0.24508503079414368)]"
125,58,J,0.2014133334159851,"[('J', 0.8175744414329529), ('H', 0.18242549896240234)]"
125,59,J,0.10020658373832703,"[('J', 0.9046505093574524), ('H', 0.09534946084022522)]"
125,60,J,0.12692804634571075,"[('J', 0.8807970285415649), ('H', 0.11920291185379028)]"
125,61,J,0.14267508685588837,"[('J', 0.8670357465744019), ('H', 0.13296423852443695)]"
125,62,J,0.1602240949869156,"[('J', 0.851952850818634), ('H', 0.14804720878601074)]"
125,63,J,0.1602240949869156,"[('J', 0.851952850818634), ('H', 0.14804720878601074)]"
125,64,J,0.07888974994421005,"[('J', 0.9241418242454529), ('H', 0.07585817575454712)]"
125,65,J,0.12692804634571075,"[('J', 0.8807970285415649), ('H', 0.11920291185379028)]"
125,66,J,0.11282224208116531,"[('J', 0.893309473991394), ('H', 0.10669059306383133)]"
125,67,J,0.08893945813179016,"[('J', 0.9149009585380554), ('H', 0.08509904891252518)]"
125,68,J,0.07888974994421005,"[('J', 0.9241418242454529), ('H', 0.07585817575454712)]"
125,69,J,0.08893945813179016,"[('J', 0.9149009585380554), ('H', 0.08509904891252518)]"
125,70,J,0.05488219112157822,"[('J', 0.946596622467041), ('H', 0.05340332165360451)]"
125,71,H,2.4639394283294678,"[('J', 0.9149009585380554), ('H', 0.08509904891252518)]"
125,72,H,0.10020658373832703,"[('H', 0.9046505093574524), ('J', 0.09534946084022522)]"
125,73,H,0.029750416055321693,"[('H', 0.970687747001648), ('J', 0.02931223250925541)]"
125,74,H,0.042999111115932465,"[('H', 0.957912266254425), ('J', 0.04208773374557495)]"
125,75,H,0.03804141283035278,"[('H', 0.9626731276512146), ('J', 0.037326887249946594)]"
125,76,H,0.029750416055321693,"[('H', 0.970687747001648), ('J', 0.02931223250925541)]"
125,77,H,0.02630021423101425,"[('H', 0.9740425944328308), ('J', 0.02595735713839531)]"
125,78,H,0.023245446383953094,"[('H', 0.977022647857666), ('J', 0.022977372631430626)]"
