participant_id,trial_index,ground_truth,nll,top2
126,1,D,0.03804141283035278,"[('D', 0.9626731276512146), ('G', 0.037326887249946594)]"
126,2,D,0.3132617473602295,"[('D', 0.7310584783554077), ('G', 0.26894140243530273)]"
126,3,D,0.12692804634571075,"[('D', 0.8807970285415649), ('G', 0.11920291185379028)]"
126,4,D,3.4086456298828125,"[('G', 0.9669140577316284), ('D', 0.033085983246564865)]"
126,5,D,4.264163494110107,"[('G', 0.9859364032745361), ('D', 0.014063626527786255)]"
126,6,D,0.3484445810317993,"[('D', 0.7057850360870361), ('G', 0.29421499371528625)]"
126,7,D,2.578889846801758,"[('G', 0.9241418242454529), ('D', 0.07585817575454712)]"
126,8,D,2.578889846801758,"[('G', 0.9241418242454529), ('D', 0.07585817575454712)]"
126,9,D,0.42870065569877625,"[('D', 0.6513548493385315), ('G', 0.3486451208591461)]"
126,10,D,1.5019290447235107,"[('G', 0.7772998809814453), ('D', 0.22270016372203827)]"
126,11,D,1.3132617473602295,"[('G', 0.7310584783554077), ('D', 0.26894140243530273)]"
126,12,D,1.4061501026153564,"[('G', 0.7549149990081787), ('D', 0.24508503079414368)]"
126,13,D,1.3132617473602295,"[('G', 0.7310584783554077), ('D', 0.26894140243530273)]"
126,14,D,1.1368709802627563,"[('G', 0.6791786551475525), ('D', 0.3208213150501251)]"
126,15,D,1.0537006855010986,"[('G', 0.6513548493385315), ('D', 0.3486451208591461)]"
126,16,D,0.38687101006507874,"[('D', 0.6791786551475525), ('G', 0.3208213150501251)]"
126,17,D,0.6931471824645996,"[('G', 0.5), ('D', 0.5)]"
126,18,D,0.6325989961624146,"[('D', 0.531209409236908), ('G', 0.4687906503677368)]"
126,19,D,0.5231232643127441,"[('D', 0.5926665663719177), ('G', 0.4073334038257599)]"
126,20,D,0.1797446459531784,"[('D', 0.8354835510253906), ('G', 0.16451647877693176)]"
126,21,D,0.4740769863128662,"[('D', 0.622459352016449), ('G', 0.3775406777858734)]"
126,22,D,0.4740769863128662,"[('D', 0.622459352016449), ('G', 0.3775406777858734)]"
126,23,D,0.4740769863128662,"[('D', 0.622459352016449), ('G', 0.3775406777858734)]"
126,24,D,0.42870065569877625,"[('D', 0.6513548493385315), ('G', 0.3486451208591461)]"
126,25,D,0.1602240949869156,"[('D', 0.851952850818634), ('G', 0.14804720878601074)]"
126,26,D,0.3484445810317993,"[('D', 0.7057850360870361), ('G', 0.29421499371528625)]"
126,27,D,0.1602240949869156,"[('D', 0.851952850818634), ('G', 0.14804720878601074)]"
126,28,D,0.3132617473602295,"[('D', 0.7310584783554077), ('G', 0.26894140243530273)]"
126,29,D,0.3484445810317993,"[('D', 0.7057850360870361), ('G', 0.29421499371528625)]"
126,30,D,0.3484445810317993,"[('D', 0.7057850360870361), ('G', 0.29421499371528625)]"
126,31,D,0.3132617473602295,"[('D', 0.7310584783554077), ('G', 0.26894140243530273)]"
126,32,D,0.11282224208116531,"[('D', 0.893309473991394), ('G', 0.10669059306383133)]"
126,33,D,0.22541262209415436,"[('D', 0.7981867790222168), ('G', 0.2018132209777832)]"
126,34,D,0.22541262209415436,"[('D', 0.7981867790222168), ('G', 0.2018132209777832)]"
126,35,D,0.2014133334159851,"[('D', 0.8175744414329529), ('G', 0.18242549896240234)]"
126,36,G,1.7014133930206299,"[('D', 0.8175744414329529), ('G', 0.18242549896240234)]"
126,37,G,0.011047743260860443,"[('G', 0.9890130758285522), ('D', 0.010986941866576672)]"
126,38,G,0.042999111115932465,"[('G', 0.957912266254425), ('D', 0.04208773374557495)]"
126,39,G,0.008614521473646164,"[('G', 0.9914224743843079), ('D', 0.008577484637498856)]"
126,40,G,0.003600069787353277,"[('G', 0.9964064359664917), ('D', 0.00359360221773386)]"
