participant_id,trial_index,ground_truth,nll,top2
238,1,K,0.10020658373832703,"[('K', 0.9046505093574524), ('A', 0.09534946084022522)]"
238,2,K,0.6325989961624146,"[('K', 0.531209409236908), ('A', 0.4687906503677368)]"
238,3,K,4.387509346008301,"[('A', 0.9875683188438416), ('K', 0.012431653216481209)]"
238,4,K,5.753177642822266,"[('A', 0.9968273043632507), ('K', 0.0031726830638945103)]"
238,5,K,4.387509346008301,"[('A', 0.9875683188438416), ('K', 0.012431653216481209)]"
238,6,K,0.7575989961624146,"[('A', 0.531209409236908), ('K', 0.4687906503677368)]"
238,7,K,2.6949362754821777,"[('A', 0.9324532747268677), ('K', 0.06754668802022934)]"
238,8,K,2.3502066135406494,"[('A', 0.9046505093574524), ('K', 0.09534946084022522)]"
238,9,K,0.6931471824645996,"[('K', 0.5), ('A', 0.5)]"
238,10,K,1.7014133930206299,"[('A', 0.8175744414329529), ('K', 0.18242549896240234)]"
238,11,K,1.6004126071929932,"[('A', 0.7981867790222168), ('K', 0.2018132209777832)]"
238,12,K,1.5019290447235107,"[('A', 0.7772998809814453), ('K', 0.22270016372203827)]"
238,13,K,0.5231232643127441,"[('K', 0.5926665663719177), ('A', 0.4073334038257599)]"
238,14,K,1.1368709802627563,"[('A', 0.6791786551475525), ('K', 0.3208213150501251)]"
238,15,K,0.9740769863128662,"[('A', 0.622459352016449), ('K', 0.3775406777858734)]"
238,16,K,0.9740769863128662,"[('A', 0.622459352016449), ('K', 0.3775406777858734)]"
238,17,K,0.825939416885376,"[('A', 0.562176525592804), ('K', 0.43782350420951843)]"
238,18,K,0.825939416885376,"[('A', 0.562176525592804), ('K', 0.43782350420951843)]"
238,19,K,0.3132617473602295,"[('K', 0.7310584783554077), ('A', 0.26894140243530273)]"
238,20,K,0.6325989961624146,"[('K', 0.531209409236908), ('A', 0.4687906503677368)]"
238,21,K,0.575939416885376,"[('K', 0.562176525592804), ('A', 0.43782350420951843)]"
238,22,K,0.5231232643127441,"[('K', 0.5926665663719177), ('A', 0.4073334038257599)]"
238,23,K,0.5231232643127441,"[('K', 0.5926665663719177), ('A', 0.4073334038257599)]"
238,24,K,0.2014133334159851,"[('K', 0.8175744414329529), ('A', 0.18242549896240234)]"
238,25,K,0.42870065569877625,"[('K', 0.6513548493385315), ('A', 0.3486451208591461)]"
238,26,K,0.42870065569877625,"[('K', 0.6513548493385315), ('A', 0.3486451208591461)]"
238,27,K,0.42870065569877625,"[('K', 0.6513548493385315), ('A', 0.3486451208591461)]"
238,28,K,0.42870065569877625,"[('K', 0.6513548493385315), ('A', 0.3486451208591461)]"
238,29,K,0.1602240949869156,"[('K', 0.851952850818634), ('A', 0.14804720878601074)]"
