participant_id,trial_index,ground_truth,nll,top2
217,1,Y,0.10020658373832703,"[('Y', 0.9046505093574524), ('I', 0.09534946084022522)]"
217,2,Y,5.877804756164551,"[('I', 0.9971991181373596), ('Y', 0.0028009272646158934)]"
217,3,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('I', 0.24508503079414368)]"
217,4,Y,0.14267508685588837,"[('Y', 0.8670357465744019), ('I', 0.13296423852443695)]"
217,5,Y,3.167999029159546,"[('I', 0.957912266254425), ('Y', 0.04208773374557495)]"
217,6,Y,4.882606029510498,"[('I', 0.9924226999282837), ('Y', 0.007577241398394108)]"
217,7,Y,3.4086456298828125,"[('I', 0.9669140577316284), ('Y', 0.033085983246564865)]"
217,8,Y,2.578889846801758,"[('I', 0.9241418242454529), ('Y', 0.07585817575454712)]"
217,9,Y,2.2378222942352295,"[('I', 0.893309473991394), ('Y', 0.10669059306383133)]"
217,10,Y,1.7014133930206299,"[('I', 0.8175744414329529), ('Y', 0.18242549896240234)]"
217,11,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('I', 0.3208213150501251)]"
217,12,Y,1.4061501026153564,"[('I', 0.7549149990081787), ('Y', 0.24508503079414368)]"
217,13,Y,1.1368709802627563,"[('I', 0.6791786551475525), ('Y', 0.3208213150501251)]"
217,14,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('I', 0.29421499371528625)]"
217,15,Y,0.9740769863128662,"[('I', 0.622459352016449), ('Y', 0.3775406777858734)]"
217,16,Y,0.8981232643127441,"[('I', 0.5926665663719177), ('Y', 0.4073334038257599)]"
217,17,Y,0.825939416885376,"[('I', 0.562176525592804), ('Y', 0.43782350420951843)]"
217,18,Y,0.7575989961624146,"[('I', 0.531209409236908), ('Y', 0.4687906503677368)]"
217,19,Y,0.3132617473602295,"[('Y', 0.7310584783554077), ('I', 0.26894140243530273)]"
217,20,Y,0.6931471824645996,"[('Y', 0.5), ('I', 0.5)]"
217,21,Y,0.6325989961624146,"[('Y', 0.531209409236908), ('I', 0.4687906503677368)]"
217,22,Y,0.25192904472351074,"[('Y', 0.7772998809814453), ('I', 0.22270016372203827)]"
217,23,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('I', 0.3486451208591461)]"
217,24,Y,0.5231232643127441,"[('Y', 0.5926665663719177), ('I', 0.4073334038257599)]"
217,25,Y,0.4740769863128662,"[('Y', 0.622459352016449), ('I', 0.3775406777858734)]"
217,26,Y,0.4740769863128662,"[('Y', 0.622459352016449), ('I', 0.3775406777858734)]"
217,27,Y,0.1797446459531784,"[('Y', 0.8354835510253906), ('I', 0.16451647877693176)]"
217,28,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('I', 0.29421499371528625)]"
217,29,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('I', 0.3486451208591461)]"
217,30,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('I', 0.29421499371528625)]"
217,31,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('I', 0.29421499371528625)]"
217,32,Y,0.3132617473602295,"[('Y', 0.7310584783554077), ('I', 0.26894140243530273)]"
217,33,Y,0.1602240949869156,"[('Y', 0.851952850818634), ('I', 0.14804720878601074)]"
217,34,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('I', 0.24508503079414368)]"
217,35,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('I', 0.24508503079414368)]"
217,36,I,1.4061501026153564,"[('Y', 0.7549149990081787), ('I', 0.24508503079414368)]"
217,37,I,0.2014133334159851,"[('I', 0.8175744414329529), ('Y', 0.18242549896240234)]"
