participant_id,trial_index,ground_truth,nll,top2
104,1,G,0.4740769863128662,"[('G', 0.622459352016449), ('R', 0.3775406777858734)]"
104,2,G,4.882606029510498,"[('R', 0.9924226999282837), ('G', 0.007577241398394108)]"
104,3,G,6.127184867858887,"[('R', 0.9978172779083252), ('G', 0.0021827167365700006)]"
104,4,G,5.37962007522583,"[('R', 0.9953904151916504), ('G', 0.004609572701156139)]"
104,5,G,4.0181498527526855,"[('R', 0.9820137023925781), ('G', 0.01798621192574501)]"
104,6,G,0.38687101006507874,"[('G', 0.6791786551475525), ('R', 0.3208213150501251)]"
104,7,G,2.578889846801758,"[('R', 0.9241418242454529), ('G', 0.07585817575454712)]"
104,8,G,2.578889846801758,"[('R', 0.9241418242454529), ('G', 0.07585817575454712)]"
104,9,G,0.42870065569877625,"[('G', 0.6513548493385315), ('R', 0.3486451208591461)]"
104,10,G,1.7014133930206299,"[('R', 0.8175744414329529), ('G', 0.18242549896240234)]"
104,11,G,2.0176751613616943,"[('R', 0.8670357465744019), ('G', 0.13296423852443695)]"
104,12,G,1.8047446012496948,"[('R', 0.8354835510253906), ('G', 0.16451647877693176)]"
104,13,G,1.6004126071929932,"[('R', 0.7981867790222168), ('G', 0.2018132209777832)]"
104,14,G,1.5019290447235107,"[('R', 0.7772998809814453), ('G', 0.22270016372203827)]"
104,15,G,1.3132617473602295,"[('R', 0.7310584783554077), ('G', 0.26894140243530273)]"
104,16,G,0.4740769863128662,"[('G', 0.622459352016449), ('R', 0.3775406777858734)]"
104,17,G,0.22541262209415436,"[('G', 0.7981867790222168), ('R', 0.2018132209777832)]"
104,18,G,0.825939416885376,"[('R', 0.562176525592804), ('G', 0.43782350420951843)]"
104,19,G,0.8981232643127441,"[('R', 0.5926665663719177), ('G', 0.4073334038257599)]"
104,20,G,0.825939416885376,"[('R', 0.562176525592804), ('G', 0.43782350420951843)]"
104,21,G,0.6931471824645996,"[('R', 0.5), ('G', 0.5)]"
104,22,G,0.7575989961624146,"[('R', 0.531209409236908), ('G', 0.4687906503677368)]"
104,23,G,0.7575989961624146,"[('R', 0.531209409236908), ('G', 0.4687906503677368)]"
104,24,G,0.6931471824645996,"[('R', 0.5), ('G', 0.5)]"
104,25,G,0.6931471824645996,"[('R', 0.5), ('G', 0.5)]"
104,26,G,0.3132617473602295,"[('G', 0.7310584783554077), ('R', 0.26894140243530273)]"
104,27,G,0.6325989961624146,"[('G', 0.531209409236908), ('R', 0.4687906503677368)]"
104,28,G,0.1797446459531784,"[('G', 0.8354835510253906), ('R', 0.16451647877693176)]"
104,29,G,0.42870065569877625,"[('G', 0.6513548493385315), ('R', 0.3486451208591461)]"
104,30,G,0.4740769863128662,"[('G', 0.622459352016449), ('R', 0.3775406777858734)]"
104,31,G,0.4740769863128662,"[('G', 0.622459352016449), ('R', 0.3775406777858734)]"
104,32,G,0.42870065569877625,"[('G', 0.6513548493385315), ('R', 0.3486451208591461)]"
104,33,G,0.42870065569877625,"[('G', 0.6513548493385315), ('R', 0.3486451208591461)]"
