participant_id,trial_index,ground_truth,nll,top2
7,1,D,0.8981232643127441,"[('N', 0.5926665663719177), ('D', 0.4073334038257599)]"
7,2,D,0.5231232643127441,"[('D', 0.5926665663719177), ('N', 0.4073334038257599)]"
7,3,D,0.825939416885376,"[('N', 0.562176525592804), ('D', 0.43782350420951843)]"
7,4,D,0.7575989961624146,"[('N', 0.531209409236908), ('D', 0.4687906503677368)]"
7,5,D,0.575939416885376,"[('D', 0.562176525592804), ('N', 0.43782350420951843)]"
7,6,D,0.4740769863128662,"[('D', 0.622459352016449), ('N', 0.3775406777858734)]"
7,7,D,1.2234445810317993,"[('N', 0.7057850360870361), ('D', 0.29421499371528625)]"
7,8,D,1.0537006855010986,"[('N', 0.6513548493385315), ('D', 0.3486451208591461)]"
7,9,N,0.575939416885376,"[('N', 0.562176525592804), ('D', 0.43782350420951843)]"
7,10,N,0.9740769863128662,"[('D', 0.622459352016449), ('N', 0.3775406777858734)]"
7,11,N,0.6931471824645996,"[('N', 0.5), ('D', 0.5)]"
7,12,D,0.8981232643127441,"[('N', 0.5926665663719177), ('D', 0.4073334038257599)]"
7,13,N,0.575939416885376,"[('N', 0.562176525592804), ('D', 0.43782350420951843)]"
7,14,D,0.8981232643127441,"[('N', 0.5926665663719177), ('D', 0.4073334038257599)]"
7,15,N,0.6931471824645996,"[('N', 0.5), ('D', 0.5)]"
7,16,D,0.8981232643127441,"[('N', 0.5926665663719177), ('D', 0.4073334038257599)]"
7,17,N,0.6931471824645996,"[('N', 0.5), ('D', 0.5)]"
7,18,D,0.6931471824645996,"[('N', 0.5), ('D', 0.5)]"
7,19,N,0.575939416885376,"[('N', 0.562176525592804), ('D', 0.43782350420951843)]"
7,20,D,0.575939416885376,"[('D', 0.562176525592804), ('N', 0.43782350420951843)]"
7,21,D,0.8981232643127441,"[('N', 0.5926665663719177), ('D', 0.4073334038257599)]"
7,22,N,0.8981232643127441,"[('D', 0.5926665663719177), ('N', 0.4073334038257599)]"
7,23,D,0.28115010261535645,"[('D', 0.7549149990081787), ('N', 0.24508503079414368)]"
7,24,N,0.825939416885376,"[('D', 0.562176525592804), ('N', 0.43782350420951843)]"
7,25,D,0.3484445810317993,"[('D', 0.7057850360870361), ('N', 0.29421499371528625)]"
7,26,N,0.7575989961624146,"[('D', 0.531209409236908), ('N', 0.4687906503677368)]"
7,27,D,0.3132617473602295,"[('D', 0.7310584783554077), ('N', 0.26894140243530273)]"
7,28,N,0.3132617473602295,"[('N', 0.7310584783554077), ('D', 0.26894140243530273)]"
7,29,D,0.3132617473602295,"[('D', 0.7310584783554077), ('N', 0.26894140243530273)]"
7,30,D,0.575939416885376,"[('D', 0.562176525592804), ('N', 0.43782350420951843)]"
7,31,D,0.6325989961624146,"[('D', 0.531209409236908), ('N', 0.4687906503677368)]"
7,32,N,0.825939416885376,"[('D', 0.562176525592804), ('N', 0.43782350420951843)]"
7,33,N,1.8047446012496948,"[('D', 0.8354835510253906), ('N', 0.16451647877693176)]"
7,34,N,1.5019290447235107,"[('D', 0.7772998809814453), ('N', 0.22270016372203827)]"
7,35,N,1.0537006855010986,"[('D', 0.6513548493385315), ('N', 0.3486451208591461)]"
7,36,N,0.3484445810317993,"[('N', 0.7057850360870361), ('D', 0.29421499371528625)]"
7,37,N,0.8981232643127441,"[('D', 0.5926665663719177), ('N', 0.4073334038257599)]"
7,38,N,1.0537006855010986,"[('D', 0.6513548493385315), ('N', 0.3486451208591461)]"
7,39,D,0.42870065569877625,"[('D', 0.6513548493385315), ('N', 0.3486451208591461)]"
7,40,N,0.5231232643127441,"[('N', 0.5926665663719177), ('D', 0.4073334038257599)]"
7,41,D,0.6931471824645996,"[('N', 0.5), ('D', 0.5)]"
7,42,D,0.8981232643127441,"[('N', 0.5926665663719177), ('D', 0.4073334038257599)]"
