participant_id,trial_index,ground_truth,nll,top2
12,1,A,0.3484445810317993,"[('A', 0.7057850360870361), ('D', 0.29421499371528625)]"
12,2,A,1.5019290447235107,"[('D', 0.7772998809814453), ('A', 0.22270016372203827)]"
12,3,A,2.3502066135406494,"[('D', 0.9046505093574524), ('A', 0.09534946084022522)]"
12,4,A,2.0176751613616943,"[('D', 0.8670357465744019), ('A', 0.13296423852443695)]"
12,5,A,1.4061501026153564,"[('D', 0.7549149990081787), ('A', 0.24508503079414368)]"
12,6,A,1.2234445810317993,"[('D', 0.7057850360870361), ('A', 0.29421499371528625)]"
12,7,A,0.4740769863128662,"[('A', 0.622459352016449), ('D', 0.3775406777858734)]"
12,8,A,0.5231232643127441,"[('A', 0.5926665663719177), ('D', 0.4073334038257599)]"
12,9,A,0.6325989961624146,"[('A', 0.531209409236908), ('D', 0.4687906503677368)]"
12,10,A,0.5231232643127441,"[('A', 0.5926665663719177), ('D', 0.4073334038257599)]"
12,11,A,0.38687101006507874,"[('A', 0.6791786551475525), ('D', 0.3208213150501251)]"
12,12,A,0.28115010261535645,"[('A', 0.7549149990081787), ('D', 0.24508503079414368)]"
12,13,A,0.25192904472351074,"[('A', 0.7772998809814453), ('D', 0.22270016372203827)]"
12,14,D,1.3132617473602295,"[('A', 0.7310584783554077), ('D', 0.26894140243530273)]"
12,15,A,0.3484445810317993,"[('A', 0.7057850360870361), ('D', 0.29421499371528625)]"
12,16,A,0.3132617473602295,"[('A', 0.7310584783554077), ('D', 0.26894140243530273)]"
12,17,A,0.22541262209415436,"[('A', 0.7981867790222168), ('D', 0.2018132209777832)]"
12,18,A,0.1797446459531784,"[('A', 0.8354835510253906), ('D', 0.16451647877693176)]"
12,19,A,0.14267508685588837,"[('A', 0.8670357465744019), ('D', 0.13296423852443695)]"
12,20,A,0.12692804634571075,"[('A', 0.8807970285415649), ('D', 0.11920291185379028)]"
12,21,D,0.825939416885376,"[('A', 0.562176525592804), ('D', 0.43782350420951843)]"
12,22,A,0.575939416885376,"[('A', 0.562176525592804), ('D', 0.43782350420951843)]"
12,23,D,1.3132617473602295,"[('A', 0.7310584783554077), ('D', 0.26894140243530273)]"
12,24,D,1.0537006855010986,"[('A', 0.6513548493385315), ('D', 0.3486451208591461)]"
12,25,D,0.6931471824645996,"[('D', 0.5), ('A', 0.5)]"
12,26,D,0.38687101006507874,"[('D', 0.6791786551475525), ('A', 0.3208213150501251)]"
12,27,D,0.3132617473602295,"[('D', 0.7310584783554077), ('A', 0.26894140243530273)]"
12,28,D,0.25192904472351074,"[('D', 0.7772998809814453), ('A', 0.22270016372203827)]"
12,29,D,0.3484445810317993,"[('D', 0.7057850360870361), ('A', 0.29421499371528625)]"
12,30,A,0.016034230589866638,"[('A', 0.9840936064720154), ('D', 0.01590639352798462)]"
12,31,A,0.007606116589158773,"[('A', 0.9924226999282837), ('D', 0.007577241398394108)]"
12,32,A,0.007606116589158773,"[('A', 0.9924226999282837), ('D', 0.007577241398394108)]"
