participant_id,trial_index,ground_truth,nll,top2
18,1,P,1.4061501026153564,"[('G', 0.7549149990081787), ('P', 0.24508503079414368)]"
18,2,G,0.07888974994421005,"[('G', 0.9241418242454529), ('P', 0.07585817575454712)]"
18,3,G,2.1269280910491943,"[('P', 0.8807970285415649), ('G', 0.11920291185379028)]"
18,4,P,0.03364565595984459,"[('P', 0.9669140577316284), ('G', 0.033085983246564865)]"
18,5,P,1.2234445810317993,"[('G', 0.7057850360870361), ('P', 0.29421499371528625)]"
18,6,G,0.05488219112157822,"[('G', 0.946596622467041), ('P', 0.05340332165360451)]"
18,7,G,1.2234445810317993,"[('P', 0.7057850360870361), ('G', 0.29421499371528625)]"
18,8,P,1.4061501026153564,"[('G', 0.7549149990081787), ('P', 0.24508503079414368)]"
18,9,P,1.1368709802627563,"[('G', 0.6791786551475525), ('P', 0.3208213150501251)]"
18,10,P,1.0537006855010986,"[('G', 0.6513548493385315), ('P', 0.3486451208591461)]"
18,11,P,1.6004126071929932,"[('G', 0.7981867790222168), ('P', 0.2018132209777832)]"
18,12,G,0.10020658373832703,"[('G', 0.9046505093574524), ('P', 0.09534946084022522)]"
18,13,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,14,G,1.4061501026153564,"[('P', 0.7549149990081787), ('G', 0.24508503079414368)]"
18,15,G,2.0176751613616943,"[('P', 0.8670357465744019), ('G', 0.13296423852443695)]"
18,16,P,0.8981232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,17,P,0.8981232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,18,P,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,19,G,0.42870065569877625,"[('G', 0.6513548493385315), ('P', 0.3486451208591461)]"
18,20,G,0.825939416885376,"[('P', 0.562176525592804), ('G', 0.43782350420951843)]"
18,21,G,0.9740769863128662,"[('P', 0.622459352016449), ('G', 0.3775406777858734)]"
18,22,G,0.825939416885376,"[('P', 0.562176525592804), ('G', 0.43782350420951843)]"
18,23,P,0.5231232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,24,P,0.8981232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,25,P,0.575939416885376,"[('P', 0.562176525592804), ('G', 0.43782350420951843)]"
18,26,G,0.4740769863128662,"[('G', 0.622459352016449), ('P', 0.3775406777858734)]"
18,27,P,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,28,G,0.5231232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,29,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,30,P,0.7575989961624146,"[('G', 0.531209409236908), ('P', 0.4687906503677368)]"
18,31,P,0.825939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,32,G,0.4740769863128662,"[('G', 0.622459352016449), ('P', 0.3775406777858734)]"
18,33,G,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,34,P,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,35,G,0.6325989961624146,"[('G', 0.531209409236908), ('P', 0.4687906503677368)]"
18,36,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,37,P,0.575939416885376,"[('P', 0.562176525592804), ('G', 0.43782350420951843)]"
18,38,P,0.7575989961624146,"[('G', 0.531209409236908), ('P', 0.4687906503677368)]"
18,39,G,0.7575989961624146,"[('P', 0.531209409236908), ('G', 0.4687906503677368)]"
18,40,P,0.6325989961624146,"[('P', 0.531209409236908), ('G', 0.4687906503677368)]"
18,41,G,0.6325989961624146,"[('G', 0.531209409236908), ('P', 0.4687906503677368)]"
18,42,G,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,43,G,0.7575989961624146,"[('P', 0.531209409236908), ('G', 0.4687906503677368)]"
18,44,G,0.8981232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,45,P,0.825939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,46,P,0.825939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,47,P,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,48,G,0.42870065569877625,"[('G', 0.6513548493385315), ('P', 0.3486451208591461)]"
18,49,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,50,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,51,G,0.6325989961624146,"[('G', 0.531209409236908), ('P', 0.4687906503677368)]"
18,52,P,0.5231232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,53,P,0.5231232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,54,G,0.5231232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,55,G,0.4740769863128662,"[('G', 0.622459352016449), ('P', 0.3775406777858734)]"
18,56,P,0.8981232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,57,G,0.5231232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,58,P,1.2234445810317993,"[('G', 0.7057850360870361), ('P', 0.29421499371528625)]"
18,59,P,0.42870065569877625,"[('P', 0.6513548493385315), ('G', 0.3486451208591461)]"
18,60,G,0.8981232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,61,P,0.6325989961624146,"[('P', 0.531209409236908), ('G', 0.4687906503677368)]"
18,62,G,0.42870065569877625,"[('G', 0.6513548493385315), ('P', 0.3486451208591461)]"
18,63,P,0.9740769863128662,"[('G', 0.622459352016449), ('P', 0.3775406777858734)]"
18,64,P,1.1368709802627563,"[('G', 0.6791786551475525), ('P', 0.3208213150501251)]"
18,65,G,0.38687101006507874,"[('G', 0.6791786551475525), ('P', 0.3208213150501251)]"
18,66,P,0.575939416885376,"[('P', 0.562176525592804), ('G', 0.43782350420951843)]"
18,67,G,0.4740769863128662,"[('G', 0.622459352016449), ('P', 0.3775406777858734)]"
18,68,G,0.5231232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,69,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,70,G,0.7575989961624146,"[('P', 0.531209409236908), ('G', 0.4687906503677368)]"
18,71,G,0.9740769863128662,"[('P', 0.622459352016449), ('G', 0.3775406777858734)]"
18,72,P,0.4740769863128662,"[('P', 0.622459352016449), ('G', 0.3775406777858734)]"
18,73,G,0.4740769863128662,"[('G', 0.622459352016449), ('P', 0.3775406777858734)]"
18,74,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,75,G,0.6325989961624146,"[('G', 0.531209409236908), ('P', 0.4687906503677368)]"
18,76,G,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,77,G,0.7575989961624146,"[('P', 0.531209409236908), ('G', 0.4687906503677368)]"
18,78,G,1.0537006855010986,"[('P', 0.6513548493385315), ('G', 0.3486451208591461)]"
18,79,P,0.42870065569877625,"[('P', 0.6513548493385315), ('G', 0.3486451208591461)]"
18,80,G,0.28115010261535645,"[('G', 0.7549149990081787), ('P', 0.24508503079414368)]"
18,81,G,0.38687101006507874,"[('G', 0.6791786551475525), ('P', 0.3208213150501251)]"
18,82,P,0.9740769863128662,"[('G', 0.622459352016449), ('P', 0.3775406777858734)]"
18,83,G,0.25192904472351074,"[('G', 0.7772998809814453), ('P', 0.22270016372203827)]"
18,84,G,0.3132617473602295,"[('G', 0.7310584783554077), ('P', 0.26894140243530273)]"
18,85,G,1.2234445810317993,"[('P', 0.7057850360870361), ('G', 0.29421499371528625)]"
18,86,G,1.0537006855010986,"[('P', 0.6513548493385315), ('G', 0.3486451208591461)]"
18,87,P,0.4740769863128662,"[('P', 0.622459352016449), ('G', 0.3775406777858734)]"
18,88,G,0.2014133334159851,"[('G', 0.8175744414329529), ('P', 0.18242549896240234)]"
18,89,G,0.25192904472351074,"[('G', 0.7772998809814453), ('P', 0.22270016372203827)]"
18,90,G,0.38687101006507874,"[('G', 0.6791786551475525), ('P', 0.3208213150501251)]"
18,91,G,0.42870065569877625,"[('G', 0.6513548493385315), ('P', 0.3486451208591461)]"
18,92,G,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,93,P,0.38687101006507874,"[('P', 0.6791786551475525), ('G', 0.3208213150501251)]"
18,94,G,0.28115010261535645,"[('G', 0.7549149990081787), ('P', 0.24508503079414368)]"
18,95,G,0.38687101006507874,"[('G', 0.6791786551475525), ('P', 0.3208213150501251)]"
18,96,G,0.5231232643127441,"[('G', 0.5926665663719177), ('P', 0.4073334038257599)]"
18,97,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,98,G,0.8981232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,99,P,0.4740769863128662,"[('P', 0.622459352016449), ('G', 0.3775406777858734)]"
18,100,P,0.5231232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,101,G,0.22541262209415436,"[('G', 0.7981867790222168), ('P', 0.2018132209777832)]"
18,102,P,1.1368709802627563,"[('G', 0.6791786551475525), ('P', 0.3208213150501251)]"
18,103,P,1.4061501026153564,"[('G', 0.7549149990081787), ('P', 0.24508503079414368)]"
18,104,G,0.3132617473602295,"[('G', 0.7310584783554077), ('P', 0.26894140243530273)]"
18,105,G,0.42870065569877625,"[('G', 0.6513548493385315), ('P', 0.3486451208591461)]"
18,106,P,0.4740769863128662,"[('P', 0.622459352016449), ('G', 0.3775406777858734)]"
18,107,G,1.0537006855010986,"[('P', 0.6513548493385315), ('G', 0.3486451208591461)]"
18,108,P,0.3132617473602295,"[('P', 0.7310584783554077), ('G', 0.26894140243530273)]"
18,109,P,0.42870065569877625,"[('P', 0.6513548493385315), ('G', 0.3486451208591461)]"
18,110,P,0.6931471824645996,"[('P', 0.5), ('G', 0.5)]"
18,111,G,0.575939416885376,"[('G', 0.562176525592804), ('P', 0.43782350420951843)]"
18,112,P,0.5231232643127441,"[('P', 0.5926665663719177), ('G', 0.4073334038257599)]"
18,113,P,0.25192904472351074,"[('P', 0.7772998809814453), ('G', 0.22270016372203827)]"
18,114,P,1.4061501026153564,"[('G', 0.7549149990081787), ('P', 0.24508503079414368)]"
18,115,P,1.6004126071929932,"[('G', 0.7981867790222168), ('P', 0.2018132209777832)]"
18,116,P,1.2234445810317993,"[('G', 0.7057850360870361), ('P', 0.29421499371528625)]"
