participant_id,trial_index,ground_truth,nll,top2
165,1,M,0.6931471824645996,"[('V', 0.5), ('M', 0.5)]"
165,2,M,0.38687101006507874,"[('M', 0.6791786551475525), ('V', 0.3208213150501251)]"
165,3,M,0.2014133334159851,"[('M', 0.8175744414329529), ('V', 0.18242549896240234)]"
165,4,M,0.10020658373832703,"[('M', 0.9046505093574524), ('V', 0.09534946084022522)]"
165,5,M,0.06196761503815651,"[('M', 0.9399133324623108), ('V', 0.06008664891123772)]"
165,6,M,0.575939416885376,"[('M', 0.562176525592804), ('V', 0.43782350420951843)]"
165,7,M,0.6325989961624146,"[('M', 0.531209409236908), ('V', 0.4687906503677368)]"
165,8,M,0.12692804634571075,"[('M', 0.8807970285415649), ('V', 0.11920291185379028)]"
165,9,M,0.07888974994421005,"[('M', 0.9241418242454529), ('V', 0.07585817575454712)]"
165,10,M,0.06196761503815651,"[('M', 0.9399133324623108), ('V', 0.06008664891123772)]"
165,11,M,0.06196761503815651,"[('M', 0.9399133324623108), ('V', 0.06008664891123772)]"
165,12,M,0.04858732968568802,"[('M', 0.9525741338729858), ('V', 0.047425877302885056)]"
165,13,M,0.03804141283035278,"[('M', 0.9626731276512146), ('V', 0.037326887249946594)]"
165,14,M,0.03804141283035278,"[('M', 0.9626731276512146), ('V', 0.037326887249946594)]"
165,15,M,0.029750416055321693,"[('M', 0.970687747001648), ('V', 0.02931223250925541)]"
165,16,M,0.07888974994421005,"[('M', 0.9241418242454529), ('V', 0.07585817575454712)]"
165,17,M,0.03804141283035278,"[('M', 0.9626731276512146), ('V', 0.037326887249946594)]"
165,18,M,0.06196761503815651,"[('M', 0.9399133324623108), ('V', 0.06008664891123772)]"
165,19,M,0.03804141283035278,"[('M', 0.9626731276512146), ('V', 0.037326887249946594)]"
165,20,M,0.029750416055321693,"[('M', 0.970687747001648), ('V', 0.02931223250925541)]"
165,21,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,22,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,23,M,0.03804141283035278,"[('M', 0.9626731276512146), ('V', 0.037326887249946594)]"
165,24,M,0.07888974994421005,"[('M', 0.9241418242454529), ('V', 0.07585817575454712)]"
165,25,M,0.029750416055321693,"[('M', 0.970687747001648), ('V', 0.02931223250925541)]"
165,26,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,27,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,28,M,0.03804141283035278,"[('M', 0.9626731276512146), ('V', 0.037326887249946594)]"
165,29,M,0.029750416055321693,"[('M', 0.970687747001648), ('V', 0.02931223250925541)]"
165,30,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,31,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,32,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,33,M,0.01416344940662384,"[('M', 0.9859364032745361), ('V', 0.014063626527786255)]"
165,34,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,35,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,36,V,4.0181498527526855,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,37,V,0.825939416885376,"[('M', 0.562176525592804), ('V', 0.43782350420951843)]"
165,38,V,0.07888974994421005,"[('V', 0.9241418242454529), ('M', 0.07585817575454712)]"
165,39,V,0.10020658373832703,"[('V', 0.9046505093574524), ('M', 0.09534946084022522)]"
165,40,V,0.06196761503815651,"[('V', 0.9399133324623108), ('M', 0.06008664891123772)]"
165,41,V,0.04858732968568802,"[('V', 0.9525741338729858), ('M', 0.047425877302885056)]"
165,42,V,0.06196761503815651,"[('V', 0.9399133324623108), ('M', 0.06008664891123772)]"
165,43,V,0.03804141283035278,"[('V', 0.9626731276512146), ('M', 0.037326887249946594)]"
165,44,V,0.04858732968568802,"[('V', 0.9525741338729858), ('M', 0.047425877302885056)]"
165,45,V,0.029750416055321693,"[('V', 0.970687747001648), ('M', 0.02931223250925541)]"
165,46,V,0.03804141283035278,"[('V', 0.9626731276512146), ('M', 0.037326887249946594)]"
165,47,V,0.029750416055321693,"[('V', 0.970687747001648), ('M', 0.02931223250925541)]"
165,48,V,0.018149960786104202,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,49,V,0.018149960786104202,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,50,V,0.018149960786104202,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,51,V,0.023245446383953094,"[('V', 0.977022647857666), ('M', 0.022977372631430626)]"
165,52,V,0.029750416055321693,"[('V', 0.970687747001648), ('M', 0.02931223250925541)]"
165,53,V,0.029750416055321693,"[('V', 0.970687747001648), ('M', 0.02931223250925541)]"
165,54,V,0.018149960786104202,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,55,V,0.018149960786104202,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,56,M,4.0181498527526855,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,57,M,0.12692804634571075,"[('M', 0.8807970285415649), ('V', 0.11920291185379028)]"
165,58,M,0.04858732968568802,"[('M', 0.9525741338729858), ('V', 0.047425877302885056)]"
165,59,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,60,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,61,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,62,M,0.011047743260860443,"[('M', 0.9890130758285522), ('V', 0.010986941866576672)]"
165,63,M,0.01416344940662384,"[('M', 0.9859364032745361), ('V', 0.014063626527786255)]"
165,64,M,0.01416344940662384,"[('M', 0.9859364032745361), ('V', 0.014063626527786255)]"
165,65,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,66,M,0.023245446383953094,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,67,M,0.029750416055321693,"[('M', 0.970687747001648), ('V', 0.02931223250925541)]"
165,68,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,69,M,0.018149960786104202,"[('M', 0.9820137023925781), ('V', 0.01798621192574501)]"
165,70,M,0.029750416055321693,"[('M', 0.970687747001648), ('V', 0.02931223250925541)]"
165,71,V,3.773245334625244,"[('M', 0.977022647857666), ('V', 0.022977372631430626)]"
165,72,V,0.06196761503815651,"[('V', 0.9399133324623108), ('M', 0.06008664891123772)]"
165,73,V,0.029750416055321693,"[('V', 0.970687747001648), ('M', 0.02931223250925541)]"
165,74,V,0.018149960786104202,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,75,V,0.01416344940662384,"[('V', 0.9859364032745361), ('M', 0.014063626527786255)]"
165,76,V,0.018149960786104202,"[('V', 0.9820137023925781), ('M', 0.01798621192574501)]"
165,77,V,0.01416344940662384,"[('V', 0.9859364032745361), ('M', 0.014063626527786255)]"
165,78,V,0.023245446383953094,"[('V', 0.977022647857666), ('M', 0.022977372631430626)]"
