participant_id,trial_index,ground_truth,nll,top2
134,1,E,0.6931471824645996,"[('E', 0.5), ('D', 0.5)]"
134,2,E,1.3132617473602295,"[('D', 0.7310584783554077), ('E', 0.26894140243530273)]"
134,3,E,0.8981232643127441,"[('D', 0.5926665663719177), ('E', 0.4073334038257599)]"
134,4,E,0.38687101006507874,"[('E', 0.6791786551475525), ('D', 0.3208213150501251)]"
134,5,E,0.1602240949869156,"[('E', 0.851952850818634), ('D', 0.14804720878601074)]"
134,6,E,0.10020658373832703,"[('E', 0.9046505093574524), ('D', 0.09534946084022522)]"
134,7,E,0.07888974994421005,"[('E', 0.9241418242454529), ('D', 0.07585817575454712)]"
134,8,E,0.06196761503815651,"[('E', 0.9399133324623108), ('D', 0.06008664891123772)]"
134,9,E,0.04858732968568802,"[('E', 0.9525741338729858), ('D', 0.047425877302885056)]"
134,10,E,0.04858732968568802,"[('E', 0.9525741338729858), ('D', 0.047425877302885056)]"
134,11,E,0.12692804634571075,"[('E', 0.8807970285415649), ('D', 0.11920291185379028)]"
134,12,E,0.04858732968568802,"[('E', 0.9525741338729858), ('D', 0.047425877302885056)]"
134,13,E,0.04858732968568802,"[('E', 0.9525741338729858), ('D', 0.047425877302885056)]"
134,14,E,0.03804141283035278,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,15,E,0.07888974994421005,"[('E', 0.9241418242454529), ('D', 0.07585817575454712)]"
134,16,E,0.03804141283035278,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,17,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,18,E,0.06196761503815651,"[('E', 0.9399133324623108), ('D', 0.06008664891123772)]"
134,19,E,0.03804141283035278,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,20,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,21,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,22,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,23,E,0.03804141283035278,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,24,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,25,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,26,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,27,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,28,E,0.018149960786104202,"[('E', 0.9820137023925781), ('D', 0.01798621192574501)]"
134,29,E,0.018149960786104202,"[('E', 0.9820137023925781), ('D', 0.01798621192574501)]"
134,30,E,0.018149960786104202,"[('E', 0.9820137023925781), ('D', 0.01798621192574501)]"
134,31,E,0.03804141283035278,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,32,E,0.018149960786104202,"[('E', 0.9820137023925781), ('D', 0.01798621192574501)]"
134,33,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,34,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,35,E,0.018149960786104202,"[('E', 0.9820137023925781), ('D', 0.01798621192574501)]"
134,36,D,3.529750347137451,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,37,D,0.7575989961624146,"[('E', 0.531209409236908), ('D', 0.4687906503677368)]"
134,38,D,0.07888974994421005,"[('D', 0.9241418242454529), ('E', 0.07585817575454712)]"
134,39,D,0.03804141283035278,"[('D', 0.9626731276512146), ('E', 0.037326887249946594)]"
134,40,D,0.10020658373832703,"[('D', 0.9046505093574524), ('E', 0.09534946084022522)]"
134,41,D,0.029750416055321693,"[('D', 0.970687747001648), ('E', 0.02931223250925541)]"
134,42,D,0.06196761503815651,"[('D', 0.9399133324623108), ('E', 0.06008664891123772)]"
134,43,D,0.10020658373832703,"[('D', 0.9046505093574524), ('E', 0.09534946084022522)]"
134,44,D,0.12692804634571075,"[('D', 0.8807970285415649), ('E', 0.11920291185379028)]"
134,45,D,0.03804141283035278,"[('D', 0.9626731276512146), ('E', 0.037326887249946594)]"
134,46,D,0.03804141283035278,"[('D', 0.9626731276512146), ('E', 0.037326887249946594)]"
134,47,D,0.023245446383953094,"[('D', 0.977022647857666), ('E', 0.022977372631430626)]"
134,48,D,0.06196761503815651,"[('D', 0.9399133324623108), ('E', 0.06008664891123772)]"
134,49,D,0.029750416055321693,"[('D', 0.970687747001648), ('E', 0.02931223250925541)]"
134,50,D,0.018149960786104202,"[('D', 0.9820137023925781), ('E', 0.01798621192574501)]"
134,51,D,0.023245446383953094,"[('D', 0.977022647857666), ('E', 0.022977372631430626)]"
134,52,D,0.018149960786104202,"[('D', 0.9820137023925781), ('E', 0.01798621192574501)]"
134,53,D,0.01416344940662384,"[('D', 0.9859364032745361), ('E', 0.014063626527786255)]"
134,54,D,0.06196761503815651,"[('D', 0.9399133324623108), ('E', 0.06008664891123772)]"
134,55,D,0.018149960786104202,"[('D', 0.9820137023925781), ('E', 0.01798621192574501)]"
134,56,E,4.511047840118408,"[('D', 0.9890130758285522), ('E', 0.010986941866576672)]"
134,57,E,0.38687101006507874,"[('E', 0.6791786551475525), ('D', 0.3208213150501251)]"
134,58,E,0.12692804634571075,"[('E', 0.8807970285415649), ('D', 0.11920291185379028)]"
134,59,E,0.04858732968568802,"[('E', 0.9525741338729858), ('D', 0.047425877302885056)]"
134,60,E,0.04858732968568802,"[('E', 0.9525741338729858), ('D', 0.047425877302885056)]"
134,61,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,62,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,63,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,64,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,65,E,0.04858732968568802,"[('E', 0.9525741338729858), ('D', 0.047425877302885056)]"
134,66,E,0.03804141283035278,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,67,E,0.03804141283035278,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,68,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,69,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,70,E,0.07888974994421005,"[('E', 0.9241418242454529), ('D', 0.07585817575454712)]"
134,71,D,3.288041353225708,"[('E', 0.9626731276512146), ('D', 0.037326887249946594)]"
134,72,D,0.07888974994421005,"[('D', 0.9241418242454529), ('E', 0.07585817575454712)]"
134,73,D,0.03804141283035278,"[('D', 0.9626731276512146), ('E', 0.037326887249946594)]"
134,74,D,0.03804141283035278,"[('D', 0.9626731276512146), ('E', 0.037326887249946594)]"
134,75,D,0.03804141283035278,"[('D', 0.9626731276512146), ('E', 0.037326887249946594)]"
134,76,D,0.029750416055321693,"[('D', 0.970687747001648), ('E', 0.02931223250925541)]"
134,77,D,0.023245446383953094,"[('D', 0.977022647857666), ('E', 0.022977372631430626)]"
134,78,D,0.018149960786104202,"[('D', 0.9820137023925781), ('E', 0.01798621192574501)]"
134,79,D,0.023245446383953094,"[('D', 0.977022647857666), ('E', 0.022977372631430626)]"
134,80,D,0.03804141283035278,"[('D', 0.9626731276512146), ('E', 0.037326887249946594)]"
134,81,D,0.029750416055321693,"[('D', 0.970687747001648), ('E', 0.02931223250925541)]"
134,82,D,0.06196761503815651,"[('D', 0.9399133324623108), ('E', 0.06008664891123772)]"
134,83,D,0.06196761503815651,"[('D', 0.9399133324623108), ('E', 0.06008664891123772)]"
134,84,D,0.04858732968568802,"[('D', 0.9525741338729858), ('E', 0.047425877302885056)]"
134,85,D,0.04858732968568802,"[('D', 0.9525741338729858), ('E', 0.047425877302885056)]"
134,86,E,2.811967611312866,"[('D', 0.9399133324623108), ('E', 0.06008664891123772)]"
134,87,E,0.06196761503815651,"[('E', 0.9399133324623108), ('D', 0.06008664891123772)]"
134,88,E,0.029750416055321693,"[('E', 0.970687747001648), ('D', 0.02931223250925541)]"
134,89,E,0.023245446383953094,"[('E', 0.977022647857666), ('D', 0.022977372631430626)]"
134,90,E,0.018149960786104202,"[('E', 0.9820137023925781), ('D', 0.01798621192574501)]"
