participant_id,trial_index,ground_truth,nll,top2
135,1,Q,0.575939416885376,"[('Q', 0.562176525592804), ('R', 0.43782350420951843)]"
135,2,Q,0.38687101006507874,"[('Q', 0.6791786551475525), ('R', 0.3208213150501251)]"
135,3,Q,0.825939416885376,"[('R', 0.562176525592804), ('Q', 0.43782350420951843)]"
135,4,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('R', 0.22270016372203827)]"
135,5,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('R', 0.14804720878601074)]"
135,6,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,7,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('R', 0.11920291185379028)]"
135,8,Q,0.07888974994421005,"[('Q', 0.9241418242454529), ('R', 0.07585817575454712)]"
135,9,Q,0.06196761503815651,"[('Q', 0.9399133324623108), ('R', 0.06008664891123772)]"
135,10,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('R', 0.047425877302885056)]"
135,11,Q,0.06196761503815651,"[('Q', 0.9399133324623108), ('R', 0.06008664891123772)]"
135,12,Q,0.06196761503815651,"[('Q', 0.9399133324623108), ('R', 0.06008664891123772)]"
135,13,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('R', 0.047425877302885056)]"
135,14,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,15,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,16,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,17,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('R', 0.047425877302885056)]"
135,18,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,19,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,20,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,21,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,22,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,23,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,24,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('R', 0.047425877302885056)]"
135,25,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,26,Q,0.018149960786104202,"[('Q', 0.9820137023925781), ('R', 0.01798621192574501)]"
135,27,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,28,Q,0.018149960786104202,"[('Q', 0.9820137023925781), ('R', 0.01798621192574501)]"
135,29,Q,0.01416344940662384,"[('Q', 0.9859364032745361), ('R', 0.014063626527786255)]"
135,30,Q,0.01416344940662384,"[('Q', 0.9859364032745361), ('R', 0.014063626527786255)]"
135,31,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,32,Q,0.01416344940662384,"[('Q', 0.9859364032745361), ('R', 0.014063626527786255)]"
135,33,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('R', 0.047425877302885056)]"
135,34,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,35,Q,0.018149960786104202,"[('Q', 0.9820137023925781), ('R', 0.01798621192574501)]"
135,36,R,4.264163494110107,"[('Q', 0.9859364032745361), ('R', 0.014063626527786255)]"
135,37,R,1.3132617473602295,"[('Q', 0.7310584783554077), ('R', 0.26894140243530273)]"
135,38,R,0.3132617473602295,"[('R', 0.7310584783554077), ('Q', 0.26894140243530273)]"
135,39,R,0.07888974994421005,"[('R', 0.9241418242454529), ('Q', 0.07585817575454712)]"
135,40,R,0.07888974994421005,"[('R', 0.9241418242454529), ('Q', 0.07585817575454712)]"
135,41,R,0.04858732968568802,"[('R', 0.9525741338729858), ('Q', 0.047425877302885056)]"
135,42,R,0.029750416055321693,"[('R', 0.970687747001648), ('Q', 0.02931223250925541)]"
135,43,R,0.029750416055321693,"[('R', 0.970687747001648), ('Q', 0.02931223250925541)]"
135,44,R,0.029750416055321693,"[('R', 0.970687747001648), ('Q', 0.02931223250925541)]"
135,45,R,0.023245446383953094,"[('R', 0.977022647857666), ('Q', 0.022977372631430626)]"
135,46,R,0.03804141283035278,"[('R', 0.9626731276512146), ('Q', 0.037326887249946594)]"
135,47,R,0.023245446383953094,"[('R', 0.977022647857666), ('Q', 0.022977372631430626)]"
135,48,R,0.018149960786104202,"[('R', 0.9820137023925781), ('Q', 0.01798621192574501)]"
135,49,R,0.03804141283035278,"[('R', 0.9626731276512146), ('Q', 0.037326887249946594)]"
135,50,R,0.023245446383953094,"[('R', 0.977022647857666), ('Q', 0.022977372631430626)]"
135,51,R,0.018149960786104202,"[('R', 0.9820137023925781), ('Q', 0.01798621192574501)]"
135,52,R,0.018149960786104202,"[('R', 0.9820137023925781), ('Q', 0.01798621192574501)]"
135,53,R,0.018149960786104202,"[('R', 0.9820137023925781), ('Q', 0.01798621192574501)]"
135,54,R,0.01416344940662384,"[('R', 0.9859364032745361), ('Q', 0.014063626527786255)]"
135,55,R,0.023245446383953094,"[('R', 0.977022647857666), ('Q', 0.022977372631430626)]"
135,56,Q,4.511047840118408,"[('R', 0.9890130758285522), ('Q', 0.010986941866576672)]"
135,57,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('R', 0.26894140243530273)]"
135,58,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('R', 0.09534946084022522)]"
135,59,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,60,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,61,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,62,Q,0.023245446383953094,"[('Q', 0.977022647857666), ('R', 0.022977372631430626)]"
135,63,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('R', 0.047425877302885056)]"
135,64,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,65,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,66,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,67,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,68,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,69,Q,0.029750416055321693,"[('Q', 0.970687747001648), ('R', 0.02931223250925541)]"
135,70,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,71,R,3.288041353225708,"[('Q', 0.9626731276512146), ('R', 0.037326887249946594)]"
135,72,R,0.06196761503815651,"[('R', 0.9399133324623108), ('Q', 0.06008664891123772)]"
135,73,R,0.029750416055321693,"[('R', 0.970687747001648), ('Q', 0.02931223250925541)]"
135,74,R,0.03804141283035278,"[('R', 0.9626731276512146), ('Q', 0.037326887249946594)]"
135,75,R,0.03804141283035278,"[('R', 0.9626731276512146), ('Q', 0.037326887249946594)]"
135,76,R,0.06196761503815651,"[('R', 0.9399133324623108), ('Q', 0.06008664891123772)]"
135,77,R,0.029750416055321693,"[('R', 0.970687747001648), ('Q', 0.02931223250925541)]"
