participant_id,trial_index,ground_truth,nll,top2
131,1,J,0.6931471824645996,"[('J', 0.5), ('H', 0.5)]"
131,2,J,0.38687101006507874,"[('J', 0.6791786551475525), ('H', 0.3208213150501251)]"
131,3,J,0.9740769863128662,"[('H', 0.622459352016449), ('J', 0.3775406777858734)]"
131,4,J,0.3132617473602295,"[('J', 0.7310584783554077), ('H', 0.26894140243530273)]"
131,5,J,0.1602240949869156,"[('J', 0.851952850818634), ('H', 0.14804720878601074)]"
131,6,J,0.12692804634571075,"[('J', 0.8807970285415649), ('H', 0.11920291185379028)]"
131,7,J,0.1602240949869156,"[('J', 0.851952850818634), ('H', 0.14804720878601074)]"
131,8,J,0.10020658373832703,"[('J', 0.9046505093574524), ('H', 0.09534946084022522)]"
131,9,J,0.07888974994421005,"[('J', 0.9241418242454529), ('H', 0.07585817575454712)]"
131,10,J,0.04858732968568802,"[('J', 0.9525741338729858), ('H', 0.047425877302885056)]"
131,11,J,0.06196761503815651,"[('J', 0.9399133324623108), ('H', 0.06008664891123772)]"
131,12,J,0.07888974994421005,"[('J', 0.9241418242454529), ('H', 0.07585817575454712)]"
131,13,J,0.04858732968568802,"[('J', 0.9525741338729858), ('H', 0.047425877302885056)]"
131,14,J,0.04858732968568802,"[('J', 0.9525741338729858), ('H', 0.047425877302885056)]"
131,15,J,0.03804141283035278,"[('J', 0.9626731276512146), ('H', 0.037326887249946594)]"
131,16,J,0.03804141283035278,"[('J', 0.9626731276512146), ('H', 0.037326887249946594)]"
131,17,J,0.03804141283035278,"[('J', 0.9626731276512146), ('H', 0.037326887249946594)]"
131,18,J,0.06196761503815651,"[('J', 0.9399133324623108), ('H', 0.06008664891123772)]"
131,19,J,0.03804141283035278,"[('J', 0.9626731276512146), ('H', 0.037326887249946594)]"
131,20,J,0.03804141283035278,"[('J', 0.9626731276512146), ('H', 0.037326887249946594)]"
131,21,J,0.029750416055321693,"[('J', 0.970687747001648), ('H', 0.02931223250925541)]"
131,22,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
131,23,J,0.04858732968568802,"[('J', 0.9525741338729858), ('H', 0.047425877302885056)]"
131,24,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
131,25,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
131,26,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
131,27,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
131,28,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
131,29,J,0.018149960786104202,"[('J', 0.9820137023925781), ('H', 0.01798621192574501)]"
131,30,J,0.03804141283035278,"[('J', 0.9626731276512146), ('H', 0.037326887249946594)]"
131,31,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
131,32,J,0.023245446383953094,"[('J', 0.977022647857666), ('H', 0.022977372631430626)]"
