participant_id,trial_index,ground_truth,nll,top2
223,1,L,0.38687101006507874,"[('L', 0.6791786551475525), ('K', 0.3208213150501251)]"
223,2,L,0.25192904472351074,"[('L', 0.7772998809814453), ('K', 0.22270016372203827)]"
223,3,L,0.1602240949869156,"[('L', 0.851952850818634), ('K', 0.14804720878601074)]"
223,4,L,0.07888974994421005,"[('L', 0.9241418242454529), ('K', 0.07585817575454712)]"
223,5,L,0.42870065569877625,"[('L', 0.6513548493385315), ('K', 0.3486451208591461)]"
223,6,L,0.10020658373832703,"[('L', 0.9046505093574524), ('K', 0.09534946084022522)]"
223,7,L,0.07888974994421005,"[('L', 0.9241418242454529), ('K', 0.07585817575454712)]"
223,8,L,0.10020658373832703,"[('L', 0.9046505093574524), ('K', 0.09534946084022522)]"
223,9,L,0.06196761503815651,"[('L', 0.9399133324623108), ('K', 0.06008664891123772)]"
223,10,L,0.04858732968568802,"[('L', 0.9525741338729858), ('K', 0.047425877302885056)]"
223,11,L,0.04858732968568802,"[('L', 0.9525741338729858), ('K', 0.047425877302885056)]"
223,12,L,0.07888974994421005,"[('L', 0.9241418242454529), ('K', 0.07585817575454712)]"
223,13,L,0.04858732968568802,"[('L', 0.9525741338729858), ('K', 0.047425877302885056)]"
223,14,L,0.03804141283035278,"[('L', 0.9626731276512146), ('K', 0.037326887249946594)]"
223,15,L,0.03804141283035278,"[('L', 0.9626731276512146), ('K', 0.037326887249946594)]"
223,16,L,0.04858732968568802,"[('L', 0.9525741338729858), ('K', 0.047425877302885056)]"
223,17,L,0.12692804634571075,"[('L', 0.8807970285415649), ('K', 0.11920291185379028)]"
223,18,L,0.04858732968568802,"[('L', 0.9525741338729858), ('K', 0.047425877302885056)]"
223,19,L,0.03804141283035278,"[('L', 0.9626731276512146), ('K', 0.037326887249946594)]"
223,20,L,0.029750416055321693,"[('L', 0.970687747001648), ('K', 0.02931223250925541)]"
223,21,L,0.023245446383953094,"[('L', 0.977022647857666), ('K', 0.022977372631430626)]"
223,22,L,0.03804141283035278,"[('L', 0.9626731276512146), ('K', 0.037326887249946594)]"
223,23,L,0.06196761503815651,"[('L', 0.9399133324623108), ('K', 0.06008664891123772)]"
223,24,L,0.029750416055321693,"[('L', 0.970687747001648), ('K', 0.02931223250925541)]"
223,25,L,0.04858732968568802,"[('L', 0.9525741338729858), ('K', 0.047425877302885056)]"
223,26,L,0.029750416055321693,"[('L', 0.970687747001648), ('K', 0.02931223250925541)]"
223,27,L,0.018149960786104202,"[('L', 0.9820137023925781), ('K', 0.01798621192574501)]"
223,28,L,0.018149960786104202,"[('L', 0.9820137023925781), ('K', 0.01798621192574501)]"
223,29,L,0.018149960786104202,"[('L', 0.9820137023925781), ('K', 0.01798621192574501)]"
223,30,L,0.018149960786104202,"[('L', 0.9820137023925781), ('K', 0.01798621192574501)]"
223,31,L,0.023245446383953094,"[('L', 0.977022647857666), ('K', 0.022977372631430626)]"
223,32,L,0.01416344940662384,"[('L', 0.9859364032745361), ('K', 0.014063626527786255)]"
223,33,L,0.018149960786104202,"[('L', 0.9820137023925781), ('K', 0.01798621192574501)]"
223,34,L,0.018149960786104202,"[('L', 0.9820137023925781), ('K', 0.01798621192574501)]"
