participant_id,trial_index,ground_truth,nll,top2
236,1,X,0.575939416885376,"[('X', 0.562176525592804), ('T', 0.43782350420951843)]"
236,2,X,0.25192904472351074,"[('X', 0.7772998809814453), ('T', 0.22270016372203827)]"
236,3,X,0.825939416885376,"[('T', 0.562176525592804), ('X', 0.43782350420951843)]"
236,4,X,0.25192904472351074,"[('X', 0.7772998809814453), ('T', 0.22270016372203827)]"
236,5,X,0.10020658373832703,"[('X', 0.9046505093574524), ('T', 0.09534946084022522)]"
236,6,X,0.07888974994421005,"[('X', 0.9241418242454529), ('T', 0.07585817575454712)]"
236,7,X,0.10020658373832703,"[('X', 0.9046505093574524), ('T', 0.09534946084022522)]"
236,8,X,0.04858732968568802,"[('X', 0.9525741338729858), ('T', 0.047425877302885056)]"
236,9,X,0.04858732968568802,"[('X', 0.9525741338729858), ('T', 0.047425877302885056)]"
236,10,X,0.03804141283035278,"[('X', 0.9626731276512146), ('T', 0.037326887249946594)]"
236,11,X,0.03804141283035278,"[('X', 0.9626731276512146), ('T', 0.037326887249946594)]"
236,12,X,0.029750416055321693,"[('X', 0.970687747001648), ('T', 0.02931223250925541)]"
236,13,X,0.04858732968568802,"[('X', 0.9525741338729858), ('T', 0.047425877302885056)]"
236,14,X,0.023245446383953094,"[('X', 0.977022647857666), ('T', 0.022977372631430626)]"
236,15,X,0.023245446383953094,"[('X', 0.977022647857666), ('T', 0.022977372631430626)]"
236,16,X,0.023245446383953094,"[('X', 0.977022647857666), ('T', 0.022977372631430626)]"
236,17,X,0.018149960786104202,"[('X', 0.9820137023925781), ('T', 0.01798621192574501)]"
236,18,X,0.029750416055321693,"[('X', 0.970687747001648), ('T', 0.02931223250925541)]"
236,19,X,0.018149960786104202,"[('X', 0.9820137023925781), ('T', 0.01798621192574501)]"
236,20,X,0.018149960786104202,"[('X', 0.9820137023925781), ('T', 0.01798621192574501)]"
236,21,X,0.018149960786104202,"[('X', 0.9820137023925781), ('T', 0.01798621192574501)]"
236,22,X,0.018149960786104202,"[('X', 0.9820137023925781), ('T', 0.01798621192574501)]"
236,23,X,0.01416344940662384,"[('X', 0.9859364032745361), ('T', 0.014063626527786255)]"
236,24,X,0.01416344940662384,"[('X', 0.9859364032745361), ('T', 0.014063626527786255)]"
236,25,X,0.023245446383953094,"[('X', 0.977022647857666), ('T', 0.022977372631430626)]"
236,26,X,0.01416344940662384,"[('X', 0.9859364032745361), ('T', 0.014063626527786255)]"
236,27,X,0.03804141283035278,"[('X', 0.9626731276512146), ('T', 0.037326887249946594)]"
