participant_id,trial_index,ground_truth,nll,top2
204,1,T,0.6931471824645996,"[('T', 0.5), ('N', 0.5)]"
204,2,T,0.38687101006507874,"[('T', 0.6791786551475525), ('N', 0.3208213150501251)]"
204,3,T,0.2014133334159851,"[('T', 0.8175744414329529), ('N', 0.18242549896240234)]"
204,4,T,0.10020658373832703,"[('T', 0.9046505093574524), ('N', 0.09534946084022522)]"
204,5,T,0.575939416885376,"[('T', 0.562176525592804), ('N', 0.43782350420951843)]"
204,6,T,0.12692804634571075,"[('T', 0.8807970285415649), ('N', 0.11920291185379028)]"
204,7,T,0.07888974994421005,"[('T', 0.9241418242454529), ('N', 0.07585817575454712)]"
204,8,T,0.06196761503815651,"[('T', 0.9399133324623108), ('N', 0.06008664891123772)]"
204,9,T,0.04858732968568802,"[('T', 0.9525741338729858), ('N', 0.047425877302885056)]"
204,10,T,0.03804141283035278,"[('T', 0.9626731276512146), ('N', 0.037326887249946594)]"
204,11,T,0.12692804634571075,"[('T', 0.8807970285415649), ('N', 0.11920291185379028)]"
204,12,T,0.06196761503815651,"[('T', 0.9399133324623108), ('N', 0.06008664891123772)]"
204,13,T,0.10020658373832703,"[('T', 0.9046505093574524), ('N', 0.09534946084022522)]"
204,14,T,0.06196761503815651,"[('T', 0.9399133324623108), ('N', 0.06008664891123772)]"
204,15,T,0.03804141283035278,"[('T', 0.9626731276512146), ('N', 0.037326887249946594)]"
204,16,T,0.03804141283035278,"[('T', 0.9626731276512146), ('N', 0.037326887249946594)]"
204,17,T,0.06196761503815651,"[('T', 0.9399133324623108), ('N', 0.06008664891123772)]"
204,18,T,0.03804141283035278,"[('T', 0.9626731276512146), ('N', 0.037326887249946594)]"
204,19,T,0.029750416055321693,"[('T', 0.970687747001648), ('N', 0.02931223250925541)]"
204,20,T,0.029750416055321693,"[('T', 0.970687747001648), ('N', 0.02931223250925541)]"
204,21,T,0.029750416055321693,"[('T', 0.970687747001648), ('N', 0.02931223250925541)]"
204,22,T,0.023245446383953094,"[('T', 0.977022647857666), ('N', 0.022977372631430626)]"
204,23,T,0.04858732968568802,"[('T', 0.9525741338729858), ('N', 0.047425877302885056)]"
204,24,T,0.03804141283035278,"[('T', 0.9626731276512146), ('N', 0.037326887249946594)]"
204,25,T,0.029750416055321693,"[('T', 0.970687747001648), ('N', 0.02931223250925541)]"
204,26,T,0.029750416055321693,"[('T', 0.970687747001648), ('N', 0.02931223250925541)]"
